"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1354","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","2026-07-26","passed","2026-07-26","TestWorkspacePage","workspace_page_test","",""
"","546","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","2026-07-26","passed","2026-07-26","TestSignupPage","signup_page_test","",""
"","2588","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","2026-07-26","passed","2026-07-26","TestAPI","api_test","",""
"","55","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-26","passed","2026-07-26","TestFooter","footer_test","",""
"","741","A.27 POST Регистрация пользователя без пароля","tests.api_tests","2026-07-26","passed","2026-07-26","TestAPI","api_test","",""
"","564","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-07-26","passed","2026-07-26","TestFooter","footer_test","",""
"","48","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-07-26","passed","2026-07-26","TestPasswordRecoveryPage","password_recovery_test","",""
"","60393","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","2026-07-26","broken","2026-07-26","TestSignupPage","signup_page_test","",""
"","555","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-07-26","failed","2026-07-26","TestFooter","footer_test","",""
"","45","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-07-26","passed","2026-07-26","TestPasswordRecoveryPage","password_recovery_test","",""
"","2529","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","2026-07-26","passed","2026-07-26","TestFooter","footer_test","",""
"","60865","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-07-26","broken","2026-07-26","TestSignupPage","signup_page_test","",""
"","47","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-07-26","broken","2026-07-26","TestFooter","footer_test","",""
"","1887","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-26","passed","2026-07-26","TestFooter","footer_test","",""
"","52","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-26","passed","2026-07-26","TestFooter","footer_test","",""
"","41","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-26","passed","2026-07-26","TestFooter","footer_test","",""
"","550","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","2026-07-26","passed","2026-07-26","TestLoginPage","login_page_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-07-26","passed","2026-07-26","TestFooter","footer_test","",""
"","6795","A.3 POST Активация пользователя с корректными данными","tests.api_tests","2026-07-26","passed","2026-07-26","TestAPI","api_test","",""
"","1658","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","2026-07-26","passed","2026-07-26","TestAPI","api_test","",""
"","1914","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-26","passed","2026-07-26","TestFooter","footer_test","",""
"","10112","A.13 POST Подтверждение приглашения в РП","tests.api_tests","2026-07-26","passed","2026-07-26","TestAPI","api_test","",""
"","60488","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","2026-07-26","broken","2026-07-26","TestSignupPage","signup_page_test","",""
"","50","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","2026-07-26","failed","2026-07-26","TestSignupPage","signup_page_test","",""
"","2259","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-07-26","passed","2026-07-26","TestHeader","header_test","",""
"","27","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-26","passed","2026-07-26","TestHeader","header_test","",""
"","1379","L.5 Авторизация с некорректным паролем","tests.ui_tests","2026-07-26","passed","2026-07-26","TestLoginPage","login_page_test","",""
"","548","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-26","passed","2026-07-26","TestFooter","footer_test","",""
"","1260","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","2026-07-26","passed","2026-07-26","TestAPI","api_test","",""
"","33","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-07-26","passed","2026-07-26","TestHeader","header_test","",""
"","41","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","2026-07-26","passed","2026-07-26","TestWorkspacePage","workspace_page_test","",""
"","125","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-07-26","passed","2026-07-26","TestFooter","footer_test","",""
"","784","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","2026-07-26","passed","2026-07-26","TestAPI","api_test","",""
"","2679","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","2026-07-26","passed","2026-07-26","TestAPI","api_test","",""
"","51","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-07-26","failed","2026-07-26","TestFooter","footer_test","",""
"","2822","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","2026-07-26","passed","2026-07-26","TestSignupPage","signup_page_test","",""
"","51","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-26","passed","2026-07-26","TestFooter","footer_test","",""
"","60818","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-07-26","broken","2026-07-26","TestSignupPage","signup_page_test","",""
"","2165","L.4 Авторизация с корректными данными","tests.ui_tests","2026-07-26","passed","2026-07-26","TestLoginPage","login_page_test","",""
"","890","A.1 GET Проверка доступности API","tests.api_tests","2026-07-26","passed","2026-07-26","TestAPI","api_test","",""
"","566","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-26","passed","2026-07-26","TestFooter","footer_test","",""
"","562","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-07-26","passed","2026-07-26","TestFooter","footer_test","",""
"","606","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","2026-07-26","passed","2026-07-26","TestHeader","header_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","2026-07-26","passed","2026-07-26","TestWorkspacePage","workspace_page_test","",""
"","767","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","2026-07-26","passed","2026-07-26","TestAPI","api_test","",""
