"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 14 04:22:12 GMT 2025","Fri Feb 14 04:22:12 GMT 2025","45","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2025 в футере",""
"passed","Fri Feb 14 04:22:51 GMT 2025","Fri Feb 14 04:22:51 GMT 2025","43","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Feb 14 04:23:12 GMT 2025","Fri Feb 14 04:23:12 GMT 2025","43","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"skipped","Fri Feb 14 04:30:16 GMT 2025","Fri Feb 14 04:30:16 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.29 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"passed","Fri Feb 14 04:20:14 GMT 2025","Fri Feb 14 04:20:16 GMT 2025","1609","tests.test_api","test_api","TestAPI","","","2.1 POST Создать пользователя с корректными данными",""
"passed","Fri Feb 14 04:28:05 GMT 2025","Fri Feb 14 04:28:07 GMT 2025","2076","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.4 Проверка некликабельности кнопки 'Продолжить'",""
"passed","Fri Feb 14 04:27:53 GMT 2025","Fri Feb 14 04:27:53 GMT 2025","42","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
"passed","Fri Feb 14 04:31:05 GMT 2025","Fri Feb 14 04:31:05 GMT 2025","4","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W4. Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Fri Feb 14 04:26:52 GMT 2025","Fri Feb 14 04:26:53 GMT 2025","50","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Fri Feb 14 04:24:55 GMT 2025","Fri Feb 14 04:24:55 GMT 2025","46","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Fri Feb 14 04:20:13 GMT 2025","Fri Feb 14 04:20:14 GMT 2025","1387","tests.test_api","test_api","TestAPI","","","1.1 GET Проверка доступности API",""
"passed","Fri Feb 14 04:29:27 GMT 2025","Fri Feb 14 04:29:27 GMT 2025","63","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать минимум 8 символов, включая буквы и цифры'",""
"passed","Fri Feb 14 04:23:32 GMT 2025","Fri Feb 14 04:23:33 GMT 2025","43","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Feb 14 04:26:26 GMT 2025","Fri Feb 14 04:26:26 GMT 2025","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'PULSEWAVE'",""
"passed","Fri Feb 14 04:28:02 GMT 2025","Fri Feb 14 04:28:02 GMT 2025","39","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка шрифта заголовка 'Восстановление пароля'",""
"passed","Fri Feb 14 04:29:33 GMT 2025","Fri Feb 14 04:29:33 GMT 2025","323","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Fri Feb 14 04:25:04 GMT 2025","Fri Feb 14 04:25:04 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Fri Feb 14 04:27:22 GMT 2025","Fri Feb 14 04:27:23 GMT 2025","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Fri Feb 14 04:23:42 GMT 2025","Fri Feb 14 04:23:42 GMT 2025","103","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Fri Feb 14 04:24:32 GMT 2025","Fri Feb 14 04:24:32 GMT 2025","36","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"broken","Fri Feb 14 04:31:35 GMT 2025","Fri Feb 14 04:31:56 GMT 2025","20510","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W6. Проверка перехода в Рабочие пространства по ссылке На главную",""
"passed","Fri Feb 14 04:28:10 GMT 2025","Fri Feb 14 04:28:17 GMT 2025","7101","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Fri Feb 14 04:22:48 GMT 2025","Fri Feb 14 04:22:48 GMT 2025","37","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Feb 14 04:21:05 GMT 2025","Fri Feb 14 04:21:10 GMT 2025","5156","tests.test_api","test_api","TestAPI","","","GET Список всех пользователей доски для назначения ответственных",""
"passed","Fri Feb 14 04:29:07 GMT 2025","Fri Feb 14 04:29:08 GMT 2025","353","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Fri Feb 14 04:23:03 GMT 2025","Fri Feb 14 04:23:03 GMT 2025","54","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"broken","Fri Feb 14 04:31:10 GMT 2025","Fri Feb 14 04:31:31 GMT 2025","20509","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W5. Проверка что авторизованный пользователь может выйти из аккаунта",""
