"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 20 03:54:59 GMT 2025","Mon Oct 20 03:54:59 GMT 2025","53","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Oct 20 03:45:54 GMT 2025","Mon Oct 20 03:46:00 GMT 2025","5560","tests.api_tests","api_test","TestAPI","","","A.4 POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
"passed","Mon Oct 20 03:47:09 GMT 2025","Mon Oct 20 03:47:15 GMT 2025","5260","tests.api_tests","api_test","TestAPI","","","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.",""
"passed","Mon Oct 20 04:06:45 GMT 2025","Mon Oct 20 04:06:45 GMT 2025","46","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.1 Проверка текста заголовка 'Восстановление пароля'",""
"passed","Mon Oct 20 04:06:48 GMT 2025","Mon Oct 20 04:06:48 GMT 2025","40","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Mon Oct 20 03:56:16 GMT 2025","Mon Oct 20 03:56:16 GMT 2025","59","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Oct 20 04:05:48 GMT 2025","Mon Oct 20 04:05:48 GMT 2025","44","tests.ui_tests","login_page_test","TestLoginPage","","","L.1 Проверка текста заголовка 'Войти'",""
"passed","Mon Oct 20 04:02:24 GMT 2025","Mon Oct 20 04:02:24 GMT 2025","73","tests.ui_tests","footer_test","TestFooter","","","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Mon Oct 20 03:45:43 GMT 2025","Mon Oct 20 03:45:54 GMT 2025","11858","tests.api_tests","api_test","TestAPI","","","A.3 POST Активация пользователя с корректными данными",""
"passed","Mon Oct 20 03:56:23 GMT 2025","Mon Oct 20 03:56:23 GMT 2025","47","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Oct 20 03:51:29 GMT 2025","Mon Oct 20 03:51:29 GMT 2025","94","tests.ui_tests","footer_test","TestFooter","","","F.3 Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Mon Oct 20 04:09:41 GMT 2025","Mon Oct 20 04:09:41 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.1 Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Mon Oct 20 03:55:07 GMT 2025","Mon Oct 20 03:55:07 GMT 2025","48","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Oct 20 03:57:34 GMT 2025","Mon Oct 20 03:57:34 GMT 2025","40","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Mon Oct 20 04:04:32 GMT 2025","Mon Oct 20 04:04:33 GMT 2025","591","tests.ui_tests","header_test","TestHeader","","","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Mon Oct 20 03:59:56 GMT 2025","Mon Oct 20 03:59:56 GMT 2025","50","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Mon Oct 20 03:52:32 GMT 2025","Mon Oct 20 03:52:32 GMT 2025","55","tests.ui_tests","footer_test","TestFooter","","","F.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Mon Oct 20 04:09:06 GMT 2025","Mon Oct 20 04:09:09 GMT 2025","2313","tests.ui_tests","signup_page_test","TestSignupPage","","","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
"passed","Mon Oct 20 03:46:46 GMT 2025","Mon Oct 20 03:46:48 GMT 2025","1448","tests.api_tests","api_test","TestAPI","","","A.18 POST Обновить JWT refresh token авторизованного пользователя",""
"passed","Mon Oct 20 04:09:58 GMT 2025","Mon Oct 20 04:09:58 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Mon Oct 20 04:05:59 GMT 2025","Mon Oct 20 04:05:59 GMT 2025","42","tests.ui_tests","login_page_test","TestLoginPage","","","L.2 Проверка шрифта заголовка 'Войти'",""
"passed","Mon Oct 20 04:06:55 GMT 2025","Mon Oct 20 04:06:55 GMT 2025","41","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.2 Проверка шрифта заголовка 'Восстановление пароля'",""
"passed","Mon Oct 20 04:04:17 GMT 2025","Mon Oct 20 04:04:17 GMT 2025","29","tests.ui_tests","header_test","TestHeader","","","H.4 Проверка текста кнопки 'Регистрация'",""
"passed","Mon Oct 20 04:03:47 GMT 2025","Mon Oct 20 04:03:47 GMT 2025","67","tests.ui_tests","footer_test","TestFooter","","","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере",""
