"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 23 21:02:34 GMT 2024","Mon Dec 23 21:02:35 GMT 2024","731","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Mon Dec 23 21:07:43 GMT 2024","Mon Dec 23 21:07:43 GMT 2024","39","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка размера шрифта заголовка 'Войти'",""
"passed","Mon Dec 23 21:05:42 GMT 2024","Mon Dec 23 21:05:42 GMT 2024","162","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Mon Dec 23 21:02:08 GMT 2024","Mon Dec 23 21:02:11 GMT 2024","2899","tests.test_api","test_api","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"passed","Mon Dec 23 21:02:58 GMT 2024","Mon Dec 23 21:02:58 GMT 2024","78","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Mon Dec 23 21:05:27 GMT 2024","Mon Dec 23 21:05:27 GMT 2024","41","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Mon Dec 23 21:06:32 GMT 2024","Mon Dec 23 21:06:32 GMT 2024","50","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Mon Dec 23 21:03:31 GMT 2024","Mon Dec 23 21:03:31 GMT 2024","38","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Dec 23 21:04:48 GMT 2024","Mon Dec 23 21:04:48 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Mon Dec 23 21:10:16 GMT 2024","Mon Dec 23 21:10:16 GMT 2024","43","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Удобный и понятный интерфейс!'",""
"passed","Mon Dec 23 21:04:05 GMT 2024","Mon Dec 23 21:04:05 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Dec 23 21:05:07 GMT 2024","Mon Dec 23 21:05:07 GMT 2024","119","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Mon Dec 23 21:06:24 GMT 2024","Mon Dec 23 21:06:24 GMT 2024","42","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Mon Dec 23 21:01:49 GMT 2024","Mon Dec 23 21:01:52 GMT 2024","2848","tests.test_api","test_api","TestAPI","","","POST Запрос на смену почты",""
"passed","Mon Dec 23 21:04:01 GMT 2024","Mon Dec 23 21:04:01 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"skipped","Mon Dec 23 21:13:02 GMT 2024","Mon Dec 23 21:13:02 GMT 2024","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.30 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'",""
"passed","Mon Dec 23 21:13:02 GMT 2024","Mon Dec 23 21:13:02 GMT 2024","67","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"skipped","Mon Dec 23 21:03:27 GMT 2024","Mon Dec 23 21:03:27 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Mon Dec 23 21:04:52 GMT 2024","Mon Dec 23 21:04:52 GMT 2024","47","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Mon Dec 23 21:04:25 GMT 2024","Mon Dec 23 21:04:25 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Mon Dec 23 21:03:46 GMT 2024","Mon Dec 23 21:03:46 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Dec 23 21:04:17 GMT 2024","Mon Dec 23 21:04:17 GMT 2024","40","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Mon Dec 23 21:05:11 GMT 2024","Mon Dec 23 21:05:11 GMT 2024","107","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Mon Dec 23 21:06:51 GMT 2024","Mon Dec 23 21:06:51 GMT 2024","55","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Mon Dec 23 21:10:08 GMT 2024","Mon Dec 23 21:10:08 GMT 2024","57","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста кнопки 'Зарегистрироваться'",""
"passed","Mon Dec 23 21:01:42 GMT 2024","Mon Dec 23 21:01:45 GMT 2024","2134","tests.test_api","test_api","TestAPI","","","GET Получить список всех пользователей для поиска",""
"skipped","Mon Dec 23 21:03:27 GMT 2024","Mon Dec 23 21:03:27 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Mon Dec 23 21:02:38 GMT 2024","Mon Dec 23 21:02:42 GMT 2024","4550","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/",""
"passed","Mon Dec 23 21:03:23 GMT 2024","Mon Dec 23 21:03:23 GMT 2024","54","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в футере",""
"passed","Mon Dec 23 21:00:54 GMT 2024","Mon Dec 23 21:01:00 GMT 2024","5905","tests.test_api","test_api","TestAPI","","","POST Повторная отправка ссылки с приглашением пользователя",""
"passed","Mon Dec 23 21:10:19 GMT 2024","Mon Dec 23 21:10:19 GMT 2024","43","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Самый высокий уровень бесперебойной работы!'",""
"passed","Mon Dec 23 21:02:11 GMT 2024","Mon Dec 23 21:02:12 GMT 2024","717","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без электронной почты",""
"passed","Mon Dec 23 21:01:23 GMT 2024","Mon Dec 23 21:01:34 GMT 2024","10970","tests.test_api","test_api","TestAPI","","","POST Подтверждение приглашения в РП",""
"passed","Mon Dec 23 21:04:55 GMT 2024","Mon Dec 23 21:04:55 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Mon Dec 23 21:01:40 GMT 2024","Mon Dec 23 21:01:42 GMT 2024","2181","tests.test_api","test_api","TestAPI","","","POST Создать Рабочее пространство",""
"passed","Mon Dec 23 21:12:18 GMT 2024","Mon Dec 23 21:12:19 GMT 2024","341","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Mon Dec 23 21:07:26 GMT 2024","Mon Dec 23 21:07:26 GMT 2024","56","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Mon Dec 23 21:09:21 GMT 2024","Mon Dec 23 21:09:21 GMT 2024","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Mon Dec 23 21:01:36 GMT 2024","Mon Dec 23 21:01:40 GMT 2024","4293","tests.test_api","test_api","TestAPI","","","GET Список всех пользователей доски для назначения ответственных",""
"passed","Mon Dec 23 21:06:40 GMT 2024","Mon Dec 23 21:06:40 GMT 2024","49","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Mon Dec 23 21:06:20 GMT 2024","Mon Dec 23 21:06:20 GMT 2024","39","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Mon Dec 23 21:12:10 GMT 2024","Mon Dec 23 21:12:10 GMT 2024","61","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать минимум 8 символов, включая буквы и цифры'",""
"passed","Mon Dec 23 21:06:13 GMT 2024","Mon Dec 23 21:06:13 GMT 2024","51","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Mon Dec 23 21:07:03 GMT 2024","Mon Dec 23 21:07:03 GMT 2024","40","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Mon Dec 23 21:08:26 GMT 2024","Mon Dec 23 21:08:28 GMT 2024","2271","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым паролем",""
"passed","Mon Dec 23 21:09:37 GMT 2024","Mon Dec 23 21:09:37 GMT 2024","49","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Mon Dec 23 21:08:38 GMT 2024","Mon Dec 23 21:08:38 GMT 2024","93","tests.test_main_page","test_main_page","TestMainPage","","","1.1 Проверка перехода на страницу https://pulsewave.ru/auth/signup по кнопке 'Зарегистрироваться'",""
"passed","Mon Dec 23 21:10:51 GMT 2024","Mon Dec 23 21:10:53 GMT 2024","2102","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.4 Проверка некликабельности кнопки 'Продолжить'",""
"skipped","Mon Dec 23 21:03:27 GMT 2024","Mon Dec 23 21:03:27 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Mon Dec 23 21:10:12 GMT 2024","Mon Dec 23 21:10:12 GMT 2024","58","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Mon Dec 23 21:06:17 GMT 2024","Mon Dec 23 21:06:17 GMT 2024","39","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Mon Dec 23 21:03:14 GMT 2024","Mon Dec 23 21:03:14 GMT 2024","49","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в футере",""
"passed","Mon Dec 23 21:03:50 GMT 2024","Mon Dec 23 21:03:50 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Dec 23 21:09:25 GMT 2024","Mon Dec 23 21:09:25 GMT 2024","53","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Mon Dec 23 21:08:11 GMT 2024","Mon Dec 23 21:08:11 GMT 2024","66","tests.test_login_page","test_login_page","TestLoginPage","","","Окно авторизации сообщение 'Забыли пароль?'",""
"passed","Mon Dec 23 21:01:57 GMT 2024","Mon Dec 23 21:01:59 GMT 2024","2160","tests.test_api","test_api","TestAPI","","","POST Сброс пароля",""
"passed","Mon Dec 23 21:05:15 GMT 2024","Mon Dec 23 21:05:15 GMT 2024","113","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Mon Dec 23 21:04:13 GMT 2024","Mon Dec 23 21:04:13 GMT 2024","48","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Dec 23 21:03:19 GMT 2024","Mon Dec 23 21:03:19 GMT 2024","42","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в футере",""
"passed","Mon Dec 23 21:03:27 GMT 2024","Mon Dec 23 21:03:27 GMT 2024","44","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в футере",""
"skipped","Mon Dec 23 21:03:27 GMT 2024","Mon Dec 23 21:03:27 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"passed","Mon Dec 23 21:09:29 GMT 2024","Mon Dec 23 21:09:29 GMT 2024","47","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Mon Dec 23 21:09:05 GMT 2024","Mon Dec 23 21:09:05 GMT 2024","56","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета кнопки 'Зарегистрироваться'",""
"passed","Mon Dec 23 21:05:19 GMT 2024","Mon Dec 23 21:05:19 GMT 2024","53","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Mon Dec 23 21:09:41 GMT 2024","Mon Dec 23 21:09:41 GMT 2024","49","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Mon Dec 23 21:06:09 GMT 2024","Mon Dec 23 21:06:09 GMT 2024","56","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Mon Dec 23 21:13:20 GMT 2024","Mon Dec 23 21:13:20 GMT 2024","10","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W1. Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Mon Dec 23 21:02:12 GMT 2024","Mon Dec 23 21:02:13 GMT 2024","726","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без пароля",""
"passed","Mon Dec 23 21:04:32 GMT 2024","Mon Dec 23 21:04:32 GMT 2024","40","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Mon Dec 23 21:03:38 GMT 2024","Mon Dec 23 21:03:38 GMT 2024","40","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Dec 23 21:10:23 GMT 2024","Mon Dec 23 21:10:23 GMT 2024","43","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!'",""
"passed","Mon Dec 23 21:09:52 GMT 2024","Mon Dec 23 21:09:52 GMT 2024","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Mon Dec 23 21:05:31 GMT 2024","Mon Dec 23 21:05:31 GMT 2024","54","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Mon Dec 23 21:11:45 GMT 2024","Mon Dec 23 21:11:45 GMT 2024","349","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Mon Dec 23 21:11:58 GMT 2024","Mon Dec 23 21:11:58 GMT 2024","42","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка размера шрифта заголовка 'Регистрация'",""
"passed","Mon Dec 23 21:14:11 GMT 2024","Mon Dec 23 21:14:13 GMT 2024","1414","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W9. Проверка возможности изменить цвет переключателя 'Непрочитанные'",""
"passed","Mon Dec 23 21:09:48 GMT 2024","Mon Dec 23 21:09:48 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Mon Dec 23 21:00:39 GMT 2024","Mon Dec 23 21:00:41 GMT 2024","1880","tests.test_api","test_api","TestAPI","","","1.1 GET Проверка доступности API",""
"passed","Mon Dec 23 21:00:41 GMT 2024","Mon Dec 23 21:00:44 GMT 2024","2598","tests.test_api","test_api","TestAPI","","","2.1 POST Создать пользователя с корректными данными",""
"skipped","Mon Dec 23 21:13:02 GMT 2024","Mon Dec 23 21:13:02 GMT 2024","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.29 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"passed","Mon Dec 23 21:08:46 GMT 2024","Mon Dec 23 21:08:46 GMT 2024","49","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'PULSEWAVE'",""
"passed","Mon Dec 23 21:08:15 GMT 2024","Mon Dec 23 21:08:16 GMT 2024","1354","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным емайл",""
"passed","Mon Dec 23 21:09:33 GMT 2024","Mon Dec 23 21:09:33 GMT 2024","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Mon Dec 23 21:06:28 GMT 2024","Mon Dec 23 21:06:28 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Mon Dec 23 21:05:03 GMT 2024","Mon Dec 23 21:05:03 GMT 2024","29","tests.test_header","test_header","TestHeader","","","Проверка некликабельности логотипа на Главной странице",""
"passed","Mon Dec 23 21:03:10 GMT 2024","Mon Dec 23 21:03:10 GMT 2024","75","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Mon Dec 23 21:03:42 GMT 2024","Mon Dec 23 21:03:42 GMT 2024","38","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Dec 23 21:01:00 GMT 2024","Mon Dec 23 21:01:03 GMT 2024","2950","tests.test_api","test_api","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Mon Dec 23 21:05:34 GMT 2024","Mon Dec 23 21:05:34 GMT 2024","44","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Mon Dec 23 21:12:14 GMT 2024","Mon Dec 23 21:12:15 GMT 2024","326","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Mon Dec 23 21:03:34 GMT 2024","Mon Dec 23 21:03:34 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Dec 23 21:02:33 GMT 2024","Mon Dec 23 21:02:34 GMT 2024","733","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Mon Dec 23 21:04:40 GMT 2024","Mon Dec 23 21:04:40 GMT 2024","47","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Mon Dec 23 21:02:47 GMT 2024","Mon Dec 23 21:02:50 GMT 2024","3524","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/signup",""
"passed","Mon Dec 23 21:06:43 GMT 2024","Mon Dec 23 21:06:43 GMT 2024","39","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Mon Dec 23 21:13:06 GMT 2024","Mon Dec 23 21:13:06 GMT 2024","369","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Mon Dec 23 21:12:22 GMT 2024","Mon Dec 23 21:12:40 GMT 2024","17461","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.23 Регистрация с корректными email и паролем без согласия на подписку",""
"skipped","Mon Dec 23 21:03:27 GMT 2024","Mon Dec 23 21:03:27 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"passed","Mon Dec 23 21:06:55 GMT 2024","Mon Dec 23 21:06:55 GMT 2024","50","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Mon Dec 23 21:02:14 GMT 2024","Mon Dec 23 21:02:33 GMT 2024","19130","tests.test_api","test_api","TestAPI","","","DELETE Активировать и удалить авторизованного пользователя",""
"passed","Mon Dec 23 21:00:44 GMT 2024","Mon Dec 23 21:00:49 GMT 2024","5209","tests.test_api","test_api","TestAPI","","","2.2 POST Активация пользователя с корректными данными",""
"passed","Mon Dec 23 21:05:23 GMT 2024","Mon Dec 23 21:05:23 GMT 2024","40","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Mon Dec 23 21:10:27 GMT 2024","Mon Dec 23 21:10:27 GMT 2024","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.'",""
"passed","Mon Dec 23 21:08:50 GMT 2024","Mon Dec 23 21:08:50 GMT 2024","46","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'PULSEWAVE'",""
"passed","Mon Dec 23 21:04:09 GMT 2024","Mon Dec 23 21:04:09 GMT 2024","50","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Dec 23 21:10:47 GMT 2024","Mon Dec 23 21:10:47 GMT 2024","39","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка шрифта заголовка 'Восстановление пароля'",""
"passed","Mon Dec 23 21:12:56 GMT 2024","Mon Dec 23 21:12:58 GMT 2024","2310","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.26 Регистрация с пустым email и сильным паролем и подтверждением пароля",""
"passed","Mon Dec 23 21:10:04 GMT 2024","Mon Dec 23 21:10:04 GMT 2024","49","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Mon Dec 23 21:08:42 GMT 2024","Mon Dec 23 21:08:42 GMT 2024","56","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'PULSEWAVE'",""
"passed","Mon Dec 23 21:06:36 GMT 2024","Mon Dec 23 21:06:36 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Mon Dec 23 21:07:07 GMT 2024","Mon Dec 23 21:07:07 GMT 2024","50","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Mon Dec 23 21:09:56 GMT 2024","Mon Dec 23 21:09:56 GMT 2024","46","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Mon Dec 23 21:01:18 GMT 2024","Mon Dec 23 21:01:23 GMT 2024","4325","tests.test_api","test_api","TestAPI","","","DELETE Удалить РП",""
"passed","Mon Dec 23 21:05:53 GMT 2024","Mon Dec 23 21:05:54 GMT 2024","129","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Mon Dec 23 21:10:39 GMT 2024","Mon Dec 23 21:10:39 GMT 2024","52","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка размера шрифта заголовка 'Восстановление пароля'",""
