"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 17 02:38:05 GMT 2024","Mon Jun 17 02:38:05 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Jun 17 02:41:05 GMT 2024","Mon Jun 17 02:41:05 GMT 2024","35","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка цвета шрифта заголовка 'Войти'",""
"skipped","Mon Jun 17 02:33:33 GMT 2024","Mon Jun 17 02:33:44 GMT 2024","11047","tests.test_api","test_api","TestAPI","","","GET Список стикеров задачи",""
"passed","Mon Jun 17 02:30:25 GMT 2024","Mon Jun 17 02:30:28 GMT 2024","3754","tests.test_api","test_api","TestAPI","","","GET Список всех досок указанного РП",""
"passed","Mon Jun 17 02:41:14 GMT 2024","Mon Jun 17 02:41:16 GMT 2024","1711","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с корректными данными",""
"passed","Mon Jun 17 02:36:29 GMT 2024","Mon Jun 17 02:36:31 GMT 2024","2855","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/password?email=",""
"passed","Mon Jun 17 02:37:23 GMT 2024","Mon Jun 17 02:37:23 GMT 2024","37","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Mon Jun 17 02:45:12 GMT 2024","Mon Jun 17 02:45:14 GMT 2024","2259","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Mon Jun 17 02:38:17 GMT 2024","Mon Jun 17 02:38:17 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Jun 17 02:37:44 GMT 2024","Mon Jun 17 02:37:44 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Mon Jun 17 02:43:24 GMT 2024","Mon Jun 17 02:43:26 GMT 2024","2078","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.4 Проверка некликабельности кнопки 'Продолжить'",""
"passed","Mon Jun 17 02:45:22 GMT 2024","Mon Jun 17 02:45:23 GMT 2024","57","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Mon Jun 17 02:34:48 GMT 2024","Mon Jun 17 02:34:49 GMT 2024","1829","tests.test_api","test_api","TestAPI","","","GET Получить список всех пользователей для поиска",""
