"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 01 05:43:27 GMT 2025","Thu May 01 05:43:27 GMT 2025","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Thu May 01 05:41:45 GMT 2025","Thu May 01 05:41:45 GMT 2025","37","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка шрифта заголовка 'Войти'",""
"passed","Thu May 01 05:41:18 GMT 2025","Thu May 01 05:41:18 GMT 2025","39","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Thu May 01 05:37:35 GMT 2025","Thu May 01 05:37:35 GMT 2025","529","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без пароля",""
"passed","Thu May 01 05:44:10 GMT 2025","Thu May 01 05:44:14 GMT 2025","3621","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Thu May 01 05:41:09 GMT 2025","Thu May 01 05:41:09 GMT 2025","39","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Thu May 01 05:39:48 GMT 2025","Thu May 01 05:39:48 GMT 2025","43","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Thu May 01 05:42:39 GMT 2025","Thu May 01 05:42:39 GMT 2025","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта кнопки 'Зарегистрироваться'",""
"passed","Thu May 01 05:43:38 GMT 2025","Thu May 01 05:43:38 GMT 2025","45","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Самый высокий уровень бесперебойной работы!'",""
"passed","Thu May 01 05:40:42 GMT 2025","Thu May 01 05:40:42 GMT 2025","36","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Thu May 01 05:37:41 GMT 2025","Thu May 01 05:37:41 GMT 2025","512","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Thu May 01 05:39:57 GMT 2025","Thu May 01 05:39:57 GMT 2025","51","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Thu May 01 05:40:24 GMT 2025","Thu May 01 05:40:24 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Thu May 01 05:37:42 GMT 2025","Thu May 01 05:37:42 GMT 2025","507","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Thu May 01 05:37:02 GMT 2025","Thu May 01 05:37:13 GMT 2025","10840","tests.test_api","test_api","TestAPI","","","POST Подтверждение приглашения в РП",""
