"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 01 18:23:57 GMT 2025","Tue Jul 01 18:23:57 GMT 2025","36","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Tue Jul 01 18:13:30 GMT 2025","Tue Jul 01 18:13:32 GMT 2025","1530","tests.api_tests","api_test","TestAPI","","","POST Обновить JWT refresh token авторизованного пользователя",""
"passed","Tue Jul 01 18:42:17 GMT 2025","Tue Jul 01 18:42:18 GMT 2025","1002","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W6. Проверка перехода в Рабочие пространства по ссылке На главную",""
"passed","Tue Jul 01 18:21:27 GMT 2025","Tue Jul 01 18:21:27 GMT 2025","52","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Jul 01 18:13:42 GMT 2025","Tue Jul 01 18:13:53 GMT 2025","11369","tests.api_tests","api_test","TestAPI","","","POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Tue Jul 01 18:22:44 GMT 2025","Tue Jul 01 18:22:44 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Jul 01 18:16:42 GMT 2025","Tue Jul 01 18:16:42 GMT 2025","49","tests.ui_tests","footer_test","TestFooter","","","1.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=",""
"passed","Tue Jul 01 18:33:16 GMT 2025","Tue Jul 01 18:33:16 GMT 2025","36","tests.ui_tests","header_test","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Tue Jul 01 18:13:33 GMT 2025","Tue Jul 01 18:13:35 GMT 2025","1827","tests.api_tests","api_test","TestAPI","","","POST Запрос на смену почты",""
"passed","Tue Jul 01 18:22:48 GMT 2025","Tue Jul 01 18:22:48 GMT 2025","38","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Jul 01 18:12:34 GMT 2025","Tue Jul 01 18:12:39 GMT 2025","5042","tests.api_tests","api_test","TestAPI","","","POST Повторная отправка ссылки с приглашением пользователя",""
"passed","Tue Jul 01 18:41:58 GMT 2025","Tue Jul 01 18:41:58 GMT 2025","8","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W3. Проверка видимости аватара",""
"passed","Tue Jul 01 18:30:05 GMT 2025","Tue Jul 01 18:30:05 GMT 2025","54","tests.ui_tests","footer_test","TestFooter","","","Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере",""
"passed","Tue Jul 01 18:21:38 GMT 2025","Tue Jul 01 18:21:38 GMT 2025","38","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Jul 01 18:13:27 GMT 2025","Tue Jul 01 18:13:29 GMT 2025","1540","tests.api_tests","api_test","TestAPI","","","POST Создать Рабочее пространство",""
"passed","Tue Jul 01 18:39:21 GMT 2025","Tue Jul 01 18:39:21 GMT 2025","40","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","Проверка шрифта заголовка 'Восстановление пароля'",""
"passed","Tue Jul 01 18:38:12 GMT 2025","Tue Jul 01 18:38:12 GMT 2025","37","tests.ui_tests","login_page_test","TestLoginPage","","","Проверка текста заголовка 'Войти'",""
"passed","Tue Jul 01 18:23:53 GMT 2025","Tue Jul 01 18:23:54 GMT 2025","42","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"skipped","Tue Jul 01 18:31:15 GMT 2025","Tue Jul 01 18:31:15 GMT 2025","29","tests.ui_tests","header_test","TestHeader","","","Проверка некликабельности логотипа на Главной странице",""
"passed","Tue Jul 01 18:25:11 GMT 2025","Tue Jul 01 18:25:11 GMT 2025","34","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Tue Jul 01 18:33:04 GMT 2025","Tue Jul 01 18:33:05 GMT 2025","591","tests.ui_tests","header_test","TestHeader","","","1.2 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Tue Jul 01 18:12:19 GMT 2025","Tue Jul 01 18:12:20 GMT 2025","1139","tests.api_tests","api_test","TestAPI","","","1.1 GET Проверка доступности API",""
"passed","Tue Jul 01 18:15:21 GMT 2025","Tue Jul 01 18:15:25 GMT 2025","4012","tests.ui_tests","footer_test","TestFooter","","","1.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup",""
"passed","Tue Jul 01 18:31:30 GMT 2025","Tue Jul 01 18:31:33 GMT 2025","2906","tests.ui_tests","header_test","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"skipped","Tue Jul 01 18:33:38 GMT 2025","Tue Jul 01 18:33:38 GMT 2025","39","tests.ui_tests","header_test","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"skipped","Tue Jul 01 18:33:34 GMT 2025","Tue Jul 01 18:33:34 GMT 2025","38","tests.ui_tests","header_test","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"skipped","Tue Jul 01 18:38:08 GMT 2025","Tue Jul 01 18:38:08 GMT 2025","36","tests.ui_tests","header_test","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Tue Jul 01 18:22:40 GMT 2025","Tue Jul 01 18:22:40 GMT 2025","50","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Jul 01 18:14:04 GMT 2025","Tue Jul 01 18:14:04 GMT 2025","629","tests.api_tests","api_test","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Tue Jul 01 18:38:15 GMT 2025","Tue Jul 01 18:38:15 GMT 2025","34","tests.ui_tests","login_page_test","TestLoginPage","","","Проверка размера шрифта заголовка 'Войти'",""
"passed","Tue Jul 01 18:13:39 GMT 2025","Tue Jul 01 18:13:42 GMT 2025","2686","tests.api_tests","api_test","TestAPI","","","POST Сброс пароля",""
"passed","Tue Jul 01 18:26:24 GMT 2025","Tue Jul 01 18:26:25 GMT 2025","34","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
