"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 14 18:14:30 GMT 2025","Mon Apr 14 18:14:30 GMT 2025","40","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Apr 14 18:16:59 GMT 2025","Mon Apr 14 18:16:59 GMT 2025","39","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"skipped","Mon Apr 14 18:14:07 GMT 2025","Mon Apr 14 18:14:07 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"passed","Mon Apr 14 18:16:04 GMT 2025","Mon Apr 14 18:16:04 GMT 2025","57","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Mon Apr 14 18:24:10 GMT 2025","Mon Apr 14 18:24:10 GMT 2025","329","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Mon Apr 14 18:19:28 GMT 2025","Mon Apr 14 18:19:30 GMT 2025","1806","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с логином заглавными буквами",""
"passed","Mon Apr 14 18:12:45 GMT 2025","Mon Apr 14 18:12:47 GMT 2025","1673","tests.test_api","test_api","TestAPI","","","POST Создать Рабочее пространство",""
"passed","Mon Apr 14 18:19:07 GMT 2025","Mon Apr 14 18:19:07 GMT 2025","52","tests.test_login_page","test_login_page","TestLoginPage","","","Окно авторизации сообщение 'Забыли пароль?'",""
"passed","Mon Apr 14 18:13:24 GMT 2025","Mon Apr 14 18:13:27 GMT 2025","3408","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/login",""
"skipped","Mon Apr 14 18:14:07 GMT 2025","Mon Apr 14 18:14:07 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Mon Apr 14 18:18:23 GMT 2025","Mon Apr 14 18:18:23 GMT 2025","47","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Mon Apr 14 18:20:30 GMT 2025","Mon Apr 14 18:20:30 GMT 2025","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Mon Apr 14 18:12:31 GMT 2025","Mon Apr 14 18:12:34 GMT 2025","3361","tests.test_api","test_api","TestAPI","","","DELETE Удалить РП",""
"passed","Mon Apr 14 18:17:45 GMT 2025","Mon Apr 14 18:17:45 GMT 2025","39","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Mon Apr 14 18:20:51 GMT 2025","Mon Apr 14 18:20:51 GMT 2025","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Mon Apr 14 18:19:39 GMT 2025","Mon Apr 14 18:19:39 GMT 2025","47","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'PULSEWAVE'",""
"passed","Mon Apr 14 18:23:00 GMT 2025","Mon Apr 14 18:23:00 GMT 2025","37","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка размера шрифта заголовка 'Регистрация'",""
"skipped","Mon Apr 14 18:14:07 GMT 2025","Mon Apr 14 18:14:07 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Mon Apr 14 18:16:17 GMT 2025","Mon Apr 14 18:16:17 GMT 2025","51","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Mon Apr 14 18:22:47 GMT 2025","Mon Apr 14 18:22:47 GMT 2025","329","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Mon Apr 14 18:19:43 GMT 2025","Mon Apr 14 18:19:43 GMT 2025","48","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'PULSEWAVE'",""
"passed","Mon Apr 14 18:16:29 GMT 2025","Mon Apr 14 18:16:29 GMT 2025","97","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"skipped","Mon Apr 14 18:14:07 GMT 2025","Mon Apr 14 18:14:07 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Mon Apr 14 18:23:37 GMT 2025","Mon Apr 14 18:23:39 GMT 2025","2283","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.24 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
"passed","Mon Apr 14 18:17:26 GMT 2025","Mon Apr 14 18:17:26 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Mon Apr 14 18:13:16 GMT 2025","Mon Apr 14 18:13:17 GMT 2025","718","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Mon Apr 14 18:13:47 GMT 2025","Mon Apr 14 18:13:47 GMT 2025","73","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"skipped","Mon Apr 14 18:14:07 GMT 2025","Mon Apr 14 18:14:07 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Mon Apr 14 18:17:49 GMT 2025","Mon Apr 14 18:17:49 GMT 2025","39","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Mon Apr 14 18:20:02 GMT 2025","Mon Apr 14 18:20:02 GMT 2025","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета кнопки 'Зарегистрироваться'",""
"passed","Mon Apr 14 18:21:10 GMT 2025","Mon Apr 14 18:21:10 GMT 2025","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста кнопки 'Зарегистрироваться'",""
"passed","Mon Apr 14 18:14:38 GMT 2025","Mon Apr 14 18:14:38 GMT 2025","42","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Apr 14 18:16:47 GMT 2025","Mon Apr 14 18:16:47 GMT 2025","85","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Mon Apr 14 18:24:22 GMT 2025","Mon Apr 14 18:24:22 GMT 2025","4","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W2. Проверка заголовка рабочего пространства",""
"passed","Mon Apr 14 18:21:29 GMT 2025","Mon Apr 14 18:21:29 GMT 2025","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.'",""
"passed","Mon Apr 14 18:18:19 GMT 2025","Mon Apr 14 18:18:19 GMT 2025","44","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Mon Apr 14 18:13:04 GMT 2025","Mon Apr 14 18:13:06 GMT 2025","2092","tests.test_api","test_api","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"passed","Mon Apr 14 18:24:34 GMT 2025","Mon Apr 14 18:24:34 GMT 2025","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W4. Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Mon Apr 14 18:13:07 GMT 2025","Mon Apr 14 18:13:08 GMT 2025","706","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без пароля",""
"passed","Mon Apr 14 18:12:27 GMT 2025","Mon Apr 14 18:12:31 GMT 2025","4028","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить данные РП (на данный момент только имя)",""
"passed","Mon Apr 14 18:20:42 GMT 2025","Mon Apr 14 18:20:42 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Mon Apr 14 18:22:56 GMT 2025","Mon Apr 14 18:22:56 GMT 2025","41","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.16 Проверка текста заголовка 'Регистрация'",""
"passed","Mon Apr 14 18:25:00 GMT 2025","Mon Apr 14 18:25:00 GMT 2025","326","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W8. Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях",""
"passed","Mon Apr 14 18:12:47 GMT 2025","Mon Apr 14 18:12:49 GMT 2025","1684","tests.test_api","test_api","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Mon Apr 14 18:13:32 GMT 2025","Mon Apr 14 18:13:35 GMT 2025","3863","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/password?email=",""
"passed","Mon Apr 14 18:12:17 GMT 2025","Mon Apr 14 18:12:20 GMT 2025","3036","tests.test_api","test_api","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Mon Apr 14 18:23:50 GMT 2025","Mon Apr 14 18:23:52 GMT 2025","2275","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.26 Регистрация с пустым email и сильным паролем и подтверждением пароля",""
"passed","Mon Apr 14 18:13:15 GMT 2025","Mon Apr 14 18:13:15 GMT 2025","727","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Mon Apr 14 18:13:09 GMT 2025","Mon Apr 14 18:13:15 GMT 2025","5847","tests.test_api","test_api","TestAPI","","","DELETE Активировать и удалить авторизованного пользователя",""
"passed","Mon Apr 14 18:25:19 GMT 2025","Mon Apr 14 18:25:21 GMT 2025","1739","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W11. Проверка видимости уведомлений",""
"passed","Mon Apr 14 18:19:59 GMT 2025","Mon Apr 14 18:19:59 GMT 2025","57","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта кнопки 'Зарегистрироваться'",""
"passed","Mon Apr 14 18:24:06 GMT 2025","Mon Apr 14 18:24:06 GMT 2025","344","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Mon Apr 14 18:19:23 GMT 2025","Mon Apr 14 18:19:25 GMT 2025","2228","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым паролем",""
"passed","Mon Apr 14 18:21:41 GMT 2025","Mon Apr 14 18:21:41 GMT 2025","41","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
"passed","Mon Apr 14 18:24:28 GMT 2025","Mon Apr 14 18:24:28 GMT 2025","522","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W3. Проверка видимости аватара",""
"passed","Mon Apr 14 18:16:00 GMT 2025","Mon Apr 14 18:16:00 GMT 2025","115","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Mon Apr 14 18:20:38 GMT 2025","Mon Apr 14 18:20:38 GMT 2025","49","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Mon Apr 14 18:13:00 GMT 2025","Mon Apr 14 18:13:04 GMT 2025","4239","tests.test_api","test_api","TestAPI","","","POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Mon Apr 14 18:12:20 GMT 2025","Mon Apr 14 18:12:20 GMT 2025","714","tests.test_api","test_api","TestAPI","","","POST Регистрация ранее зарегистрированного пользователя",""
"passed","Mon Apr 14 18:17:30 GMT 2025","Mon Apr 14 18:17:30 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Mon Apr 14 18:11:41 GMT 2025","Mon Apr 14 18:11:42 GMT 2025","1000","tests.test_api","test_api","TestAPI","","","2.1 POST Создать пользователя с корректными данными",""
"passed","Mon Apr 14 18:21:53 GMT 2025","Mon Apr 14 18:21:53 GMT 2025","38","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка шрифта заголовка 'Восстановление пароля'",""
"passed","Mon Apr 14 18:21:50 GMT 2025","Mon Apr 14 18:21:50 GMT 2025","36","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка цвета шрифта заголовка 'Восстановление пароля'",""
"passed","Mon Apr 14 18:22:51 GMT 2025","Mon Apr 14 18:22:52 GMT 2025","1383","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.11 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля",""
"passed","Mon Apr 14 18:21:17 GMT 2025","Mon Apr 14 18:21:17 GMT 2025","44","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Удобный и понятный интерфейс!'",""
"skipped","Mon Apr 14 18:14:07 GMT 2025","Mon Apr 14 18:14:07 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"passed","Mon Apr 14 18:18:31 GMT 2025","Mon Apr 14 18:18:31 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Mon Apr 14 18:12:58 GMT 2025","Mon Apr 14 18:13:00 GMT 2025","1697","tests.test_api","test_api","TestAPI","","","POST Сброс пароля",""
"passed","Mon Apr 14 18:21:57 GMT 2025","Mon Apr 14 18:21:59 GMT 2025","2086","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.4 Проверка некликабельности кнопки 'Продолжить'",""
"passed","Mon Apr 14 18:19:34 GMT 2025","Mon Apr 14 18:19:35 GMT 2025","126","tests.test_main_page","test_main_page","TestMainPage","","","1.1 Проверка перехода на страницу https://pulsewave.ru/auth/signup по кнопке 'Зарегистрироваться'",""
"skipped","Mon Apr 14 18:14:07 GMT 2025","Mon Apr 14 18:14:07 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Mon Apr 14 18:18:40 GMT 2025","Mon Apr 14 18:18:40 GMT 2025","36","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка размера шрифта заголовка 'Войти'",""
"passed","Mon Apr 14 18:21:06 GMT 2025","Mon Apr 14 18:21:06 GMT 2025","54","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Mon Apr 14 18:12:23 GMT 2025","Mon Apr 14 18:12:27 GMT 2025","3392","tests.test_api","test_api","TestAPI","","","GET Информация о конкретном рабочем пространстве",""
"passed","Mon Apr 14 18:23:12 GMT 2025","Mon Apr 14 18:23:12 GMT 2025","61","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать минимум 8 символов, включая буквы и цифры'",""
"passed","Mon Apr 14 18:13:43 GMT 2025","Mon Apr 14 18:13:43 GMT 2025","77","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Mon Apr 14 18:20:22 GMT 2025","Mon Apr 14 18:20:22 GMT 2025","54","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Mon Apr 14 18:13:15 GMT 2025","Mon Apr 14 18:13:16 GMT 2025","682","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"skipped","Mon Apr 14 18:23:57 GMT 2025","Mon Apr 14 18:23:57 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.29 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"skipped","Mon Apr 14 18:13:35 GMT 2025","Mon Apr 14 18:13:35 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/signup-chrome]",""
"passed","Mon Apr 14 18:13:51 GMT 2025","Mon Apr 14 18:13:51 GMT 2025","80","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Mon Apr 14 18:20:26 GMT 2025","Mon Apr 14 18:20:26 GMT 2025","46","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Mon Apr 14 18:17:22 GMT 2025","Mon Apr 14 18:17:22 GMT 2025","40","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"skipped","Mon Apr 14 18:14:07 GMT 2025","Mon Apr 14 18:14:07 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/signup-chrome]",""
"passed","Mon Apr 14 18:16:34 GMT 2025","Mon Apr 14 18:16:34 GMT 2025","88","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Mon Apr 14 18:20:54 GMT 2025","Mon Apr 14 18:20:54 GMT 2025","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Mon Apr 14 18:17:11 GMT 2025","Mon Apr 14 18:17:11 GMT 2025","39","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Mon Apr 14 18:17:57 GMT 2025","Mon Apr 14 18:17:57 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Mon Apr 14 18:25:27 GMT 2025","Mon Apr 14 18:25:29 GMT 2025","2300","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W12. Проверка прочтения уведомлений",""
"passed","Mon Apr 14 18:14:59 GMT 2025","Mon Apr 14 18:14:59 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Mon Apr 14 18:16:43 GMT 2025","Mon Apr 14 18:16:43 GMT 2025","114","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Mon Apr 14 18:15:15 GMT 2025","Mon Apr 14 18:15:15 GMT 2025","40","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Mon Apr 14 18:14:42 GMT 2025","Mon Apr 14 18:14:42 GMT 2025","38","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Apr 14 18:21:45 GMT 2025","Mon Apr 14 18:21:45 GMT 2025","36","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Mon Apr 14 18:11:39 GMT 2025","Mon Apr 14 18:11:41 GMT 2025","1271","tests.test_api","test_api","TestAPI","","","1.1 GET Проверка доступности API",""
"passed","Mon Apr 14 18:16:38 GMT 2025","Mon Apr 14 18:16:38 GMT 2025","89","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Mon Apr 14 18:21:33 GMT 2025","Mon Apr 14 18:21:33 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Одно приложениe для решения всех Ваших задач!'",""
"passed","Mon Apr 14 18:17:18 GMT 2025","Mon Apr 14 18:17:18 GMT 2025","39","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Mon Apr 14 18:19:11 GMT 2025","Mon Apr 14 18:19:13 GMT 2025","1330","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным емайл",""
"passed","Mon Apr 14 18:14:50 GMT 2025","Mon Apr 14 18:14:50 GMT 2025","40","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Apr 14 18:22:25 GMT 2025","Mon Apr 14 18:22:26 GMT 2025","1249","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.3 Восстановить пароль на некорректный емайл",""
