"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 28 02:58:47 GMT 2024","Thu Nov 28 02:58:47 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в футере",""
"passed","Thu Nov 28 03:06:55 GMT 2024","Thu Nov 28 03:07:20 GMT 2024","24279","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.3, 1.3.1, 1.15 Регистрация с корректными email и паролем и с согласием на подписку",""
"passed","Thu Nov 28 03:01:17 GMT 2024","Thu Nov 28 03:01:17 GMT 2024","115","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://web.dev.pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Thu Nov 28 03:01:02 GMT 2024","Thu Nov 28 03:01:02 GMT 2024","41","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Thu Nov 28 03:05:54 GMT 2024","Thu Nov 28 03:05:54 GMT 2024","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Одно приложениe для решения всех Ваших задач!'",""
"passed","Thu Nov 28 02:59:41 GMT 2024","Thu Nov 28 02:59:41 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Nov 28 03:01:25 GMT 2024","Thu Nov 28 03:01:25 GMT 2024","113","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://web.dev.pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Thu Nov 28 03:09:30 GMT 2024","Thu Nov 28 03:09:30 GMT 2024","488","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W5. Проверка что авторизованный пользователь может выйти из аккаунта",""
"passed","Thu Nov 28 02:56:28 GMT 2024","Thu Nov 28 02:56:30 GMT 2024","2347","tests.test_api","test_api","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Thu Nov 28 02:58:05 GMT 2024","Thu Nov 28 02:58:06 GMT 2024","734","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"skipped","Thu Nov 28 03:08:46 GMT 2024","Thu Nov 28 03:08:46 GMT 2024","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.29 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"passed","Thu Nov 28 03:02:30 GMT 2024","Thu Nov 28 03:02:30 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://web.dev.pulsewave.ru/'",""
"passed","Thu Nov 28 02:58:20 GMT 2024","Thu Nov 28 02:58:24 GMT 2024","3642","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://web.dev.pulsewave.ru/auth/password?email=",""
"passed","Thu Nov 28 03:00:27 GMT 2024","Thu Nov 28 03:00:27 GMT 2024","37","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu Nov 28 03:00:04 GMT 2024","Thu Nov 28 03:00:04 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu Nov 28 03:01:44 GMT 2024","Thu Nov 28 03:01:44 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://web.dev.pulsewave.ru/",""
