"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 17 18:31:19 GMT 2025","Thu Jul 17 18:31:19 GMT 2025","38","tests.ui_tests","header_test","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Thu Jul 17 18:39:44 GMT 2025","Thu Jul 17 18:39:45 GMT 2025","300","tests.ui_tests","signup_page_test","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Thu Jul 17 18:14:08 GMT 2025","Thu Jul 17 18:14:09 GMT 2025","514","tests.api_tests","api_test","TestAPI","","","POST Регистрация пользователя без электронной почты",""
"passed","Thu Jul 17 18:31:10 GMT 2025","Thu Jul 17 18:31:10 GMT 2025","40","tests.ui_tests","header_test","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Thu Jul 17 18:19:06 GMT 2025","Thu Jul 17 18:19:06 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","1.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Thu Jul 17 18:14:09 GMT 2025","Thu Jul 17 18:14:09 GMT 2025","499","tests.api_tests","api_test","TestAPI","","","POST Регистрация пользователя без пароля",""
"passed","Thu Jul 17 18:40:21 GMT 2025","Thu Jul 17 18:40:21 GMT 2025","310","tests.ui_tests","signup_page_test","TestSignupPage","","","1.31-1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Thu Jul 17 18:17:45 GMT 2025","Thu Jul 17 18:17:45 GMT 2025","97","tests.ui_tests","footer_test","TestFooter","","","1.3 Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Thu Jul 17 18:39:38 GMT 2025","Thu Jul 17 18:39:38 GMT 2025","33","tests.ui_tests","signup_page_test","TestSignupPage","","","1.17-1.19 Проверка шрифта заголовка 'Регистрация'",""
"passed","Thu Jul 17 18:13:23 GMT 2025","Thu Jul 17 18:13:25 GMT 2025","1632","tests.api_tests","api_test","TestAPI","","","GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Thu Jul 17 18:15:27 GMT 2025","Thu Jul 17 18:15:31 GMT 2025","3331","tests.ui_tests","footer_test","TestFooter","","","1.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=",""
"passed","Thu Jul 17 18:32:40 GMT 2025","Thu Jul 17 18:32:40 GMT 2025","39","tests.ui_tests","header_test","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Thu Jul 17 18:12:59 GMT 2025","Thu Jul 17 18:13:00 GMT 2025","968","tests.api_tests","api_test","TestAPI","","","1.1 GET Проверка доступности API",""
"passed","Thu Jul 17 18:29:40 GMT 2025","Thu Jul 17 18:29:40 GMT 2025","73","tests.ui_tests","footer_test","TestFooter","","","Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Thu Jul 17 18:34:10 GMT 2025","Thu Jul 17 18:34:10 GMT 2025","36","tests.ui_tests","header_test","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Thu Jul 17 18:40:24 GMT 2025","Thu Jul 17 18:40:25 GMT 2025","322","tests.ui_tests","signup_page_test","TestSignupPage","","","1.31-1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Thu Jul 17 18:41:34 GMT 2025","Thu Jul 17 18:41:35 GMT 2025","233","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W12. Проверка прочтения уведомлений",""
"passed","Thu Jul 17 18:41:12 GMT 2025","Thu Jul 17 18:41:12 GMT 2025","281","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W8. Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях",""
"passed","Thu Jul 17 18:39:10 GMT 2025","Thu Jul 17 18:39:19 GMT 2025","8292","tests.ui_tests","signup_page_test","TestSignupPage","","","1.3, 1.3.1, 1.15 Регистрация с корректными email и паролем и с согласием на подписку",""
"passed","Thu Jul 17 18:25:00 GMT 2025","Thu Jul 17 18:25:01 GMT 2025","548","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Thu Jul 17 18:32:36 GMT 2025","Thu Jul 17 18:32:37 GMT 2025","588","tests.ui_tests","header_test","TestHeader","","","1.2 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Thu Jul 17 18:32:21 GMT 2025","Thu Jul 17 18:32:23 GMT 2025","1941","tests.ui_tests","header_test","TestHeader","","","Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Thu Jul 17 18:26:12 GMT 2025","Thu Jul 17 18:26:12 GMT 2025","35","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Thu Jul 17 18:32:26 GMT 2025","Thu Jul 17 18:32:26 GMT 2025","591","tests.ui_tests","header_test","TestHeader","","","Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Thu Jul 17 18:38:29 GMT 2025","Thu Jul 17 18:38:29 GMT 2025","36","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","Проверка цвета шрифта заголовка 'Восстановление пароля'",""
