"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","549","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Wed Apr 08 05:18:41 UTC 2026","passed","Wed Apr 08 05:18:41 UTC 2026","TestFooter","footer_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed Apr 08 05:22:11 UTC 2026","passed","Wed Apr 08 05:22:11 UTC 2026","TestFooter","footer_test","",""
"","723","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Wed Apr 08 05:08:56 UTC 2026","passed","Wed Apr 08 05:08:57 UTC 2026","TestAvailability","availability_test","",""
"","2001","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Wed Apr 08 05:31:01 UTC 2026","passed","Wed Apr 08 05:31:03 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Wed Apr 08 05:30:48 UTC 2026","passed","Wed Apr 08 05:30:48 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","3830","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Wed Apr 08 05:08:29 UTC 2026","passed","Wed Apr 08 05:08:33 UTC 2026","TestAPI","api_test","",""
"","2767","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Wed Apr 08 05:30:11 UTC 2026","passed","Wed Apr 08 05:30:14 UTC 2026","TestSignupPage","signup_page_test","",""
"","636","W.11 Проверка видимости уведомлений","tests.ui_tests","Wed Apr 08 05:31:33 UTC 2026","passed","Wed Apr 08 05:31:34 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","2376","L.4 Авторизация с корректными данными","tests.ui_tests","Wed Apr 08 05:26:46 UTC 2026","passed","Wed Apr 08 05:26:48 UTC 2026","TestLoginPage","login_page_test","",""
"","551","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Wed Apr 08 05:26:34 UTC 2026","passed","Wed Apr 08 05:26:35 UTC 2026","TestLoginPage","login_page_test","",""
"","1667","Проверка доступности https://pulsewave.ru/","tests.api_tests","Wed Apr 08 05:08:55 UTC 2026","passed","Wed Apr 08 05:08:56 UTC 2026","TestAvailability","availability_test","",""
"","74","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed Apr 08 05:24:38 UTC 2026","passed","Wed Apr 08 05:24:38 UTC 2026","TestFooter","footer_test","",""
"","537","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed Apr 08 05:26:16 UTC 2026","passed","Wed Apr 08 05:26:17 UTC 2026","TestHeader","header_test","",""
"","567","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Wed Apr 08 05:27:27 UTC 2026","passed","Wed Apr 08 05:27:28 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","2192","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Wed Apr 08 05:24:47 UTC 2026","passed","Wed Apr 08 05:24:49 UTC 2026","TestHeader","header_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Wed Apr 08 05:30:17 UTC 2026","skipped","Wed Apr 08 05:30:17 UTC 2026","TestSignupPage","signup_page_test","",""
"","580","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Wed Apr 08 05:08:54 UTC 2026","passed","Wed Apr 08 05:08:54 UTC 2026","TestAPI","api_test","",""
"","57","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Apr 08 05:16:08 UTC 2026","passed","Wed Apr 08 05:16:08 UTC 2026","TestFooter","footer_test","",""
"","25","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed Apr 08 05:25:54 UTC 2026","passed","Wed Apr 08 05:25:54 UTC 2026","TestHeader","header_test","",""
"","558","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Apr 08 05:16:14 UTC 2026","passed","Wed Apr 08 05:16:15 UTC 2026","TestFooter","footer_test","",""
"","566","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Wed Apr 08 05:26:56 UTC 2026","passed","Wed Apr 08 05:26:56 UTC 2026","TestLoginPage","login_page_test","",""
"","3327","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Wed Apr 08 05:07:42 UTC 2026","passed","Wed Apr 08 05:07:46 UTC 2026","TestAPI","api_test","",""
"","539","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Wed Apr 08 05:25:05 UTC 2026","passed","Wed Apr 08 05:25:06 UTC 2026","TestHeader","header_test","",""
"","47","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Apr 08 05:16:17 UTC 2026","passed","Wed Apr 08 05:16:17 UTC 2026","TestFooter","footer_test","",""
"","52","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Apr 08 05:25:45 UTC 2026","passed","Wed Apr 08 05:25:45 UTC 2026","TestHeader","header_test","",""
"","556","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Wed Apr 08 05:29:25 UTC 2026","passed","Wed Apr 08 05:29:25 UTC 2026","TestSignupPage","signup_page_test","",""
"","57","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Wed Apr 08 05:13:45 UTC 2026","passed","Wed Apr 08 05:13:45 UTC 2026","TestFooter","footer_test","",""
"","562","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed Apr 08 05:23:25 UTC 2026","passed","Wed Apr 08 05:23:25 UTC 2026","TestFooter","footer_test","",""
"","2713","L.8 Авторизация с пустым емайл","tests.ui_tests","Wed Apr 08 05:27:02 UTC 2026","passed","Wed Apr 08 05:27:05 UTC 2026","TestLoginPage","login_page_test","",""
"","1199","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Wed Apr 08 05:07:41 UTC 2026","passed","Wed Apr 08 05:07:42 UTC 2026","TestAPI","api_test","",""
"","1787","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Wed Apr 08 05:08:24 UTC 2026","passed","Wed Apr 08 05:08:26 UTC 2026","TestAPI","api_test","",""
"","532","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Apr 08 05:25:42 UTC 2026","passed","Wed Apr 08 05:25:42 UTC 2026","TestHeader","header_test","",""
"","8023","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Wed Apr 08 05:27:36 UTC 2026","passed","Wed Apr 08 05:27:44 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","5494","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Wed Apr 08 05:08:38 UTC 2026","passed","Wed Apr 08 05:08:44 UTC 2026","TestAPI","api_test","",""
"","34","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed Apr 08 05:26:03 UTC 2026","passed","Wed Apr 08 05:26:03 UTC 2026","TestHeader","header_test","",""
"","3027","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Wed Apr 08 05:26:17 UTC 2026","passed","Wed Apr 08 05:26:20 UTC 2026","TestLendingPage","lending_test","",""
"","2250","L.8 Авторизация с пустым паролем","tests.ui_tests","Wed Apr 08 05:27:09 UTC 2026","passed","Wed Apr 08 05:27:11 UTC 2026","TestLoginPage","login_page_test","",""
"","1084","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Wed Apr 08 05:25:15 UTC 2026","passed","Wed Apr 08 05:25:16 UTC 2026","TestHeader","header_test","",""
"","2250","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Apr 08 05:10:11 UTC 2026","passed","Wed Apr 08 05:10:13 UTC 2026","TestFooter","footer_test","",""
"","42","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Wed Apr 08 05:27:22 UTC 2026","passed","Wed Apr 08 05:27:22 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","2906","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Wed Apr 08 05:08:18 UTC 2026","passed","Wed Apr 08 05:08:21 UTC 2026","TestAPI","api_test","",""
