"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Feb 15 18:10:16 GMT 2025","Sat Feb 15 18:10:16 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Sat Feb 15 18:09:20 GMT 2025","Sat Feb 15 18:09:22 GMT 2025","1855","tests.test_api","test_api","TestAPI","","","POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
"passed","Sat Feb 15 18:15:30 GMT 2025","Sat Feb 15 18:15:30 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Sat Feb 15 18:10:36 GMT 2025","Sat Feb 15 18:10:36 GMT 2025","43","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2025 в футере",""
"passed","Sat Feb 15 18:09:27 GMT 2025","Sat Feb 15 18:09:29 GMT 2025","1836","tests.test_api","test_api","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Sat Feb 15 18:14:51 GMT 2025","Sat Feb 15 18:14:53 GMT 2025","2221","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым паролем",""
"passed","Sat Feb 15 18:14:41 GMT 2025","Sat Feb 15 18:14:42 GMT 2025","1318","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным емайл",""
"passed","Sat Feb 15 18:10:07 GMT 2025","Sat Feb 15 18:10:10 GMT 2025","2924","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/login",""
"skipped","Sat Feb 15 18:10:43 GMT 2025","Sat Feb 15 18:10:43 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Sat Feb 15 18:13:02 GMT 2025","Sat Feb 15 18:13:02 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sat Feb 15 18:12:13 GMT 2025","Sat Feb 15 18:12:13 GMT 2025","97","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sat Feb 15 18:13:11 GMT 2025","Sat Feb 15 18:13:11 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sat Feb 15 18:19:13 GMT 2025","Sat Feb 15 18:19:14 GMT 2025","601","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W7. Проверка видимости заголовка 'Ваши рабочие пространства'",""
"passed","Sat Feb 15 18:12:20 GMT 2025","Sat Feb 15 18:12:20 GMT 2025","53","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Sat Feb 15 18:09:04 GMT 2025","Sat Feb 15 18:09:09 GMT 2025","4817","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить данные РП (на данный момент только имя)",""
"passed","Sat Feb 15 18:16:12 GMT 2025","Sat Feb 15 18:16:12 GMT 2025","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Sat Feb 15 18:10:10 GMT 2025","Sat Feb 15 18:10:13 GMT 2025","2888","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/signup",""
"passed","Sat Feb 15 18:10:58 GMT 2025","Sat Feb 15 18:10:58 GMT 2025","48","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Feb 15 18:18:09 GMT 2025","Sat Feb 15 18:18:11 GMT 2025","2295","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.24 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
"passed","Sat Feb 15 18:09:13 GMT 2025","Sat Feb 15 18:09:20 GMT 2025","6993","tests.test_api","test_api","TestAPI","","","POST Подтверждение приглашения в РП",""
"passed","Sat Feb 15 18:12:16 GMT 2025","Sat Feb 15 18:12:16 GMT 2025","44","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Sat Feb 15 18:14:06 GMT 2025","Sat Feb 15 18:14:06 GMT 2025","43","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Sat Feb 15 18:13:31 GMT 2025","Sat Feb 15 18:13:31 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sat Feb 15 18:15:21 GMT 2025","Sat Feb 15 18:15:21 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта кнопки 'Зарегистрироваться'",""
"passed","Sat Feb 15 18:15:14 GMT 2025","Sat Feb 15 18:15:14 GMT 2025","46","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта кнопки 'Зарегистрироваться'",""
"passed","Sat Feb 15 18:18:32 GMT 2025","Sat Feb 15 18:18:32 GMT 2025","321","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Sat Feb 15 18:09:31 GMT 2025","Sat Feb 15 18:09:33 GMT 2025","1862","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя me",""
"passed","Sat Feb 15 18:10:00 GMT 2025","Sat Feb 15 18:10:01 GMT 2025","590","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Sat Feb 15 18:14:38 GMT 2025","Sat Feb 15 18:14:38 GMT 2025","53","tests.test_login_page","test_login_page","TestLoginPage","","","Окно авторизации сообщение 'Забыли пароль?'",""
"passed","Sat Feb 15 18:16:55 GMT 2025","Sat Feb 15 18:16:59 GMT 2025","3883","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Sat Feb 15 18:19:19 GMT 2025","Sat Feb 15 18:19:19 GMT 2025","310","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W8. Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях",""
"passed","Sat Feb 15 18:11:02 GMT 2025","Sat Feb 15 18:11:02 GMT 2025","41","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Feb 15 18:10:52 GMT 2025","Sat Feb 15 18:10:52 GMT 2025","38","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
