"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","551","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Sat Jan 03 04:15:08 UTC 2026","passed","Sat Jan 03 04:15:08 UTC 2026","TestSignupPage","signup_page_test","",""
"","50","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Sat Jan 03 03:57:20 UTC 2026","passed","Sat Jan 03 03:57:20 UTC 2026","TestFooter","footer_test","",""
"","669","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Sat Jan 03 03:54:59 UTC 2026","passed","Sat Jan 03 03:54:59 UTC 2026","TestAvailability","availability_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1460","A.14 POST Создать доску без указания РП","tests.api_tests","Sat Jan 03 03:54:20 UTC 2026","passed","Sat Jan 03 03:54:22 UTC 2026","TestAPI","api_test","",""
"","2438","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Sat Jan 03 03:56:09 UTC 2026","passed","Sat Jan 03 03:56:11 UTC 2026","TestFooter","footer_test","",""
"","553","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sat Jan 03 03:59:48 UTC 2026","passed","Sat Jan 03 03:59:49 UTC 2026","TestFooter","footer_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sat Jan 03 04:08:11 UTC 2026","passed","Sat Jan 03 04:08:11 UTC 2026","TestFooter","footer_test","",""
"","1345","Проверка доступности https://pulsewave.ru/","tests.api_tests","Sat Jan 03 03:54:57 UTC 2026","passed","Sat Jan 03 03:54:59 UTC 2026","TestAvailability","availability_test","",""
"","287","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Sat Jan 03 04:16:46 UTC 2026","passed","Sat Jan 03 04:16:46 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","829","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Sat Jan 03 03:53:52 UTC 2026","passed","Sat Jan 03 03:53:52 UTC 2026","TestAPI","api_test","",""
"","44","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Jan 03 04:04:38 UTC 2026","passed","Sat Jan 03 04:04:38 UTC 2026","TestFooter","footer_test","",""
"","46","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sat Jan 03 03:59:52 UTC 2026","passed","Sat Jan 03 03:59:52 UTC 2026","TestFooter","footer_test","",""
"","530","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat Jan 03 04:11:29 UTC 2026","passed","Sat Jan 03 04:11:29 UTC 2026","TestHeader","header_test","",""
"","42","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Sat Jan 03 04:12:20 UTC 2026","passed","Sat Jan 03 04:12:20 UTC 2026","TestLoginPage","login_page_test","",""
"","49","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Jan 03 04:05:41 UTC 2026","passed","Sat Jan 03 04:05:41 UTC 2026","TestFooter","footer_test","",""
"","2168","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat Jan 03 03:56:15 UTC 2026","passed","Sat Jan 03 03:56:17 UTC 2026","TestFooter","footer_test","",""
"","43","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Jan 03 04:04:32 UTC 2026","passed","Sat Jan 03 04:04:32 UTC 2026","TestFooter","footer_test","",""
"","48","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Jan 03 04:03:27 UTC 2026","passed","Sat Jan 03 04:03:27 UTC 2026","TestFooter","footer_test","",""
"","42","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Jan 03 04:07:01 UTC 2026","passed","Sat Jan 03 04:07:01 UTC 2026","TestFooter","footer_test","",""
"","65","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sat Jan 03 04:09:22 UTC 2026","passed","Sat Jan 03 04:09:22 UTC 2026","TestFooter","footer_test","",""
"","837","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Sat Jan 03 04:15:14 UTC 2026","passed","Sat Jan 03 04:15:15 UTC 2026","TestSignupPage","signup_page_test","",""
"","51","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Jan 03 04:02:15 UTC 2026","passed","Sat Jan 03 04:02:15 UTC 2026","TestFooter","footer_test","",""
"","836","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Sat Jan 03 03:54:48 UTC 2026","passed","Sat Jan 03 03:54:49 UTC 2026","TestAPI","api_test","",""
"","12","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sat Jan 03 04:08:06 UTC 2026","passed","Sat Jan 03 04:08:06 UTC 2026","TestFooter","footer_test","",""
"","40","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Jan 03 04:04:35 UTC 2026","passed","Sat Jan 03 04:04:35 UTC 2026","TestFooter","footer_test","",""
"","18704","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Sat Jan 03 04:13:12 UTC 2026","passed","Sat Jan 03 04:13:31 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","93","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sat Jan 03 03:58:34 UTC 2026","passed","Sat Jan 03 03:58:34 UTC 2026","TestFooter","footer_test","",""
"","568","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sat Jan 03 04:09:16 UTC 2026","passed","Sat Jan 03 04:09:17 UTC 2026","TestFooter","footer_test","",""
"","1403","A.22 POST Сброс пароля","tests.api_tests","Sat Jan 03 03:54:35 UTC 2026","passed","Sat Jan 03 03:54:36 UTC 2026","TestAPI","api_test","",""
