"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","539","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","2026-06-20","passed","2026-06-20","TestHeader","header_test","",""
"","3334","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","2026-06-20","passed","2026-06-20","TestAPI","api_test","",""
"","117","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-06-20","passed","2026-06-20","TestFooter","footer_test","",""
"","74","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-06-20","passed","2026-06-20","TestFooter","footer_test","",""
"","3355","A.12 DELETE Удалить РП","tests.api_tests","2026-06-20","passed","2026-06-20","TestAPI","api_test","",""
"","2485","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-06-20","passed","2026-06-20","TestHeader","header_test","",""
"","496","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","2026-06-20","passed","2026-06-20","TestAPI","api_test","",""
"","37","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-06-20","passed","2026-06-20","TestHeader","header_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1723","A.14 POST Создать доску без указания РП","tests.api_tests","2026-06-20","passed","2026-06-20","TestAPI","api_test","",""
"","1268","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","2026-06-20","passed","2026-06-20","TestPasswordRecoveryPage","password_recovery_test","",""
"","548","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","2026-06-20","passed","2026-06-20","TestLoginPage","login_page_test","",""
"","818","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-06-20","passed","2026-06-20","TestSignupPage","signup_page_test","",""
"","26","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-06-20","passed","2026-06-20","TestHeader","header_test","",""
"","532","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-06-20","passed","2026-06-20","TestHeader","header_test","",""
"","549","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","2026-06-20","passed","2026-06-20","TestSignupPage","signup_page_test","",""
