"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jan 13 18:12:55 GMT 2025","Mon Jan 13 18:12:55 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Mon Jan 13 18:15:09 GMT 2025","Mon Jan 13 18:15:09 GMT 2025","42","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Mon Jan 13 18:16:04 GMT 2025","Mon Jan 13 18:16:04 GMT 2025","45","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Mon Jan 13 18:19:51 GMT 2025","Mon Jan 13 18:19:52 GMT 2025","1258","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.3 Восстановить пароль на некорректный емайл",""
"skipped","Mon Jan 13 18:21:21 GMT 2025","Mon Jan 13 18:21:21 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.28 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Mon Jan 13 18:21:32 GMT 2025","Mon Jan 13 18:21:32 GMT 2025","338","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Mon Jan 13 18:11:33 GMT 2025","Mon Jan 13 18:11:40 GMT 2025","6686","tests.test_api","test_api","TestAPI","","","POST Подтверждение приглашения в РП",""
"passed","Mon Jan 13 18:12:15 GMT 2025","Mon Jan 13 18:12:21 GMT 2025","5193","tests.test_api","test_api","TestAPI","","","DELETE Активировать и удалить авторизованного пользователя",""
"passed","Mon Jan 13 18:20:35 GMT 2025","Mon Jan 13 18:20:35 GMT 2025","36","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка цвета шрифта заголовка 'Регистрация'",""
"passed","Mon Jan 13 18:14:27 GMT 2025","Mon Jan 13 18:14:27 GMT 2025","38","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Mon Jan 13 18:19:16 GMT 2025","Mon Jan 13 18:19:16 GMT 2025","36","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Mon Jan 13 18:18:44 GMT 2025","Mon Jan 13 18:18:44 GMT 2025","45","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Mon Jan 13 18:20:21 GMT 2025","Mon Jan 13 18:20:21 GMT 2025","337","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Mon Jan 13 18:18:22 GMT 2025","Mon Jan 13 18:18:23 GMT 2025","54","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
