"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 19 18:15:43 GMT 2025","Sun Jan 19 18:15:43 GMT 2025","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Sun Jan 19 18:11:07 GMT 2025","Sun Jan 19 18:11:07 GMT 2025","56","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Jan 19 18:12:05 GMT 2025","Sun Jan 19 18:12:05 GMT 2025","53","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Jan 19 18:10:43 GMT 2025","Sun Jan 19 18:10:43 GMT 2025","80","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sun Jan 19 18:18:09 GMT 2025","Sun Jan 19 18:18:10 GMT 2025","313","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Sun Jan 19 18:12:38 GMT 2025","Sun Jan 19 18:12:38 GMT 2025","43","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Sun Jan 19 18:15:17 GMT 2025","Sun Jan 19 18:15:17 GMT 2025","51","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта кнопки 'Зарегистрироваться'",""
"passed","Sun Jan 19 18:11:09 GMT 2025","Sun Jan 19 18:11:10 GMT 2025","49","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Jan 19 18:15:26 GMT 2025","Sun Jan 19 18:15:26 GMT 2025","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Sun Jan 19 18:18:55 GMT 2025","Sun Jan 19 18:18:56 GMT 2025","312","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W8. Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях",""
"passed","Sun Jan 19 18:17:56 GMT 2025","Sun Jan 19 18:17:58 GMT 2025","2303","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"skipped","Sun Jan 19 18:11:04 GMT 2025","Sun Jan 19 18:11:04 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Sun Jan 19 18:15:06 GMT 2025","Sun Jan 19 18:15:06 GMT 2025","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'PULSEWAVE'",""
"passed","Sun Jan 19 18:17:32 GMT 2025","Sun Jan 19 18:17:32 GMT 2025","59","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать минимум 8 символов, включая буквы и цифры'",""
"passed","Sun Jan 19 18:19:11 GMT 2025","Sun Jan 19 18:19:12 GMT 2025","1175","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W11. Проверка видимости уведомлений",""
"passed","Sun Jan 19 18:08:58 GMT 2025","Sun Jan 19 18:09:01 GMT 2025","2538","tests.test_api","test_api","TestAPI","","","GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Sun Jan 19 18:19:00 GMT 2025","Sun Jan 19 18:19:02 GMT 2025","1297","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W9. Проверка возможности изменить цвет переключателя 'Непрочитанные'",""
"skipped","Sun Jan 19 18:10:40 GMT 2025","Sun Jan 19 18:10:40 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/signup-chrome]",""
"passed","Sun Jan 19 18:10:11 GMT 2025","Sun Jan 19 18:10:13 GMT 2025","2476","tests.test_api","test_api","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"passed","Sun Jan 19 18:17:29 GMT 2025","Sun Jan 19 18:17:29 GMT 2025","51","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка шрифта заголовка 'Регистрация'",""
"passed","Sun Jan 19 18:18:35 GMT 2025","Sun Jan 19 18:18:35 GMT 2025","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W4. Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Sun Jan 19 18:16:29 GMT 2025","Sun Jan 19 18:16:29 GMT 2025","54","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Sun Jan 19 18:14:55 GMT 2025","Sun Jan 19 18:14:57 GMT 2025","1785","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с логином заглавными буквами",""
"passed","Sun Jan 19 18:18:21 GMT 2025","Sun Jan 19 18:18:21 GMT 2025","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W1. Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Sun Jan 19 18:10:14 GMT 2025","Sun Jan 19 18:10:15 GMT 2025","1161","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без подтверждения подписки",""
"passed","Sun Jan 19 18:13:19 GMT 2025","Sun Jan 19 18:13:19 GMT 2025","36","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sun Jan 19 18:10:52 GMT 2025","Sun Jan 19 18:10:52 GMT 2025","70","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sun Jan 19 18:12:40 GMT 2025","Sun Jan 19 18:12:40 GMT 2025","55","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Sun Jan 19 18:12:43 GMT 2025","Sun Jan 19 18:12:43 GMT 2025","42","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Sun Jan 19 18:09:53 GMT 2025","Sun Jan 19 18:09:55 GMT 2025","1723","tests.test_api","test_api","TestAPI","","","POST Сброс пароля",""
"passed","Sun Jan 19 18:19:17 GMT 2025","Sun Jan 19 18:19:19 GMT 2025","1819","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W12. Проверка прочтения уведомлений",""
"passed","Sun Jan 19 18:16:15 GMT 2025","Sun Jan 19 18:16:15 GMT 2025","60","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Самый высокий уровень бесперебойной работы!'",""
"passed","Sun Jan 19 18:09:38 GMT 2025","Sun Jan 19 18:09:40 GMT 2025","1718","tests.test_api","test_api","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Sun Jan 19 18:15:37 GMT 2025","Sun Jan 19 18:15:37 GMT 2025","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Sun Jan 19 18:11:56 GMT 2025","Sun Jan 19 18:11:56 GMT 2025","53","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Jan 19 18:09:55 GMT 2025","Sun Jan 19 18:10:11 GMT 2025","15836","tests.test_api","test_api","TestAPI","","","POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Sun Jan 19 18:09:36 GMT 2025","Sun Jan 19 18:09:38 GMT 2025","1974","tests.test_api","test_api","TestAPI","","","POST Создать Рабочее пространство",""
"skipped","Sun Jan 19 18:11:04 GMT 2025","Sun Jan 19 18:11:04 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/signup-chrome]",""
"passed","Sun Jan 19 18:10:49 GMT 2025","Sun Jan 19 18:10:49 GMT 2025","73","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sun Jan 19 18:18:45 GMT 2025","Sun Jan 19 18:18:46 GMT 2025","1014","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W6. Проверка перехода в Рабочие пространства по ссылке На главную",""
"skipped","Sun Jan 19 18:18:07 GMT 2025","Sun Jan 19 18:18:07 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.29 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"passed","Sun Jan 19 18:09:40 GMT 2025","Sun Jan 19 18:09:42 GMT 2025","2365","tests.test_api","test_api","TestAPI","","","POST Обновить JWT refresh token авторизованного пользователя",""
"passed","Sun Jan 19 18:09:09 GMT 2025","Sun Jan 19 18:09:13 GMT 2025","3824","tests.test_api","test_api","TestAPI","","","DELETE Удалить РП",""
"passed","Sun Jan 19 18:15:00 GMT 2025","Sun Jan 19 18:15:00 GMT 2025","89","tests.test_main_page","test_main_page","TestMainPage","","","1.1 Проверка перехода на страницу https://pulsewave.ru/auth/signup по кнопке 'Зарегистрироваться'",""
"passed","Sun Jan 19 18:13:31 GMT 2025","Sun Jan 19 18:13:31 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Sun Jan 19 18:11:27 GMT 2025","Sun Jan 19 18:11:27 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Jan 19 18:16:26 GMT 2025","Sun Jan 19 18:16:26 GMT 2025","50","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
