"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 18 03:42:36 GMT 2025","Thu Sep 18 03:42:36 GMT 2025","339","tests.ui_tests","signup_page_test","TestSignupPage","","","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Thu Sep 18 03:28:10 GMT 2025","Thu Sep 18 03:28:14 GMT 2025","3552","tests.api_tests","api_test","TestAPI","","","A.12 DELETE Удалить РП",""
"passed","Thu Sep 18 03:32:33 GMT 2025","Thu Sep 18 03:33:37 GMT 2025","64505","tests.ui_tests","footer_test","TestFooter","","","F.1 Проверка попапа о принятии файлов cookie на странице https://app.dev.pulsewave.ru/auth/password?email=",""
"passed","Thu Sep 18 03:39:09 GMT 2025","Thu Sep 18 03:39:09 GMT 2025","41","tests.ui_tests","login_page_test","TestLoginPage","","","L.2 Проверка цвета шрифта заголовка 'Войти'",""
"passed","Thu Sep 18 03:36:09 GMT 2025","Thu Sep 18 03:36:09 GMT 2025","11","tests.ui_tests","footer_test","TestFooter","","","F.7 Проверка значка LinkedIn на странице 'https://app.dev.pulsewave.ru/auth/login' в футере",""
"passed","Thu Sep 18 03:28:00 GMT 2025","Thu Sep 18 03:28:02 GMT 2025","1838","tests.api_tests","api_test","TestAPI","","","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Thu Sep 18 03:34:12 GMT 2025","Thu Sep 18 03:34:12 GMT 2025","41","tests.ui_tests","footer_test","TestFooter","","","F.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Thu Sep 18 03:37:45 GMT 2025","Thu Sep 18 03:37:45 GMT 2025","24","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.dev.pulsewave.ru/auth/signup",""
"passed","Thu Sep 18 03:37:15 GMT 2025","Thu Sep 18 03:37:16 GMT 2025","33","tests.ui_tests","header_test","TestHeader","","","H.3 Проверка текста кнопки 'Войти'",""
"passed","Thu Sep 18 03:28:06 GMT 2025","Thu Sep 18 03:28:10 GMT 2025","3658","tests.api_tests","api_test","TestAPI","","","A.11 PATCH Частично обновить данные РП (на данный момент только имя)",""
"passed","Thu Sep 18 03:42:54 GMT 2025","Thu Sep 18 03:42:54 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.2 Проверка заголовка рабочего пространства",""
"passed","Thu Sep 18 03:34:37 GMT 2025","Thu Sep 18 03:34:37 GMT 2025","41","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Sep 18 03:34:16 GMT 2025","Thu Sep 18 03:34:16 GMT 2025","43","tests.ui_tests","footer_test","TestFooter","","","F.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Thu Sep 18 03:36:25 GMT 2025","Thu Sep 18 03:36:25 GMT 2025","56","tests.ui_tests","footer_test","TestFooter","","","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.dev.pulsewave.ru/auth/login' в футере",""
"passed","Thu Sep 18 03:42:06 GMT 2025","Thu Sep 18 03:42:09 GMT 2025","2296","tests.ui_tests","signup_page_test","TestSignupPage","","","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
"passed","Thu Sep 18 03:38:13 GMT 2025","Thu Sep 18 03:38:13 GMT 2025","31","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.dev.pulsewave.ru/auth/password?email=",""
"passed","Thu Sep 18 03:27:39 GMT 2025","Thu Sep 18 03:27:48 GMT 2025","8812","tests.api_tests","api_test","TestAPI","","","A.4 POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
"passed","Thu Sep 18 03:29:09 GMT 2025","Thu Sep 18 03:29:10 GMT 2025","729","tests.api_tests","api_test","TestAPI","","","A.30 POST Создать пользователя с некорректными данными",""
"passed","Thu Sep 18 03:37:00 GMT 2025","Thu Sep 18 03:37:02 GMT 2025","2291","tests.ui_tests","header_test","TestHeader","","","H.2 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Thu Sep 18 03:43:47 GMT 2025","Thu Sep 18 03:43:48 GMT 2025","1819","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'",""
"passed","Thu Sep 18 03:39:05 GMT 2025","Thu Sep 18 03:39:05 GMT 2025","37","tests.ui_tests","login_page_test","TestLoginPage","","","L.2 Проверка размера шрифта заголовка 'Войти'",""
"passed","Thu Sep 18 03:36:05 GMT 2025","Thu Sep 18 03:36:05 GMT 2025","11","tests.ui_tests","footer_test","TestFooter","","","F.7 Проверка значка LinkedIn на странице 'https://web.dev.pulsewave.ru/' в футере",""
"passed","Thu Sep 18 03:28:51 GMT 2025","Thu Sep 18 03:28:57 GMT 2025","6364","tests.api_tests","api_test","TestAPI","","","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.",""
"passed","Thu Sep 18 03:33:53 GMT 2025","Thu Sep 18 03:33:53 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.dev.pulsewave.ru/auth/password?email=",""
"passed","Thu Sep 18 03:40:08 GMT 2025","Thu Sep 18 03:40:08 GMT 2025","38","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'",""
