"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 16 02:55:13 GMT 2024","Sat Nov 16 02:55:13 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sat Nov 16 02:54:46 GMT 2024","Sat Nov 16 02:54:46 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Nov 16 02:52:34 GMT 2024","Sat Nov 16 02:52:47 GMT 2024","12581","tests.test_api","test_api","TestAPI","","","POST Запрос на смену почты",""
"passed","Sat Nov 16 03:03:06 GMT 2024","Sat Nov 16 03:03:08 GMT 2024","1781","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W12. Проверка прочтения уведомлений",""
"passed","Sat Nov 16 03:00:04 GMT 2024","Sat Nov 16 03:00:06 GMT 2024","1743","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Sat Nov 16 02:52:33 GMT 2024","Sat Nov 16 02:52:34 GMT 2024","1576","tests.test_api","test_api","TestAPI","","","PUT Обновить все данные авторизованного пользователя me",""
"passed","Sat Nov 16 02:48:55 GMT 2024","Sat Nov 16 02:48:58 GMT 2024","2917","tests.test_api","test_api","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Sat Nov 16 02:58:45 GMT 2024","Sat Nov 16 02:58:45 GMT 2024","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Sat Nov 16 02:57:30 GMT 2024","Sat Nov 16 02:57:30 GMT 2024","40","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Sat Nov 16 03:01:17 GMT 2024","Sat Nov 16 03:01:18 GMT 2024","304","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Sat Nov 16 02:56:40 GMT 2024","Sat Nov 16 02:56:40 GMT 2024","46","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sat Nov 16 02:54:16 GMT 2024","Sat Nov 16 02:54:16 GMT 2024","45","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в футере",""
"passed","Sat Nov 16 02:49:08 GMT 2024","Sat Nov 16 02:49:11 GMT 2024","2059","tests.test_api","test_api","TestAPI","","","GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Sat Nov 16 02:59:28 GMT 2024","Sat Nov 16 02:59:28 GMT 2024","57","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста кнопки 'Зарегистрироваться'",""
"passed","Sat Nov 16 02:49:07 GMT 2024","Sat Nov 16 02:49:08 GMT 2024","1008","tests.test_api","test_api","TestAPI","","","POST Создать пару токенов access и refresh",""
"passed","Sat Nov 16 02:51:47 GMT 2024","Sat Nov 16 02:51:49 GMT 2024","2107","tests.test_api","test_api","TestAPI","","","PUT Отметить прочтение уведомления",""
"passed","Sat Nov 16 02:53:53 GMT 2024","Sat Nov 16 02:53:56 GMT 2024","2519","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/login",""
"passed","Sat Nov 16 02:58:24 GMT 2024","Sat Nov 16 02:58:24 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'PULSEWAVE'",""
"passed","Sat Nov 16 03:01:57 GMT 2024","Sat Nov 16 03:01:57 GMT 2024","65","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Sat Nov 16 02:56:55 GMT 2024","Sat Nov 16 02:56:55 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Sat Nov 16 02:55:48 GMT 2024","Sat Nov 16 02:55:48 GMT 2024","96","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
