"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 22 02:39:07 GMT 2024","Wed May 22 02:39:07 GMT 2024","39","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
"passed","Wed May 22 02:38:16 GMT 2024","Wed May 22 02:38:16 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Wed May 22 02:40:39 GMT 2024","Wed May 22 02:40:39 GMT 2024","35","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка шрифта заголовка 'Регистрация'",""
"passed","Wed May 22 02:40:47 GMT 2024","Wed May 22 02:40:47 GMT 2024","261","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Wed May 22 02:36:18 GMT 2024","Wed May 22 02:36:18 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Wed May 22 02:22:48 GMT 2024","Wed May 22 02:22:53 GMT 2024","5395","tests.test_api","test_api","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Wed May 22 02:41:51 GMT 2024","Wed May 22 02:41:51 GMT 2024","275","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Wed May 22 02:38:38 GMT 2024","Wed May 22 02:38:38 GMT 2024","34","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Wed May 22 02:34:35 GMT 2024","Wed May 22 02:34:35 GMT 2024","65","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Wed May 22 02:34:07 GMT 2024","Wed May 22 02:34:07 GMT 2024","61","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Wed May 22 02:29:12 GMT 2024","Wed May 22 02:29:14 GMT 2024","2173","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя",""
"passed","Wed May 22 02:32:10 GMT 2024","Wed May 22 02:32:10 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Wed May 22 02:32:14 GMT 2024","Wed May 22 02:32:14 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Wed May 22 02:34:58 GMT 2024","Wed May 22 02:34:58 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Wed May 22 02:40:54 GMT 2024","Wed May 22 02:41:13 GMT 2024","19054","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.23 Регистрация с корректными email и паролем без согласия на подписку",""
"passed","Wed May 22 02:36:59 GMT 2024","Wed May 22 02:37:00 GMT 2024","1229","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным емайл",""
"passed","Wed May 22 02:29:14 GMT 2024","Wed May 22 02:29:17 GMT 2024","2234","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя me",""
"passed","Wed May 22 02:33:02 GMT 2024","Wed May 22 02:33:02 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Wed May 22 02:33:49 GMT 2024","Wed May 22 02:33:49 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Wed May 22 02:39:03 GMT 2024","Wed May 22 02:39:03 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Одно приложениe для решения всех Ваших задач!'",""
"passed","Wed May 22 02:33:41 GMT 2024","Wed May 22 02:33:41 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Wed May 22 02:40:50 GMT 2024","Wed May 22 02:40:51 GMT 2024","261","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Wed May 22 02:29:09 GMT 2024","Wed May 22 02:29:12 GMT 2024","3759","tests.test_api","test_api","TestAPI","","","POST Обновить JWT access_token авторизованного пользователя",""
