"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 02:58:18 GMT 2024","Fri Nov 22 02:58:19 GMT 2024","795","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Fri Nov 22 03:08:57 GMT 2024","Fri Nov 22 03:08:57 GMT 2024","67","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Fri Nov 22 02:59:35 GMT 2024","Fri Nov 22 02:59:35 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Nov 22 02:59:20 GMT 2024","Fri Nov 22 02:59:20 GMT 2024","46","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в футере",""
"passed","Fri Nov 22 03:02:00 GMT 2024","Fri Nov 22 03:02:00 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Fri Nov 22 03:09:38 GMT 2024","Fri Nov 22 03:09:38 GMT 2024","526","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W5. Проверка что авторизованный пользователь может выйти из аккаунта",""
"passed","Fri Nov 22 02:54:40 GMT 2024","Fri Nov 22 02:54:49 GMT 2024","8839","tests.test_api","test_api","TestAPI","","","POST Создать задачу","
        responsible: Список ответственных пользователей. Передается массивом из id,например {""responsible"": [1,2,3]}
        deadline: Срок выполнения задачи
        description: Описание
        priority: Приоритет, число от 0 до 3, где 0 - высочайший приоритет
        color_mark: Цвет метки
        name_mark: Название метки
        "
"passed","Fri Nov 22 03:00:55 GMT 2024","Fri Nov 22 03:00:55 GMT 2024","28","tests.test_header","test_header","TestHeader","","","Проверка некликабельности логотипа на Главной странице",""
"passed","Fri Nov 22 03:00:44 GMT 2024","Fri Nov 22 03:00:44 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Fri Nov 22 03:00:32 GMT 2024","Fri Nov 22 03:00:32 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Fri Nov 22 03:10:10 GMT 2024","Fri Nov 22 03:10:10 GMT 2024","148","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W10. Проверка цвета переключателя 'Непрочитанные'",""
"passed","Fri Nov 22 03:03:12 GMT 2024","Fri Nov 22 03:03:12 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Fri Nov 22 03:02:34 GMT 2024","Fri Nov 22 03:02:34 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Fri Nov 22 03:02:04 GMT 2024","Fri Nov 22 03:02:04 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Fri Nov 22 03:00:28 GMT 2024","Fri Nov 22 03:00:28 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Fri Nov 22 02:56:05 GMT 2024","Fri Nov 22 02:56:08 GMT 2024","2755","tests.test_api","test_api","TestAPI","","","PATCH Отметить прочтение уведомления",""
"passed","Fri Nov 22 02:53:35 GMT 2024","Fri Nov 22 02:53:42 GMT 2024","6131","tests.test_api","test_api","TestAPI","","","GET Информация о конкретной доске",""
"skipped","Fri Nov 22 02:59:20 GMT 2024","Fri Nov 22 02:59:20 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Fri Nov 22 02:59:43 GMT 2024","Fri Nov 22 02:59:43 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Nov 22 03:04:28 GMT 2024","Fri Nov 22 03:04:28 GMT 2024","35","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'PULSEWAVE'",""
"passed","Fri Nov 22 03:06:18 GMT 2024","Fri Nov 22 03:06:18 GMT 2024","37","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
"passed","Fri Nov 22 03:03:24 GMT 2024","Fri Nov 22 03:03:24 GMT 2024","45","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Fri Nov 22 03:00:40 GMT 2024","Fri Nov 22 03:00:40 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Fri Nov 22 02:53:27 GMT 2024","Fri Nov 22 02:53:31 GMT 2024","4102","tests.test_api","test_api","TestAPI","","","GET Список всех досок указанного РП",""
"skipped","Fri Nov 22 02:59:20 GMT 2024","Fri Nov 22 02:59:20 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"passed","Fri Nov 22 03:06:44 GMT 2024","Fri Nov 22 03:07:01 GMT 2024","16548","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.2, 3.2.1 Восстановить пароль на корректный емайл",""
"passed","Fri Nov 22 02:52:25 GMT 2024","Fri Nov 22 02:52:29 GMT 2024","3848","tests.test_api","test_api","TestAPI","","","POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
"passed","Fri Nov 22 02:59:12 GMT 2024","Fri Nov 22 02:59:12 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в футере",""
"passed","Fri Nov 22 03:02:57 GMT 2024","Fri Nov 22 03:02:57 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Fri Nov 22 02:53:31 GMT 2024","Fri Nov 22 02:53:35 GMT 2024","4005","tests.test_api","test_api","TestAPI","","","POST Создать доску",""
"passed","Fri Nov 22 03:02:42 GMT 2024","Fri Nov 22 03:02:42 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Fri Nov 22 03:02:19 GMT 2024","Fri Nov 22 03:02:19 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
