"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","564","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Apr 04 04:56:54 UTC 2026","passed","Sat Apr 04 04:56:55 UTC 2026","TestFooter","footer_test","",""
"","3377","A.12 DELETE Удалить РП","tests.api_tests","Sat Apr 04 04:47:54 UTC 2026","passed","Sat Apr 04 04:47:57 UTC 2026","TestAPI","api_test","",""
"","1716","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Sat Apr 04 04:47:45 UTC 2026","passed","Sat Apr 04 04:47:46 UTC 2026","TestAPI","api_test","",""
"","51","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Apr 04 04:58:02 UTC 2026","passed","Sat Apr 04 04:58:02 UTC 2026","TestFooter","footer_test","",""
"","7","W.3 Проверка видимости аватара","tests.ui_tests","Sat Apr 04 05:11:28 UTC 2026","passed","Sat Apr 04 05:11:28 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","3","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Sat Apr 04 05:11:22 UTC 2026","passed","Sat Apr 04 05:11:22 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","696","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sat Apr 04 04:49:17 UTC 2026","passed","Sat Apr 04 04:49:18 UTC 2026","TestAPI","api_test","",""
"","117","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sat Apr 04 04:52:59 UTC 2026","passed","Sat Apr 04 04:52:59 UTC 2026","TestFooter","footer_test","",""
"","52","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Apr 04 04:55:37 UTC 2026","passed","Sat Apr 04 04:55:37 UTC 2026","TestFooter","footer_test","",""
"","34","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat Apr 04 05:07:13 UTC 2026","passed","Sat Apr 04 05:07:13 UTC 2026","TestHeader","header_test","",""
"","3436","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Sat Apr 04 04:48:09 UTC 2026","passed","Sat Apr 04 04:48:13 UTC 2026","TestAPI","api_test","",""
"","555","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Apr 04 04:55:40 UTC 2026","passed","Sat Apr 04 04:55:41 UTC 2026","TestFooter","footer_test","",""
"","2087","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Sat Apr 04 05:09:01 UTC 2026","passed","Sat Apr 04 05:09:03 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","600","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Sat Apr 04 05:06:11 UTC 2026","passed","Sat Apr 04 05:06:12 UTC 2026","TestHeader","header_test","",""
"","369","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Sat Apr 04 05:10:17 UTC 2026","passed","Sat Apr 04 05:10:17 UTC 2026","TestSignupPage","signup_page_test","",""
"","48","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Sat Apr 04 05:07:51 UTC 2026","passed","Sat Apr 04 05:07:51 UTC 2026","TestLoginPage","login_page_test","",""
"","13937","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Sat Apr 04 05:09:31 UTC 2026","passed","Sat Apr 04 05:09:45 UTC 2026","TestSignupPage","signup_page_test","",""
"","10269","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Sat Apr 04 05:10:27 UTC 2026","passed","Sat Apr 04 05:10:37 UTC 2026","TestSignupPage","signup_page_test","",""
