"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 18 18:40:38 GMT 2025","Fri Jul 18 18:40:38 GMT 2025","34","tests.ui_tests","signup_page_test","TestSignupPage","","","1.17-1.19 Проверка размера шрифта заголовка 'Регистрация'",""
"passed","Fri Jul 18 18:41:34 GMT 2025","Fri Jul 18 18:41:34 GMT 2025","297","tests.ui_tests","signup_page_test","TestSignupPage","","","1.31-1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Fri Jul 18 18:42:26 GMT 2025","Fri Jul 18 18:42:26 GMT 2025","40","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W7. Проверка видимости заголовка 'Ваши рабочие пространства'",""
"passed","Fri Jul 18 18:33:38 GMT 2025","Fri Jul 18 18:33:38 GMT 2025","36","tests.ui_tests","header_test","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Fri Jul 18 18:12:52 GMT 2025","Fri Jul 18 18:12:58 GMT 2025","5374","tests.api_tests","api_test","TestAPI","","","POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
"passed","Fri Jul 18 18:39:56 GMT 2025","Fri Jul 18 18:40:04 GMT 2025","7323","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","3.2, 3.2.1 Восстановить пароль на корректный емайл",""
"passed","Fri Jul 18 18:30:20 GMT 2025","Fri Jul 18 18:30:20 GMT 2025","54","tests.ui_tests","footer_test","TestFooter","","","Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере",""
"skipped","Fri Jul 18 18:36:13 GMT 2025","Fri Jul 18 18:37:14 GMT 2025","60423","tests.ui_tests","header_test","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Fri Jul 18 18:27:54 GMT 2025","Fri Jul 18 18:27:54 GMT 2025","9","tests.ui_tests","footer_test","TestFooter","","","Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере",""
"passed","Fri Jul 18 18:41:42 GMT 2025","Fri Jul 18 18:41:42 GMT 2025","299","tests.ui_tests","signup_page_test","TestSignupPage","","","1.31-1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Fri Jul 18 18:21:38 GMT 2025","Fri Jul 18 18:21:38 GMT 2025","40","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Jul 18 18:13:56 GMT 2025","Fri Jul 18 18:13:57 GMT 2025","1510","tests.api_tests","api_test","TestAPI","","","GET Получить данные авторизованного пользователя me",""
"passed","Fri Jul 18 18:13:57 GMT 2025","Fri Jul 18 18:13:59 GMT 2025","1683","tests.api_tests","api_test","TestAPI","","","POST Запрос на смену почты",""
"passed","Fri Jul 18 18:39:39 GMT 2025","Fri Jul 18 18:39:39 GMT 2025","33","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","Проверка шрифта заголовка 'Восстановление пароля'",""
"passed","Fri Jul 18 18:33:43 GMT 2025","Fri Jul 18 18:33:43 GMT 2025","37","tests.ui_tests","header_test","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Fri Jul 18 18:41:01 GMT 2025","Fri Jul 18 18:41:09 GMT 2025","7985","tests.ui_tests","signup_page_test","TestSignupPage","","","1.23 Регистрация с корректными email и паролем без согласия на подписку",""
"passed","Fri Jul 18 18:38:40 GMT 2025","Fri Jul 18 18:38:40 GMT 2025","33","tests.ui_tests","login_page_test","TestLoginPage","","","Проверка шрифта заголовка 'Войти'",""
"passed","Fri Jul 18 18:42:32 GMT 2025","Fri Jul 18 18:42:32 GMT 2025","265","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W8. Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях",""
"skipped","Fri Jul 18 18:37:21 GMT 2025","Fri Jul 18 18:38:21 GMT 2025","60427","tests.ui_tests","header_test","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Fri Jul 18 18:17:56 GMT 2025","Fri Jul 18 18:17:56 GMT 2025","72","tests.ui_tests","footer_test","TestFooter","","","1.3 Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Fri Jul 18 18:42:53 GMT 2025","Fri Jul 18 18:42:55 GMT 2025","1139","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W11. Проверка видимости уведомлений",""
"passed","Fri Jul 18 18:20:31 GMT 2025","Fri Jul 18 18:20:31 GMT 2025","38","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Jul 18 18:36:10 GMT 2025","Fri Jul 18 18:36:10 GMT 2025","37","tests.ui_tests","header_test","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Fri Jul 18 18:38:43 GMT 2025","Fri Jul 18 18:38:44 GMT 2025","585","tests.ui_tests","login_page_test","TestLoginPage","","","Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'",""
"passed","Fri Jul 18 18:38:53 GMT 2025","Fri Jul 18 18:38:55 GMT 2025","1298","tests.ui_tests","login_page_test","TestLoginPage","","","Авторизация с некорректным паролем",""
"passed","Fri Jul 18 18:31:57 GMT 2025","Fri Jul 18 18:31:57 GMT 2025","38","tests.ui_tests","header_test","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Fri Jul 18 18:13:34 GMT 2025","Fri Jul 18 18:13:37 GMT 2025","2980","tests.api_tests","api_test","TestAPI","","","PATCH Частично обновить данные РП (на данный момент только имя)",""
"passed","Fri Jul 18 18:33:28 GMT 2025","Fri Jul 18 18:33:28 GMT 2025","36","tests.ui_tests","header_test","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Fri Jul 18 18:41:38 GMT 2025","Fri Jul 18 18:41:38 GMT 2025","300","tests.ui_tests","signup_page_test","TestSignupPage","","","1.31-1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Fri Jul 18 18:22:49 GMT 2025","Fri Jul 18 18:22:49 GMT 2025","53","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Jul 18 18:33:15 GMT 2025","Fri Jul 18 18:33:15 GMT 2025","586","tests.ui_tests","header_test","TestHeader","","","Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Fri Jul 18 18:14:22 GMT 2025","Fri Jul 18 18:15:24 GMT 2025","62317","tests.ui_tests","footer_test","TestFooter","","","1.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/",""
"passed","Fri Jul 18 18:40:07 GMT 2025","Fri Jul 18 18:40:08 GMT 2025","1229","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","3.3 Восстановить пароль на некорректный емайл",""
"passed","Fri Jul 18 18:13:52 GMT 2025","Fri Jul 18 18:13:53 GMT 2025","1435","tests.api_tests","api_test","TestAPI","","","POST Создать Рабочее пространство",""
"passed","Fri Jul 18 18:33:04 GMT 2025","Fri Jul 18 18:33:07 GMT 2025","2711","tests.ui_tests","header_test","TestHeader","","","Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Fri Jul 18 18:42:06 GMT 2025","Fri Jul 18 18:42:06 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W4. Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Fri Jul 18 18:27:51 GMT 2025","Fri Jul 18 18:27:51 GMT 2025","8","tests.ui_tests","footer_test","TestFooter","","","Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере",""
"passed","Fri Jul 18 18:39:02 GMT 2025","Fri Jul 18 18:39:03 GMT 2025","1276","tests.ui_tests","login_page_test","TestLoginPage","","","Авторизация с некорректным емайл",""
"passed","Fri Jul 18 18:40:12 GMT 2025","Fri Jul 18 18:40:21 GMT 2025","8916","tests.ui_tests","signup_page_test","TestSignupPage","","","1.3, 1.3.1, 1.15 Регистрация с корректными email и паролем и с согласием на подписку",""
"passed","Fri Jul 18 18:19:14 GMT 2025","Fri Jul 18 18:19:14 GMT 2025","37","tests.ui_tests","footer_test","TestFooter","","","1.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Fri Jul 18 18:15:32 GMT 2025","Fri Jul 18 18:15:36 GMT 2025","3799","tests.ui_tests","footer_test","TestFooter","","","1.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=",""
"passed","Fri Jul 18 18:24:06 GMT 2025","Fri Jul 18 18:24:06 GMT 2025","35","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Jul 18 18:39:49 GMT 2025","Fri Jul 18 18:39:52 GMT 2025","3853","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Fri Jul 18 18:25:20 GMT 2025","Fri Jul 18 18:25:20 GMT 2025","36","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Jul 18 18:31:50 GMT 2025","Fri Jul 18 18:31:50 GMT 2025","41","tests.ui_tests","header_test","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Fri Jul 18 18:14:20 GMT 2025","Fri Jul 18 18:14:21 GMT 2025","599","tests.api_tests","api_test","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Fri Jul 18 18:21:42 GMT 2025","Fri Jul 18 18:21:42 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Jul 18 18:33:10 GMT 2025","Fri Jul 18 18:33:11 GMT 2025","587","tests.ui_tests","header_test","TestHeader","","","Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Fri Jul 18 18:40:57 GMT 2025","Fri Jul 18 18:40:57 GMT 2025","291","tests.ui_tests","signup_page_test","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Fri Jul 18 18:41:25 GMT 2025","Fri Jul 18 18:41:27 GMT 2025","2259","tests.ui_tests","signup_page_test","TestSignupPage","","","1.26 Регистрация с пустым email и сильным паролем и подтверждением пароля",""
"passed","Fri Jul 18 18:39:12 GMT 2025","Fri Jul 18 18:39:15 GMT 2025","2205","tests.ui_tests","login_page_test","TestLoginPage","","","Авторизация с пустым паролем",""
"passed","Fri Jul 18 18:33:24 GMT 2025","Fri Jul 18 18:33:24 GMT 2025","587","tests.ui_tests","header_test","TestHeader","","","1.2 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Fri Jul 18 18:31:45 GMT 2025","Fri Jul 18 18:31:47 GMT 2025","2202","tests.ui_tests","header_test","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Fri Jul 18 18:30:16 GMT 2025","Fri Jul 18 18:30:16 GMT 2025","54","tests.ui_tests","footer_test","TestFooter","","","Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере",""
"passed","Fri Jul 18 18:13:41 GMT 2025","Fri Jul 18 18:13:47 GMT 2025","6185","tests.api_tests","api_test","TestAPI","","","POST Подтверждение приглашения в РП",""
"passed","Fri Jul 18 18:37:17 GMT 2025","Fri Jul 18 18:37:17 GMT 2025","36","tests.ui_tests","header_test","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Fri Jul 18 18:39:07 GMT 2025","Fri Jul 18 18:39:09 GMT 2025","2196","tests.ui_tests","login_page_test","TestLoginPage","","","Авторизация с пустым емайл",""
"passed","Fri Jul 18 18:13:49 GMT 2025","Fri Jul 18 18:13:52 GMT 2025","2992","tests.api_tests","api_test","TestAPI","","","GET Список всех пользователей доски для назначения ответственных",""
"passed","Fri Jul 18 18:16:46 GMT 2025","Fri Jul 18 18:16:46 GMT 2025","36","tests.ui_tests","footer_test","TestFooter","","","1.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup",""
"passed","Fri Jul 18 18:13:23 GMT 2025","Fri Jul 18 18:13:26 GMT 2025","2749","tests.api_tests","api_test","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Fri Jul 18 18:40:49 GMT 2025","Fri Jul 18 18:40:49 GMT 2025","57","tests.ui_tests","signup_page_test","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать минимум 8 символов, включая буквы и цифры'",""
"passed","Fri Jul 18 18:30:24 GMT 2025","Fri Jul 18 18:30:24 GMT 2025","55","tests.ui_tests","footer_test","TestFooter","","","Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере",""
"passed","Fri Jul 18 18:40:53 GMT 2025","Fri Jul 18 18:40:53 GMT 2025","290","tests.ui_tests","signup_page_test","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Fri Jul 18 18:33:46 GMT 2025","Fri Jul 18 18:33:46 GMT 2025","35","tests.ui_tests","header_test","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Fri Jul 18 18:39:34 GMT 2025","Fri Jul 18 18:39:34 GMT 2025","34","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","Проверка цвета шрифта заголовка 'Восстановление пароля'",""
"passed","Fri Jul 18 18:15:24 GMT 2025","Fri Jul 18 18:15:28 GMT 2025","3411","tests.ui_tests","footer_test","TestFooter","","","1.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login",""
"passed","Fri Jul 18 18:38:58 GMT 2025","Fri Jul 18 18:38:58 GMT 2025","49","tests.ui_tests","login_page_test","TestLoginPage","","","Окно авторизации сообщение 'Забыли пароль?'",""
"passed","Fri Jul 18 18:26:34 GMT 2025","Fri Jul 18 18:26:34 GMT 2025","34","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Jul 18 18:12:47 GMT 2025","Fri Jul 18 18:12:48 GMT 2025","1056","tests.api_tests","api_test","TestAPI","","","1.1 GET Проверка доступности API",""
"skipped","Fri Jul 18 18:33:54 GMT 2025","Fri Jul 18 18:33:54 GMT 2025","37","tests.ui_tests","header_test","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Fri Jul 18 18:24:10 GMT 2025","Fri Jul 18 18:24:10 GMT 2025","34","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Jul 18 18:42:39 GMT 2025","Fri Jul 18 18:42:41 GMT 2025","1775","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W9. Проверка возможности изменить цвет переключателя 'Непрочитанные'",""
"passed","Fri Jul 18 18:12:48 GMT 2025","Fri Jul 18 18:12:49 GMT 2025","1151","tests.api_tests","api_test","TestAPI","","","2.1 POST Создать пользователя с корректными данными",""
"passed","Fri Jul 18 18:13:27 GMT 2025","Fri Jul 18 18:13:28 GMT 2025","992","tests.api_tests","api_test","TestAPI","","","POST Создать пару токенов access и refresh",""
"passed","Fri Jul 18 18:16:43 GMT 2025","Fri Jul 18 18:16:43 GMT 2025","38","tests.ui_tests","footer_test","TestFooter","","","1.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login",""
"passed","Fri Jul 18 18:26:41 GMT 2025","Fri Jul 18 18:26:41 GMT 2025","34","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Jul 18 18:41:48 GMT 2025","Fri Jul 18 18:41:48 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W1. Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Fri Jul 18 18:31:34 GMT 2025","Fri Jul 18 18:31:36 GMT 2025","1859","tests.ui_tests","header_test","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Fri Jul 18 18:40:28 GMT 2025","Fri Jul 18 18:40:30 GMT 2025","1325","tests.ui_tests","signup_page_test","TestSignupPage","","","1.11 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля",""
"passed","Fri Jul 18 18:26:37 GMT 2025","Fri Jul 18 18:26:37 GMT 2025","33","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Jul 18 18:40:25 GMT 2025","Fri Jul 18 18:40:25 GMT 2025","300","tests.ui_tests","signup_page_test","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Fri Jul 18 18:24:02 GMT 2025","Fri Jul 18 18:24:02 GMT 2025","49","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Jul 18 18:13:37 GMT 2025","Fri Jul 18 18:13:41 GMT 2025","3718","tests.api_tests","api_test","TestAPI","","","DELETE Удалить РП",""
"passed","Fri Jul 18 18:29:06 GMT 2025","Fri Jul 18 18:29:06 GMT 2025","49","tests.ui_tests","footer_test","TestFooter","","","Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере",""
"passed","Fri Jul 18 18:14:19 GMT 2025","Fri Jul 18 18:14:20 GMT 2025","633","tests.api_tests","api_test","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Fri Jul 18 18:14:13 GMT 2025","Fri Jul 18 18:14:14 GMT 2025","858","tests.api_tests","api_test","TestAPI","","","POST Регистрация пользователя без подтверждения подписки",""
"passed","Fri Jul 18 18:39:43 GMT 2025","Fri Jul 18 18:39:45 GMT 2025","2076","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","3.4 Проверка некликабельности кнопки 'Продолжить'",""
"passed","Fri Jul 18 18:38:48 GMT 2025","Fri Jul 18 18:38:50 GMT 2025","2261","tests.ui_tests","login_page_test","TestLoginPage","","","Авторизация с корректными данными",""
"passed","Fri Jul 18 18:21:46 GMT 2025","Fri Jul 18 18:21:46 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
