"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 26 03:49:41 GMT 2025","Sun Oct 26 03:49:41 GMT 2025","56","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Oct 26 03:53:17 GMT 2025","Sun Oct 26 03:53:17 GMT 2025","49","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Oct 26 03:46:12 GMT 2025","Sun Oct 26 03:46:12 GMT 2025","40","tests.ui_tests","footer_test","TestFooter","","","F.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Sun Oct 26 03:57:09 GMT 2025","Sun Oct 26 03:57:11 GMT 2025","1691","tests.ui_tests","header_test","TestHeader","","","H.2 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sun Oct 26 04:02:44 GMT 2025","Sun Oct 26 04:02:44 GMT 2025","39","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'",""
"passed","Sun Oct 26 03:40:55 GMT 2025","Sun Oct 26 03:40:55 GMT 2025","556","tests.api_tests","api_test","TestAPI","","","A.30 POST Создать пользователя с некорректными данными",""
"passed","Sun Oct 26 03:57:35 GMT 2025","Sun Oct 26 03:57:36 GMT 2025","590","tests.ui_tests","header_test","TestHeader","","","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Sun Oct 26 03:47:20 GMT 2025","Sun Oct 26 03:47:20 GMT 2025","42","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Oct 26 03:47:17 GMT 2025","Sun Oct 26 03:47:17 GMT 2025","52","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Oct 26 03:49:50 GMT 2025","Sun Oct 26 03:49:50 GMT 2025","42","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Oct 26 04:03:14 GMT 2025","Sun Oct 26 04:03:15 GMT 2025","1239","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.12 Проверка прочтения уведомлений",""
"passed","Sun Oct 26 03:58:43 GMT 2025","Sun Oct 26 03:58:43 GMT 2025","50","tests.ui_tests","lending_test","TestLendingPage","","","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге",""
"passed","Sun Oct 26 03:56:57 GMT 2025","Sun Oct 26 03:56:57 GMT 2025","60","tests.ui_tests","footer_test","TestFooter","","","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере",""
"passed","Sun Oct 26 03:59:08 GMT 2025","Sun Oct 26 03:59:09 GMT 2025","1342","tests.ui_tests","login_page_test","TestLoginPage","","","L.5 Авторизация с некорректным паролем",""
"passed","Sun Oct 26 03:50:56 GMT 2025","Sun Oct 26 03:50:56 GMT 2025","35","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Oct 26 03:54:37 GMT 2025","Sun Oct 26 03:54:37 GMT 2025","9","tests.ui_tests","footer_test","TestFooter","","","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере",""
"passed","Sun Oct 26 03:46:09 GMT 2025","Sun Oct 26 03:46:09 GMT 2025","42","tests.ui_tests","footer_test","TestFooter","","","F.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Sun Oct 26 04:02:18 GMT 2025","Sun Oct 26 04:02:19 GMT 2025","516","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.3 Проверка видимости аватара",""
"passed","Sun Oct 26 03:40:12 GMT 2025","Sun Oct 26 03:40:14 GMT 2025","2875","tests.api_tests","api_test","TestAPI","","","A.15 GET Список всех пользователей доски для назначения ответственных",""
"passed","Sun Oct 26 03:58:08 GMT 2025","Sun Oct 26 03:58:08 GMT 2025","32","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Sun Oct 26 03:40:45 GMT 2025","Sun Oct 26 03:40:45 GMT 2025","825","tests.api_tests","api_test","TestAPI","","","A.28 POST Регистрация пользователя без подтверждения подписки",""
"passed","Sun Oct 26 03:53:25 GMT 2025","Sun Oct 26 03:53:25 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Oct 26 03:55:39 GMT 2025","Sun Oct 26 03:55:39 GMT 2025","76","tests.ui_tests","footer_test","TestFooter","","","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Sun Oct 26 03:48:32 GMT 2025","Sun Oct 26 03:48:32 GMT 2025","40","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Oct 26 03:40:44 GMT 2025","Sun Oct 26 03:40:44 GMT 2025","554","tests.api_tests","api_test","TestAPI","","","A.26 POST Регистрация пользователя без электронной почты",""
"passed","Sun Oct 26 03:46:05 GMT 2025","Sun Oct 26 03:46:05 GMT 2025","51","tests.ui_tests","footer_test","TestFooter","","","F.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Sun Oct 26 04:00:53 GMT 2025","Sun Oct 26 04:00:53 GMT 2025","35","tests.ui_tests","signup_page_test","TestSignupPage","","","S.5 Проверка размера шрифта заголовка 'Регистрация'",""
"passed","Sun Oct 26 03:57:29 GMT 2025","Sun Oct 26 03:57:29 GMT 2025","35","tests.ui_tests","header_test","TestHeader","","","H.4 Проверка текста кнопки 'Регистрация'",""
"passed","Sun Oct 26 04:00:30 GMT 2025","Sun Oct 26 04:00:40 GMT 2025","10067","tests.ui_tests","signup_page_test","TestSignupPage","","","S.1 Регистрация с корректными email и паролем и с согласием на подписку",""
"passed","Sun Oct 26 04:00:43 GMT 2025","Sun Oct 26 04:00:43 GMT 2025","320","tests.ui_tests","signup_page_test","TestSignupPage","","","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Sun Oct 26 03:44:56 GMT 2025","Sun Oct 26 03:44:56 GMT 2025","85","tests.ui_tests","footer_test","TestFooter","","","F.3 Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sun Oct 26 03:40:10 GMT 2025","Sun Oct 26 03:40:12 GMT 2025","1422","tests.api_tests","api_test","TestAPI","","","A.14 POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
"passed","Sun Oct 26 03:39:53 GMT 2025","Sun Oct 26 03:39:54 GMT 2025","825","tests.api_tests","api_test","TestAPI","","","A.8 POST Создать пару токенов access и refresh",""
"passed","Sun Oct 26 03:58:55 GMT 2025","Sun Oct 26 03:58:55 GMT 2025","37","tests.ui_tests","login_page_test","TestLoginPage","","","L.2 Проверка шрифта заголовка 'Войти'",""
"passed","Sun Oct 26 03:58:33 GMT 2025","Sun Oct 26 03:58:37 GMT 2025","3366","tests.ui_tests","lending_test","TestLendingPage","","","M.1 Проверка редиректа с /home на страницу лендинга",""
"passed","Sun Oct 26 03:38:55 GMT 2025","Sun Oct 26 03:38:56 GMT 2025","1401","tests.api_tests","api_test","TestAPI","","","A.2 POST Создать пользователя с корректными данными",""
"passed","Sun Oct 26 03:52:11 GMT 2025","Sun Oct 26 03:52:11 GMT 2025","37","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Oct 26 04:02:24 GMT 2025","Sun Oct 26 04:02:24 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Sun Oct 26 03:40:19 GMT 2025","Sun Oct 26 03:40:20 GMT 2025","1408","tests.api_tests","api_test","TestAPI","","","A.19 GET Получить данные авторизованного пользователя me",""
"passed","Sun Oct 26 03:38:54 GMT 2025","Sun Oct 26 03:38:55 GMT 2025","826","tests.api_tests","api_test","TestAPI","","","A.1 GET Проверка доступности API",""
"passed","Sun Oct 26 03:40:54 GMT 2025","Sun Oct 26 03:40:55 GMT 2025","564","tests.api_tests","api_test","TestAPI","","","A.30 POST Создать пользователя с некорректными данными",""
"passed","Sun Oct 26 03:59:16 GMT 2025","Sun Oct 26 03:59:17 GMT 2025","1314","tests.ui_tests","login_page_test","TestLoginPage","","","L.7 Авторизация с некорректным емайл",""
"passed","Sun Oct 26 03:59:25 GMT 2025","Sun Oct 26 03:59:28 GMT 2025","2220","tests.ui_tests","login_page_test","TestLoginPage","","","L.8 Авторизация с пустым паролем",""
"passed","Sun Oct 26 03:56:51 GMT 2025","Sun Oct 26 03:56:51 GMT 2025","72","tests.ui_tests","footer_test","TestFooter","","","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Sun Oct 26 03:40:16 GMT 2025","Sun Oct 26 03:40:18 GMT 2025","1396","tests.api_tests","api_test","TestAPI","","","A.17 GET Получить список всех пользователей для поиска",""
"passed","Sun Oct 26 03:57:14 GMT 2025","Sun Oct 26 03:57:15 GMT 2025","1851","tests.ui_tests","header_test","TestHeader","","","H.2 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sun Oct 26 03:48:39 GMT 2025","Sun Oct 26 03:48:39 GMT 2025","43","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Oct 26 03:57:46 GMT 2025","Sun Oct 26 03:57:46 GMT 2025","23","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Sun Oct 26 03:59:48 GMT 2025","Sun Oct 26 03:59:50 GMT 2025","2082","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.3  Проверка некликабельности кнопки 'Продолжить'",""
"passed","Sun Oct 26 03:40:20 GMT 2025","Sun Oct 26 03:40:22 GMT 2025","1751","tests.api_tests","api_test","TestAPI","","","A.20 POST Запрос на смену почты",""
"passed","Sun Oct 26 03:57:55 GMT 2025","Sun Oct 26 03:57:56 GMT 2025","32","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Sun Oct 26 03:40:14 GMT 2025","Sun Oct 26 03:40:16 GMT 2025","1705","tests.api_tests","api_test","TestAPI","","","A.16 POST Создать Рабочее пространство",""
"passed","Sun Oct 26 04:00:50 GMT 2025","Sun Oct 26 04:00:50 GMT 2025","44","tests.ui_tests","signup_page_test","TestSignupPage","","","S.4 Проверка текста заголовка 'Регистрация'",""
"passed","Sun Oct 26 03:50:52 GMT 2025","Sun Oct 26 03:50:52 GMT 2025","45","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Oct 26 04:02:29 GMT 2025","Sun Oct 26 04:02:31 GMT 2025","1511","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.5 Проверка что авторизованный пользователь может выйти из аккаунта",""
"passed","Sun Oct 26 03:59:39 GMT 2025","Sun Oct 26 03:59:39 GMT 2025","37","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'",""
"skipped","Sun Oct 26 04:01:52 GMT 2025","Sun Oct 26 04:01:52 GMT 2025","0","tests.ui_tests","signup_page_test","TestSignupPage","","","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Sun Oct 26 04:01:52 GMT 2025","Sun Oct 26 04:01:52 GMT 2025","67","tests.ui_tests","signup_page_test","TestSignupPage","","","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Sun Oct 26 03:57:01 GMT 2025","Sun Oct 26 03:57:01 GMT 2025","60","tests.ui_tests","footer_test","TestFooter","","","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере",""
"passed","Sun Oct 26 04:02:36 GMT 2025","Sun Oct 26 04:02:38 GMT 2025","1993","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.6 Проверка перехода в Рабочие пространства по ссылке На главную",""
"passed","Sun Oct 26 03:54:30 GMT 2025","Sun Oct 26 03:54:30 GMT 2025","9","tests.ui_tests","footer_test","TestFooter","","","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере",""
"passed","Sun Oct 26 04:03:01 GMT 2025","Sun Oct 26 04:03:02 GMT 2025","681","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.10 Проверка цвета переключателя 'Непрочитанные'",""
"passed","Sun Oct 26 03:52:08 GMT 2025","Sun Oct 26 03:52:08 GMT 2025","36","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Oct 26 03:43:47 GMT 2025","Sun Oct 26 03:43:47 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup",""
"skipped","Sun Oct 26 04:01:52 GMT 2025","Sun Oct 26 04:01:52 GMT 2025","0","tests.ui_tests","signup_page_test","TestSignupPage","","","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"passed","Sun Oct 26 03:40:45 GMT 2025","Sun Oct 26 03:40:54 GMT 2025","8601","tests.api_tests","api_test","TestAPI","","","A.29 DELETE Активировать и удалить авторизованного пользователя",""
"passed","Sun Oct 26 03:42:36 GMT 2025","Sun Oct 26 03:42:39 GMT 2025","3115","tests.ui_tests","footer_test","TestFooter","","","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=",""
