"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 18:33:26 GMT 2024","Mon Mar 11 18:33:26 GMT 2024","54","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать не менее 8 символов, включая минимум 1 цифру, 1 строчную и 1 заглавную буквы, 1 спецсимвол.'",""
"passed","Mon Mar 11 18:26:48 GMT 2024","Mon Mar 11 18:26:48 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Mon Mar 11 18:29:23 GMT 2024","Mon Mar 11 18:29:23 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Mon Mar 11 18:34:37 GMT 2024","Mon Mar 11 18:34:37 GMT 2024","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка заголовка рабочего пространства",""
"passed","Mon Mar 11 18:26:21 GMT 2024","Mon Mar 11 18:26:21 GMT 2024","134","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/auth/signup",""
"passed","Mon Mar 11 18:21:12 GMT 2024","Mon Mar 11 18:21:16 GMT 2024","3173","tests.test_api","test_api","TestAPI","","","PUT Обновить все данные РП (на данный момент только имя)",""
"passed","Mon Mar 11 18:31:19 GMT 2024","Mon Mar 11 18:31:19 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Mon Mar 11 18:20:47 GMT 2024","Mon Mar 11 18:20:50 GMT 2024","2995","tests.test_api","test_api","TestAPI","","","POST Активация пользователя с корректными данными",""
"passed","Mon Mar 11 18:26:24 GMT 2024","Mon Mar 11 18:26:24 GMT 2024","132","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/auth/password?email=",""
"passed","Mon Mar 11 18:28:03 GMT 2024","Mon Mar 11 18:28:03 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
