"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 22 02:38:25 GMT 2024","Thu Aug 22 02:38:27 GMT 2024","2455","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя",""
"passed","Thu Aug 22 02:54:09 GMT 2024","Thu Aug 22 02:54:09 GMT 2024","48","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка видимости заголовка 'Ваши рабочие пространства'",""
"passed","Thu Aug 22 02:47:34 GMT 2024","Thu Aug 22 02:47:34 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'PULSEWAVE'",""
"passed","Thu Aug 22 02:49:48 GMT 2024","Thu Aug 22 02:49:55 GMT 2024","7878","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Thu Aug 22 02:47:42 GMT 2024","Thu Aug 22 02:47:42 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта кнопки 'Зарегистрироваться'",""
"passed","Thu Aug 22 02:35:41 GMT 2024","Thu Aug 22 02:35:52 GMT 2024","11426","tests.test_api","test_api","TestAPI","","","POST Создать задачу","
        responsible: Список ответственных пользователей. Передается массивом из id,например {""responsible"": [1,2,3]}
        deadline: Срок выполнения задачи
        description: Описание
        priority: Приоритет, число от 0 до 3, где 0 - высочайший приоритет
        color_mark: Цвет метки
        name_mark: Название метки
        "
"passed","Thu Aug 22 02:45:03 GMT 2024","Thu Aug 22 02:45:03 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Thu Aug 22 02:37:29 GMT 2024","Thu Aug 22 02:37:32 GMT 2024","3427","tests.test_api","test_api","TestAPI","","","PUT Отметить прочтение уведомления",""
"passed","Thu Aug 22 02:53:48 GMT 2024","Thu Aug 22 02:53:49 GMT 2024","449","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка что авторизованный пользователь может выйти из аккаунта",""
"passed","Thu Aug 22 02:42:34 GMT 2024","Thu Aug 22 02:42:34 GMT 2024","32","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Aug 22 02:53:20 GMT 2024","Thu Aug 22 02:53:20 GMT 2024","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка заголовка рабочего пространства",""
"passed","Thu Aug 22 02:51:13 GMT 2024","Thu Aug 22 02:51:13 GMT 2024","36","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка цвета шрифта заголовка 'Регистрация'",""
"passed","Thu Aug 22 02:48:03 GMT 2024","Thu Aug 22 02:48:03 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Thu Aug 22 02:46:33 GMT 2024","Thu Aug 22 02:46:33 GMT 2024","37","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка цвета шрифта заголовка 'Войти'",""
"passed","Thu Aug 22 02:43:49 GMT 2024","Thu Aug 22 02:43:49 GMT 2024","63","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Thu Aug 22 02:33:10 GMT 2024","Thu Aug 22 02:33:14 GMT 2024","3699","tests.test_api","test_api","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Thu Aug 22 02:48:56 GMT 2024","Thu Aug 22 02:48:56 GMT 2024","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста кнопки 'Зарегистрироваться'",""
"passed","Thu Aug 22 02:37:25 GMT 2024","Thu Aug 22 02:37:29 GMT 2024","3276","tests.test_api","test_api","TestAPI","","","PATCH Отметить прочтение уведомления",""
"passed","Thu Aug 22 02:40:15 GMT 2024","Thu Aug 22 02:40:19 GMT 2024","3899","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/password?email=",""
"passed","Thu Aug 22 02:52:00 GMT 2024","Thu Aug 22 02:52:02 GMT 2024","2253","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.24 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
