"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 02:31:30 GMT 2024","Thu May 23 02:31:30 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в хедере",""
"passed","Thu May 23 02:32:59 GMT 2024","Thu May 23 02:32:59 GMT 2024","32","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu May 23 02:36:12 GMT 2024","Thu May 23 02:36:12 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Thu May 23 02:34:46 GMT 2024","Thu May 23 02:34:46 GMT 2024","68","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Thu May 23 02:35:42 GMT 2024","Thu May 23 02:35:43 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Thu May 23 02:29:45 GMT 2024","Thu May 23 02:29:58 GMT 2024","13190","tests.test_api","test_api","TestAPI","","","POST Сброс пароля",""
"passed","Thu May 23 02:38:50 GMT 2024","Thu May 23 02:38:50 GMT 2024","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Удобный и понятный интерфейс!'",""
"passed","Thu May 23 02:31:56 GMT 2024","Thu May 23 02:31:56 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Thu May 23 02:24:51 GMT 2024","Thu May 23 02:25:01 GMT 2024","10211","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить колонку (название/порядковый номер)",""
"passed","Thu May 23 02:33:21 GMT 2024","Thu May 23 02:33:21 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu May 23 02:22:52 GMT 2024","Thu May 23 02:22:54 GMT 2024","2257","tests.test_api","test_api","TestAPI","","","POST Создать пару токенов access и refresh",""
"passed","Thu May 23 02:29:23 GMT 2024","Thu May 23 02:29:26 GMT 2024","2461","tests.test_api","test_api","TestAPI","","","PUT Обновить все данные авторизованного пользователя me",""
"passed","Thu May 23 02:32:33 GMT 2024","Thu May 23 02:32:33 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu May 23 02:38:53 GMT 2024","Thu May 23 02:38:53 GMT 2024","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Самый высокий уровень бесперебойной работы!'",""
"skipped","Thu May 23 02:27:41 GMT 2024","Thu May 23 02:27:55 GMT 2024","14028","tests.test_api","test_api","TestAPI","","","POST Создать стикер к задаче",""
"passed","Thu May 23 02:41:36 GMT 2024","Thu May 23 02:41:38 GMT 2024","2242","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.26 Регистрация с пустым email и сильным паролем и подтверждением пароля",""
"passed","Thu May 23 02:39:29 GMT 2024","Thu May 23 02:39:31 GMT 2024","1691","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Thu May 23 02:34:39 GMT 2024","Thu May 23 02:34:39 GMT 2024","60","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Thu May 23 02:23:45 GMT 2024","Thu May 23 02:23:52 GMT 2024","7140","tests.test_api","test_api","TestAPI","","","GET Информация о конкретной доске",""
"passed","Thu May 23 02:22:40 GMT 2024","Thu May 23 02:22:47 GMT 2024","6302","tests.test_api","test_api","TestAPI","","","Проверка недействительности кеша доски",""
"skipped","Thu May 23 02:28:21 GMT 2024","Thu May 23 02:28:33 GMT 2024","12338","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить стикер {'name': 'Eric'}",""
"passed","Thu May 23 02:38:46 GMT 2024","Thu May 23 02:38:46 GMT 2024","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Thu May 23 02:29:58 GMT 2024","Thu May 23 02:30:04 GMT 2024","6470","tests.test_api","test_api","TestAPI","","","POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Thu May 23 02:42:05 GMT 2024","Thu May 23 02:42:05 GMT 2024","269","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Thu May 23 02:38:42 GMT 2024","Thu May 23 02:38:42 GMT 2024","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста кнопки 'Зарегистрироваться'",""
"passed","Thu May 23 02:37:33 GMT 2024","Thu May 23 02:37:33 GMT 2024","35","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта кнопки 'Зарегистрироваться'",""
"passed","Thu May 23 02:37:01 GMT 2024","Thu May 23 02:37:02 GMT 2024","1236","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным емайл",""
"passed","Thu May 23 02:35:16 GMT 2024","Thu May 23 02:35:16 GMT 2024","34","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Thu May 23 02:34:50 GMT 2024","Thu May 23 02:34:50 GMT 2024","64","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Thu May 23 02:30:08 GMT 2024","Thu May 23 02:30:09 GMT 2024","801","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без пароля",""
