"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 19 03:31:41 GMT 2025","Fri Sep 19 03:31:42 GMT 2025","1375","tests.api_tests","api_test","TestAPI","","","A.16 POST Создать Рабочее пространство",""
"passed","Fri Sep 19 03:45:59 GMT 2025","Fri Sep 19 03:46:01 GMT 2025","1509","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.5 Проверка что авторизованный пользователь может выйти из аккаунта",""
"passed","Fri Sep 19 03:41:16 GMT 2025","Fri Sep 19 03:41:18 GMT 2025","2203","tests.ui_tests","login_page_test","TestLoginPage","","","L.8 Авторизация с пустым емайл",""
"passed","Fri Sep 19 03:45:42 GMT 2025","Fri Sep 19 03:45:42 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.2 Проверка заголовка рабочего пространства",""
"passed","Fri Sep 19 03:34:28 GMT 2025","Fri Sep 19 03:35:30 GMT 2025","62253","tests.ui_tests","footer_test","TestFooter","","","F.1 Проверка попапа о принятии файлов cookie на странице https://app.dev.pulsewave.ru/auth/signup",""
"passed","Fri Sep 19 03:38:13 GMT 2025","Fri Sep 19 03:38:13 GMT 2025","42","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Sep 19 03:39:19 GMT 2025","Fri Sep 19 03:39:19 GMT 2025","29","tests.ui_tests","header_test","TestHeader","","","H.4 Проверка текста кнопки 'Регистрация'",""
"passed","Fri Sep 19 03:46:05 GMT 2025","Fri Sep 19 03:46:07 GMT 2025","1505","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.6 Проверка перехода в Рабочие пространства по ссылке На главную",""
"passed","Fri Sep 19 03:31:17 GMT 2025","Fri Sep 19 03:31:19 GMT 2025","2217","tests.api_tests","api_test","TestAPI","","","A.6 POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Fri Sep 19 03:31:25 GMT 2025","Fri Sep 19 03:31:28 GMT 2025","2897","tests.api_tests","api_test","TestAPI","","","A.11 PATCH Частично обновить данные РП (на данный момент только имя)",""
"passed","Fri Sep 19 03:31:12 GMT 2025","Fri Sep 19 03:31:17 GMT 2025","4252","tests.api_tests","api_test","TestAPI","","","A.5 POST Повторная отправка ссылки с приглашением пользователя",""
"broken","Fri Sep 19 03:44:00 GMT 2025","Fri Sep 19 03:45:01 GMT 2025","60354","tests.ui_tests","signup_page_test","TestSignupPage","","","S.8 Регистрация с корректными email и паролем без согласия на подписку",""
"passed","Fri Sep 19 03:37:31 GMT 2025","Fri Sep 19 03:37:31 GMT 2025","41","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Sep 19 03:31:20 GMT 2025","Fri Sep 19 03:31:21 GMT 2025","978","tests.api_tests","api_test","TestAPI","","","A.8 POST Создать пару токенов access и refresh",""
"passed","Fri Sep 19 03:37:40 GMT 2025","Fri Sep 19 03:37:40 GMT 2025","48","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Sep 19 03:31:28 GMT 2025","Fri Sep 19 03:31:31 GMT 2025","3051","tests.api_tests","api_test","TestAPI","","","A.12 DELETE Удалить РП",""
"passed","Fri Sep 19 03:38:09 GMT 2025","Fri Sep 19 03:38:09 GMT 2025","43","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Sep 19 03:36:45 GMT 2025","Fri Sep 19 03:36:45 GMT 2025","40","tests.ui_tests","footer_test","TestFooter","","","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.dev.pulsewave.ru/auth/password?email=",""
"passed","Fri Sep 19 03:39:08 GMT 2025","Fri Sep 19 03:39:10 GMT 2025","1661","tests.ui_tests","header_test","TestHeader","","","H.2 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Fri Sep 19 03:36:58 GMT 2025","Fri Sep 19 03:36:58 GMT 2025","43","tests.ui_tests","footer_test","TestFooter","","","F.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Fri Sep 19 03:40:12 GMT 2025","Fri Sep 19 03:40:12 GMT 2025","27","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.dev.pulsewave.ru/auth/login'",""
"passed","Fri Sep 19 03:45:37 GMT 2025","Fri Sep 19 03:45:37 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.1 Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Fri Sep 19 03:31:36 GMT 2025","Fri Sep 19 03:31:38 GMT 2025","1455","tests.api_tests","api_test","TestAPI","","","A.14 POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
"passed","Fri Sep 19 03:38:55 GMT 2025","Fri Sep 19 03:38:55 GMT 2025","68","tests.ui_tests","footer_test","TestFooter","","","F.9 Проверка перехода в LinkedIn на странице 'https://app.dev.pulsewave.ru/auth/password?email=' в футере",""
"passed","Fri Sep 19 03:33:25 GMT 2025","Fri Sep 19 03:34:28 GMT 2025","62969","tests.ui_tests","footer_test","TestFooter","","","F.1 Проверка попапа о принятии файлов cookie на странице https://app.dev.pulsewave.ru/auth/login",""
"passed","Fri Sep 19 03:39:40 GMT 2025","Fri Sep 19 03:39:40 GMT 2025","25","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.dev.pulsewave.ru/auth/signup",""
"passed","Fri Sep 19 03:31:19 GMT 2025","Fri Sep 19 03:31:20 GMT 2025","673","tests.api_tests","api_test","TestAPI","","","A.7 POST Регистрация ранее зарегистрированного пользователя",""
"passed","Fri Sep 19 03:45:53 GMT 2025","Fri Sep 19 03:45:53 GMT 2025","4","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Fri Sep 19 03:46:30 GMT 2025","Fri Sep 19 03:46:30 GMT 2025","158","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.10 Проверка цвета переключателя 'Непрочитанные'",""
"passed","Fri Sep 19 03:40:36 GMT 2025","Fri Sep 19 03:40:36 GMT 2025","164","tests.ui_tests","lending_test","TestLendingPage","","","M.3 Проверка текста кнопки 'Войти' на лендинге",""
