"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","51","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu Jan 29 04:33:41 UTC 2026","passed","Thu Jan 29 04:33:41 UTC 2026","TestFooter","footer_test","",""
"","49","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu Jan 29 04:33:39 UTC 2026","passed","Thu Jan 29 04:33:39 UTC 2026","TestFooter","footer_test","",""
"","2234","L.8 Авторизация с пустым паролем","tests.ui_tests","Thu Jan 29 04:43:55 UTC 2026","passed","Thu Jan 29 04:43:57 UTC 2026","TestLoginPage","login_page_test","",""
"","565","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Thu Jan 29 04:41:50 UTC 2026","passed","Thu Jan 29 04:41:50 UTC 2026","TestFooter","footer_test","",""
"","38","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu Jan 29 04:38:17 UTC 2026","passed","Thu Jan 29 04:38:17 UTC 2026","TestFooter","footer_test","",""
"","2799","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Thu Jan 29 04:25:08 UTC 2026","passed","Thu Jan 29 04:25:11 UTC 2026","TestAPI","api_test","",""
"","34","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Thu Jan 29 04:43:05 UTC 2026","passed","Thu Jan 29 04:43:05 UTC 2026","TestHeader","header_test","",""
"","47","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Thu Jan 29 04:28:59 UTC 2026","passed","Thu Jan 29 04:28:59 UTC 2026","TestFooter","footer_test","",""
"","2296","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Thu Jan 29 04:44:00 UTC 2026","passed","Thu Jan 29 04:44:02 UTC 2026","TestLoginPage","login_page_test","",""
"","812","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Thu Jan 29 04:46:46 UTC 2026","passed","Thu Jan 29 04:46:47 UTC 2026","TestSignupPage","signup_page_test","",""
"","545","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu Jan 29 04:37:09 UTC 2026","passed","Thu Jan 29 04:37:09 UTC 2026","TestFooter","footer_test","",""
