"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","560","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sat Feb 21 04:41:25 UTC 2026","passed","Sat Feb 21 04:41:26 UTC 2026","TestFooter","footer_test","",""
"","60","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sat Feb 21 04:42:43 UTC 2026","passed","Sat Feb 21 04:42:43 UTC 2026","TestFooter","footer_test","",""
"","54","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Sat Feb 21 04:44:39 UTC 2026","passed","Sat Feb 21 04:44:39 UTC 2026","TestLendingPage","lending_test","",""
"","1646","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Sat Feb 21 04:25:07 UTC 2026","passed","Sat Feb 21 04:25:08 UTC 2026","TestAPI","api_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1785","A.14 POST Создать доску без указания РП","tests.api_tests","Sat Feb 21 04:25:35 UTC 2026","passed","Sat Feb 21 04:25:37 UTC 2026","TestAPI","api_test","",""
"","57","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sat Feb 21 04:41:29 UTC 2026","passed","Sat Feb 21 04:41:29 UTC 2026","TestFooter","footer_test","",""
"","18659","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Sat Feb 21 04:25:56 UTC 2026","passed","Sat Feb 21 04:26:14 UTC 2026","TestAPI","api_test","",""
"","25","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat Feb 21 04:44:18 UTC 2026","passed","Sat Feb 21 04:44:18 UTC 2026","TestHeader","header_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sat Feb 21 04:40:05 UTC 2026","passed","Sat Feb 21 04:40:05 UTC 2026","TestFooter","footer_test","",""
"","569","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Feb 21 04:32:52 UTC 2026","passed","Sat Feb 21 04:32:53 UTC 2026","TestFooter","footer_test","",""
"","4902","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Sat Feb 21 04:26:25 UTC 2026","passed","Sat Feb 21 04:26:30 UTC 2026","TestAPI","api_test","",""
"","30","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Sat Feb 21 04:43:03 UTC 2026","passed","Sat Feb 21 04:43:03 UTC 2026","TestHeader","header_test","",""
"","41","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Sat Feb 21 04:45:44 UTC 2026","passed","Sat Feb 21 04:45:44 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
