"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","56","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sun Feb 22 04:52:19 UTC 2026","passed","Sun Feb 22 04:52:19 UTC 2026","TestFooter","footer_test","",""
"","1283","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Sun Feb 22 04:47:03 UTC 2026","passed","Sun Feb 22 04:47:04 UTC 2026","TestAPI","api_test","",""
"","570","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sun Feb 22 05:02:55 UTC 2026","passed","Sun Feb 22 05:02:55 UTC 2026","TestFooter","footer_test","",""
"","64","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Sun Feb 22 05:04:50 UTC 2026","passed","Sun Feb 22 05:04:50 UTC 2026","TestLoginPage","login_page_test","",""
"","1204","Проверка доступности https://pulsewave.ru/","tests.api_tests","Sun Feb 22 04:47:35 UTC 2026","passed","Sun Feb 22 04:47:37 UTC 2026","TestAvailability","availability_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Sun Feb 22 05:07:20 UTC 2026","passed","Sun Feb 22 05:07:20 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1512","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Sun Feb 22 04:46:17 UTC 2026","passed","Sun Feb 22 04:46:19 UTC 2026","TestAPI","api_test","",""
"","40","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Sun Feb 22 05:04:36 UTC 2026","passed","Sun Feb 22 05:04:36 UTC 2026","TestLoginPage","login_page_test","",""
"","41","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Feb 22 04:59:21 UTC 2026","passed","Sun Feb 22 04:59:21 UTC 2026","TestFooter","footer_test","",""
"","496","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sun Feb 22 04:47:33 UTC 2026","passed","Sun Feb 22 04:47:33 UTC 2026","TestAPI","api_test","",""
"","82","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sun Feb 22 05:01:42 UTC 2026","passed","Sun Feb 22 05:01:42 UTC 2026","TestFooter","footer_test","",""
"","2294","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Sun Feb 22 05:05:06 UTC 2026","passed","Sun Feb 22 05:05:08 UTC 2026","TestLoginPage","login_page_test","",""
"","349","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sun Feb 22 05:07:01 UTC 2026","passed","Sun Feb 22 05:07:02 UTC 2026","TestSignupPage","signup_page_test","",""
"","537","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sun Feb 22 05:03:38 UTC 2026","passed","Sun Feb 22 05:03:38 UTC 2026","TestHeader","header_test","",""
"","535","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sun Feb 22 05:04:00 UTC 2026","passed","Sun Feb 22 05:04:01 UTC 2026","TestHeader","header_test","",""
"","1010","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Sun Feb 22 04:46:38 UTC 2026","passed","Sun Feb 22 04:46:39 UTC 2026","TestAPI","api_test","",""
"","1325","L.7 Авторизация с некорректным емайл","tests.ui_tests","Sun Feb 22 05:04:53 UTC 2026","passed","Sun Feb 22 05:04:54 UTC 2026","TestLoginPage","login_page_test","",""
"","4111","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Sun Feb 22 04:46:31 UTC 2026","passed","Sun Feb 22 04:46:35 UTC 2026","TestAPI","api_test","",""
"","45","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Sun Feb 22 05:07:39 UTC 2026","passed","Sun Feb 22 05:07:39 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","2883","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Sun Feb 22 04:46:41 UTC 2026","passed","Sun Feb 22 04:46:44 UTC 2026","TestAPI","api_test","",""
"","105","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Sun Feb 22 05:08:13 UTC 2026","passed","Sun Feb 22 05:08:13 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1261","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Sun Feb 22 05:05:44 UTC 2026","passed","Sun Feb 22 05:05:46 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","49","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sun Feb 22 04:52:21 UTC 2026","passed","Sun Feb 22 04:52:21 UTC 2026","TestFooter","footer_test","",""
"","62138","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Sun Feb 22 04:47:46 UTC 2026","passed","Sun Feb 22 04:48:48 UTC 2026","TestFooter","footer_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Sun Feb 22 05:06:53 UTC 2026","skipped","Sun Feb 22 05:06:53 UTC 2026","TestSignupPage","signup_page_test","",""
"","2086","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Sun Feb 22 05:05:21 UTC 2026","passed","Sun Feb 22 05:05:23 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1187","Проверка доступности https://web.dev.pulsewave.ru/","tests.api_tests","Sun Feb 22 04:47:33 UTC 2026","passed","Sun Feb 22 04:47:34 UTC 2026","TestAvailability","availability_test","",""
"","599","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","Sun Feb 22 04:47:34 UTC 2026","passed","Sun Feb 22 04:47:35 UTC 2026","TestAvailability","availability_test","",""
