"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jun 04 18:21:54 GMT 2025","Wed Jun 04 18:21:54 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.30 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'",""
"passed","Wed Jun 04 18:21:04 GMT 2025","Wed Jun 04 18:21:04 GMT 2025","39","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка размера шрифта заголовка 'Регистрация'",""
"passed","Wed Jun 04 18:17:54 GMT 2025","Wed Jun 04 18:17:55 GMT 2025","1356","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным паролем",""
"passed","Wed Jun 04 18:16:44 GMT 2025","Wed Jun 04 18:16:44 GMT 2025","47","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Wed Jun 04 18:15:13 GMT 2025","Wed Jun 04 18:15:13 GMT 2025","40","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Wed Jun 04 18:20:20 GMT 2025","Wed Jun 04 18:20:24 GMT 2025","3598","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Wed Jun 04 18:15:10 GMT 2025","Wed Jun 04 18:15:10 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Wed Jun 04 18:21:37 GMT 2025","Wed Jun 04 18:21:40 GMT 2025","2316","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.24 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
"passed","Wed Jun 04 18:23:04 GMT 2025","Wed Jun 04 18:23:04 GMT 2025","200","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W10. Проверка цвета переключателя 'Непрочитанные'",""
"passed","Wed Jun 04 18:18:46 GMT 2025","Wed Jun 04 18:18:46 GMT 2025","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета кнопки 'Зарегистрироваться'",""
"passed","Wed Jun 04 18:14:40 GMT 2025","Wed Jun 04 18:14:40 GMT 2025","41","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Wed Jun 04 18:17:41 GMT 2025","Wed Jun 04 18:17:41 GMT 2025","42","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка шрифта заголовка 'Войти'",""
"passed","Wed Jun 04 18:19:55 GMT 2025","Wed Jun 04 18:19:56 GMT 2025","48","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Одно приложениe для решения всех Ваших задач!'",""
"passed","Wed Jun 04 18:14:17 GMT 2025","Wed Jun 04 18:14:17 GMT 2025","50","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Wed Jun 04 18:12:26 GMT 2025","Wed Jun 04 18:12:32 GMT 2025","5317","tests.test_api","test_api","TestAPI","","","POST Подтверждение приглашения в РП",""
"passed","Wed Jun 04 18:18:52 GMT 2025","Wed Jun 04 18:18:52 GMT 2025","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Wed Jun 04 18:17:18 GMT 2025","Wed Jun 04 18:17:18 GMT 2025","42","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Wed Jun 04 18:21:48 GMT 2025","Wed Jun 04 18:21:50 GMT 2025","2289","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.26 Регистрация с пустым email и сильным паролем и подтверждением пароля",""
"passed","Wed Jun 04 18:18:42 GMT 2025","Wed Jun 04 18:18:42 GMT 2025","56","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта кнопки 'Зарегистрироваться'",""
"passed","Wed Jun 04 18:18:17 GMT 2025","Wed Jun 04 18:18:19 GMT 2025","2290","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с логином заглавными буквами",""
"passed","Wed Jun 04 18:15:32 GMT 2025","Wed Jun 04 18:15:32 GMT 2025","47","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"skipped","Wed Jun 04 18:13:55 GMT 2025","Wed Jun 04 18:13:55 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/signup-chrome]",""
"passed","Wed Jun 04 18:12:14 GMT 2025","Wed Jun 04 18:12:15 GMT 2025","838","tests.test_api","test_api","TestAPI","","","POST Создать пару токенов access и refresh",""
"passed","Wed Jun 04 18:16:28 GMT 2025","Wed Jun 04 18:16:28 GMT 2025","40","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Wed Jun 04 18:19:37 GMT 2025","Wed Jun 04 18:19:37 GMT 2025","44","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста кнопки 'Зарегистрироваться'",""
"passed","Wed Jun 04 18:12:17 GMT 2025","Wed Jun 04 18:12:20 GMT 2025","2827","tests.test_api","test_api","TestAPI","","","GET Информация о конкретном рабочем пространстве",""
"passed","Wed Jun 04 18:21:43 GMT 2025","Wed Jun 04 18:21:45 GMT 2025","2301","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Wed Jun 04 18:13:51 GMT 2025","Wed Jun 04 18:13:51 GMT 2025","43","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2025 в футере",""
"passed","Wed Jun 04 18:22:16 GMT 2025","Wed Jun 04 18:22:16 GMT 2025","4","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W2. Проверка заголовка рабочего пространства",""
"passed","Wed Jun 04 18:17:03 GMT 2025","Wed Jun 04 18:17:03 GMT 2025","41","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Wed Jun 04 18:17:06 GMT 2025","Wed Jun 04 18:17:06 GMT 2025","48","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Wed Jun 04 18:16:40 GMT 2025","Wed Jun 04 18:16:40 GMT 2025","41","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Wed Jun 04 18:19:27 GMT 2025","Wed Jun 04 18:19:27 GMT 2025","56","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Wed Jun 04 18:17:12 GMT 2025","Wed Jun 04 18:17:12 GMT 2025","49","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Wed Jun 04 18:13:58 GMT 2025","Wed Jun 04 18:13:58 GMT 2025","43","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Wed Jun 04 18:19:24 GMT 2025","Wed Jun 04 18:19:24 GMT 2025","44","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Wed Jun 04 18:14:08 GMT 2025","Wed Jun 04 18:14:08 GMT 2025","42","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Wed Jun 04 18:11:56 GMT 2025","Wed Jun 04 18:11:58 GMT 2025","1428","tests.test_api","test_api","TestAPI","","","2.1 POST Создать пользователя с корректными данными",""
"passed","Wed Jun 04 18:17:09 GMT 2025","Wed Jun 04 18:17:09 GMT 2025","40","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Wed Jun 04 18:18:36 GMT 2025","Wed Jun 04 18:18:36 GMT 2025","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта кнопки 'Зарегистрироваться'",""
"passed","Wed Jun 04 18:15:48 GMT 2025","Wed Jun 04 18:15:48 GMT 2025","43","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
