"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon May 26 18:13:09 GMT 2025","Mon May 26 18:13:09 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Mon May 26 18:16:26 GMT 2025","Mon May 26 18:16:26 GMT 2025","40","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка цвета шрифта заголовка 'Войти'",""
"passed","Mon May 26 18:18:21 GMT 2025","Mon May 26 18:18:21 GMT 2025","50","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Самый высокий уровень бесперебойной работы!'",""
"passed","Mon May 26 18:16:29 GMT 2025","Mon May 26 18:16:29 GMT 2025","51","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка шрифта заголовка 'Войти'",""
"passed","Mon May 26 18:17:52 GMT 2025","Mon May 26 18:17:52 GMT 2025","43","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Mon May 26 18:11:18 GMT 2025","Mon May 26 18:11:23 GMT 2025","4802","tests.test_api","test_api","TestAPI","","","POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
"passed","Mon May 26 18:20:00 GMT 2025","Mon May 26 18:20:12 GMT 2025","11757","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.23 Регистрация с корректными email и паролем без согласия на подписку",""
"passed","Mon May 26 18:14:46 GMT 2025","Mon May 26 18:14:46 GMT 2025","43","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Mon May 26 18:14:16 GMT 2025","Mon May 26 18:14:16 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"skipped","Mon May 26 18:12:47 GMT 2025","Mon May 26 18:12:47 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/-chrome]",""
"passed","Mon May 26 18:14:03 GMT 2025","Mon May 26 18:14:03 GMT 2025","40","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Mon May 26 18:16:52 GMT 2025","Mon May 26 18:16:54 GMT 2025","2212","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым емайл",""
"passed","Mon May 26 18:18:04 GMT 2025","Mon May 26 18:18:04 GMT 2025","43","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"skipped","Mon May 26 18:20:31 GMT 2025","Mon May 26 18:20:31 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.30 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'",""
