"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 30 19:43:46 GMT 2025","Tue Sep 30 19:43:47 GMT 2025","1613","tests.api_tests","api_test","TestAPI","","","A.25 DELETE Удалить авторизованного пользователя",""
"passed","Tue Sep 30 19:43:58 GMT 2025","Tue Sep 30 19:43:58 GMT 2025","498","tests.api_tests","api_test","TestAPI","","","A.30 POST Создать пользователя с некорректными данными",""
"passed","Tue Sep 30 20:02:28 GMT 2025","Tue Sep 30 20:02:31 GMT 2025","3201","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Tue Sep 30 19:56:02 GMT 2025","Tue Sep 30 19:56:02 GMT 2025","38","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Tue Sep 30 20:01:38 GMT 2025","Tue Sep 30 20:01:40 GMT 2025","2330","tests.ui_tests","login_page_test","TestLoginPage","","","L.4 Авторизация с корректными данными",""
"passed","Tue Sep 30 20:04:58 GMT 2025","Tue Sep 30 20:04:59 GMT 2025","349","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях",""
"passed","Tue Sep 30 20:04:23 GMT 2025","Tue Sep 30 20:04:23 GMT 2025","4","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.2 Проверка заголовка рабочего пространства",""
"passed","Tue Sep 30 20:04:39 GMT 2025","Tue Sep 30 20:04:41 GMT 2025","1500","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.5 Проверка что авторизованный пользователь может выйти из аккаунта",""
"passed","Tue Sep 30 20:05:17 GMT 2025","Tue Sep 30 20:05:17 GMT 2025","625","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.11 Проверка видимости уведомлений",""
"passed","Tue Sep 30 19:51:16 GMT 2025","Tue Sep 30 19:51:16 GMT 2025","45","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Sep 30 20:05:11 GMT 2025","Tue Sep 30 20:05:11 GMT 2025","155","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.10 Проверка цвета переключателя 'Непрочитанные'",""
"passed","Tue Sep 30 20:02:00 GMT 2025","Tue Sep 30 20:02:02 GMT 2025","2231","tests.ui_tests","login_page_test","TestLoginPage","","","L.8 Авторизация с пустым паролем",""
"passed","Tue Sep 30 19:57:13 GMT 2025","Tue Sep 30 19:57:13 GMT 2025","9","tests.ui_tests","footer_test","TestFooter","","","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере",""
