"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 29 05:26:22 GMT 2025","Sun Jun 29 05:26:22 GMT 2025","42","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Sun Jun 29 05:24:24 GMT 2025","Sun Jun 29 05:24:24 GMT 2025","30","tests.test_header","test_header","TestHeader","","","Проверка некликабельности логотипа на Главной странице",""
"passed","Sun Jun 29 05:23:52 GMT 2025","Sun Jun 29 05:23:52 GMT 2025","37","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Jun 29 05:28:26 GMT 2025","Sun Jun 29 05:28:26 GMT 2025","46","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Sun Jun 29 05:30:34 GMT 2025","Sun Jun 29 05:30:35 GMT 2025","330","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"skipped","Sun Jun 29 05:23:11 GMT 2025","Sun Jun 29 05:23:11 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/signup-chrome]",""
"passed","Sun Jun 29 05:27:34 GMT 2025","Sun Jun 29 05:27:34 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта кнопки 'Зарегистрироваться'",""
"passed","Sun Jun 29 05:26:26 GMT 2025","Sun Jun 29 05:26:26 GMT 2025","41","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Sun Jun 29 05:27:48 GMT 2025","Sun Jun 29 05:27:48 GMT 2025","58","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Sun Jun 29 05:24:46 GMT 2025","Sun Jun 29 05:24:46 GMT 2025","47","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Sun Jun 29 05:28:03 GMT 2025","Sun Jun 29 05:28:03 GMT 2025","50","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"skipped","Sun Jun 29 05:23:11 GMT 2025","Sun Jun 29 05:23:11 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Sun Jun 29 05:24:52 GMT 2025","Sun Jun 29 05:24:52 GMT 2025","43","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Sun Jun 29 05:30:19 GMT 2025","Sun Jun 29 05:30:19 GMT 2025","43","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.16 Проверка текста заголовка 'Регистрация'",""
