"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 02:35:05 GMT 2024","Thu Jul 04 02:35:05 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Thu Jul 04 02:32:53 GMT 2024","Thu Jul 04 02:32:56 GMT 2024","3679","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить данные авторизованного пользователя",""
"passed","Thu Jul 04 02:39:56 GMT 2024","Thu Jul 04 02:39:56 GMT 2024","35","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Thu Jul 04 02:37:08 GMT 2024","Thu Jul 04 02:37:08 GMT 2024","61","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Thu Jul 04 02:35:13 GMT 2024","Thu Jul 04 02:35:13 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Thu Jul 04 02:35:50 GMT 2024","Thu Jul 04 02:35:50 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Jul 04 02:33:34 GMT 2024","Thu Jul 04 02:33:36 GMT 2024","2748","tests.test_api","test_api","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"passed","Thu Jul 04 02:40:25 GMT 2024","Thu Jul 04 02:40:25 GMT 2024","33","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Thu Jul 04 02:38:24 GMT 2024","Thu Jul 04 02:38:24 GMT 2024","36","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка текста заголовка 'Войти'",""
"passed","Thu Jul 04 02:34:44 GMT 2024","Thu Jul 04 02:34:44 GMT 2024","62","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Thu Jul 04 02:37:00 GMT 2024","Thu Jul 04 02:37:00 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Thu Jul 04 02:36:09 GMT 2024","Thu Jul 04 02:36:09 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu Jul 04 02:42:38 GMT 2024","Thu Jul 04 02:42:38 GMT 2024","305","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Thu Jul 04 02:36:52 GMT 2024","Thu Jul 04 02:36:52 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Thu Jul 04 02:30:25 GMT 2024","Thu Jul 04 02:30:34 GMT 2024","9264","tests.test_api","test_api","TestAPI","","","DELETE Удалить задачу",""
"passed","Thu Jul 04 02:36:17 GMT 2024","Thu Jul 04 02:36:17 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu Jul 04 02:32:49 GMT 2024","Thu Jul 04 02:32:53 GMT 2024","3630","tests.test_api","test_api","TestAPI","","","PUT Обновить все данные авторизованного пользователя по id",""
"passed","Thu Jul 04 02:37:50 GMT 2024","Thu Jul 04 02:37:50 GMT 2024","33","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"skipped","Thu Jul 04 02:32:27 GMT 2024","Thu Jul 04 02:32:37 GMT 2024","9611","tests.test_api","test_api","TestAPI","","","DELETE Удалить стикер",""
"passed","Thu Jul 04 02:41:35 GMT 2024","Thu Jul 04 02:41:35 GMT 2024","33","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка цвета шрифта заголовка 'Регистрация'",""
"passed","Thu Jul 04 02:34:54 GMT 2024","Thu Jul 04 02:34:54 GMT 2024","37","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в хедере",""
"passed","Thu Jul 04 02:30:42 GMT 2024","Thu Jul 04 02:30:48 GMT 2024","5519","tests.test_api","test_api","TestAPI","","","DELETE Удалить доску",""
"passed","Thu Jul 04 02:42:14 GMT 2024","Thu Jul 04 02:42:16 GMT 2024","2245","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Thu Jul 04 02:27:55 GMT 2024","Thu Jul 04 02:27:57 GMT 2024","1687","tests.test_api","test_api","TestAPI","","","GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Thu Jul 04 02:39:40 GMT 2024","Thu Jul 04 02:39:40 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Thu Jul 04 02:36:06 GMT 2024","Thu Jul 04 02:36:06 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu Jul 04 02:39:59 GMT 2024","Thu Jul 04 02:39:59 GMT 2024","34","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Thu Jul 04 02:41:27 GMT 2024","Thu Jul 04 02:41:28 GMT 2024","791","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.11 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля",""
"passed","Thu Jul 04 02:39:48 GMT 2024","Thu Jul 04 02:39:48 GMT 2024","34","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Thu Jul 04 02:37:55 GMT 2024","Thu Jul 04 02:37:55 GMT 2024","33","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Thu Jul 04 02:36:30 GMT 2024","Thu Jul 04 02:36:30 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu Jul 04 02:34:35 GMT 2024","Thu Jul 04 02:34:36 GMT 2024","135","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/auth/signup",""
"passed","Thu Jul 04 02:40:01 GMT 2024","Thu Jul 04 02:40:01 GMT 2024","35","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Thu Jul 04 02:41:30 GMT 2024","Thu Jul 04 02:41:30 GMT 2024","35","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.16 Проверка текста заголовка 'Регистрация'",""
"passed","Thu Jul 04 02:35:58 GMT 2024","Thu Jul 04 02:35:58 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Jul 04 02:35:42 GMT 2024","Thu Jul 04 02:35:42 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Jul 04 02:37:34 GMT 2024","Thu Jul 04 02:37:34 GMT 2024","33","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Thu Jul 04 02:38:53 GMT 2024","Thu Jul 04 02:38:56 GMT 2024","2185","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым емайл",""
"passed","Thu Jul 04 02:42:24 GMT 2024","Thu Jul 04 02:42:24 GMT 2024","55","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Thu Jul 04 02:42:53 GMT 2024","Thu Jul 04 02:42:53 GMT 2024","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка заголовка рабочего пространства",""
"passed","Thu Jul 04 02:36:25 GMT 2024","Thu Jul 04 02:36:25 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu Jul 04 02:41:44 GMT 2024","Thu Jul 04 02:41:44 GMT 2024","267","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Thu Jul 04 02:33:29 GMT 2024","Thu Jul 04 02:33:34 GMT 2024","4933","tests.test_api","test_api","TestAPI","","","POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Thu Jul 04 02:37:02 GMT 2024","Thu Jul 04 02:37:02 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Thu Jul 04 02:40:09 GMT 2024","Thu Jul 04 02:40:09 GMT 2024","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Удобный и понятный интерфейс!'",""
"passed","Thu Jul 04 02:33:16 GMT 2024","Thu Jul 04 02:33:29 GMT 2024","12219","tests.test_api","test_api","TestAPI","","","POST Сброс пароля",""
"passed","Thu Jul 04 02:35:32 GMT 2024","Thu Jul 04 02:35:32 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Thu Jul 04 02:36:44 GMT 2024","Thu Jul 04 02:36:44 GMT 2024","59","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Thu Jul 04 02:39:11 GMT 2024","Thu Jul 04 02:39:11 GMT 2024","35","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'PULSEWAVE'",""
"passed","Thu Jul 04 02:29:53 GMT 2024","Thu Jul 04 02:30:02 GMT 2024","9493","tests.test_api","test_api","TestAPI","","","GET Получение одной задачи",""
