"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 25 18:14:51 GMT 2025","Sat Jan 25 18:14:51 GMT 2025","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'PULSEWAVE'",""
"passed","Sat Jan 25 18:10:31 GMT 2025","Sat Jan 25 18:10:33 GMT 2025","2586","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/signup",""
"passed","Sat Jan 25 18:18:39 GMT 2025","Sat Jan 25 18:18:40 GMT 2025","323","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Sat Jan 25 18:10:02 GMT 2025","Sat Jan 25 18:10:17 GMT 2025","14381","tests.test_api","test_api","TestAPI","","","DELETE Активировать и удалить авторизованного пользователя",""
"passed","Sat Jan 25 18:09:11 GMT 2025","Sat Jan 25 18:09:12 GMT 2025","1501","tests.test_api","test_api","TestAPI","","","POST Создать пару токенов access и refresh",""
"passed","Sat Jan 25 18:18:37 GMT 2025","Sat Jan 25 18:18:37 GMT 2025","60","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"skipped","Sat Jan 25 18:10:59 GMT 2025","Sat Jan 25 18:10:59 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Sat Jan 25 18:12:23 GMT 2025","Sat Jan 25 18:12:23 GMT 2025","53","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Sat Jan 25 18:15:28 GMT 2025","Sat Jan 25 18:15:28 GMT 2025","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Sat Jan 25 18:11:21 GMT 2025","Sat Jan 25 18:11:21 GMT 2025","41","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
