"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Fri Dec 26 04:12:05 UTC 2025","passed","Fri Dec 26 04:12:05 UTC 2025","TestFooter","footer_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Fri Dec 26 04:19:14 UTC 2025","skipped","Fri Dec 26 04:19:14 UTC 2025","TestSignupPage","signup_page_test","",""
"","50","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Fri Dec 26 04:13:46 UTC 2025","passed","Fri Dec 26 04:13:46 UTC 2025","TestHeader","header_test","",""
"","580","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","Fri Dec 26 04:19:13 UTC 2025","passed","Fri Dec 26 04:19:14 UTC 2025","TestSignupPage","signup_page_test","",""
"","3045","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Fri Dec 26 03:56:23 UTC 2025","passed","Fri Dec 26 03:56:26 UTC 2025","TestAPI","api_test","",""
"","3408","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Fri Dec 26 03:57:12 UTC 2025","passed","Fri Dec 26 03:57:15 UTC 2025","TestAPI","api_test","",""
"","35","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Fri Dec 26 04:14:32 UTC 2025","passed","Fri Dec 26 04:14:32 UTC 2025","TestHeader","header_test","",""
"","48","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","Fri Dec 26 04:14:56 UTC 2025","passed","Fri Dec 26 04:14:56 UTC 2025","TestLendingPage","lending_test","",""
"","38","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Fri Dec 26 04:07:28 UTC 2025","passed","Fri Dec 26 04:07:29 UTC 2025","TestFooter","footer_test","",""
"","30","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Fri Dec 26 04:14:35 UTC 2025","passed","Fri Dec 26 04:14:35 UTC 2025","TestHeader","header_test","",""
"","571","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Fri Dec 26 04:12:10 UTC 2025","passed","Fri Dec 26 04:12:10 UTC 2025","TestFooter","footer_test","",""
"","2317","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Fri Dec 26 04:15:40 UTC 2025","passed","Fri Dec 26 04:15:42 UTC 2025","TestLoginPage","login_page_test","",""
"","49","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Dec 26 04:03:52 UTC 2025","passed","Fri Dec 26 04:03:52 UTC 2025","TestFooter","footer_test","",""
"","697","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Fri Dec 26 03:57:53 UTC 2025","passed","Fri Dec 26 03:57:53 UTC 2025","TestAvailability","availability_test","",""
"","856","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Fri Dec 26 04:19:17 UTC 2025","passed","Fri Dec 26 04:19:17 UTC 2025","TestSignupPage","signup_page_test","",""
"","38","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Fri Dec 26 04:20:02 UTC 2025","passed","Fri Dec 26 04:20:02 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","569","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Fri Dec 26 03:57:47 UTC 2025","passed","Fri Dec 26 03:57:47 UTC 2025","TestAPI","api_test","",""
"","60","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Fri Dec 26 04:14:58 UTC 2025","passed","Fri Dec 26 04:14:58 UTC 2025","TestLendingPage","lending_test","",""
"","1340","L.7 Авторизация с некорректным емайл","tests.ui_tests","Fri Dec 26 04:15:26 UTC 2025","passed","Fri Dec 26 04:15:28 UTC 2025","TestLoginPage","login_page_test","",""
"","45","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Fri Dec 26 04:08:37 UTC 2025","passed","Fri Dec 26 04:08:37 UTC 2025","TestFooter","footer_test","",""
"","562","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Fri Dec 26 03:57:53 UTC 2025","passed","Fri Dec 26 03:57:54 UTC 2025","TestAvailability","availability_test","",""
"","1830","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Fri Dec 26 03:57:07 UTC 2025","passed","Fri Dec 26 03:57:08 UTC 2025","TestAPI","api_test","",""
"","78","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Fri Dec 26 04:13:16 UTC 2025","passed","Fri Dec 26 04:13:16 UTC 2025","TestFooter","footer_test","",""
"","534","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Fri Dec 26 04:14:29 UTC 2025","passed","Fri Dec 26 04:14:30 UTC 2025","TestHeader","header_test","",""
