"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 07 18:22:22 GMT 2025","Mon Jul 07 18:22:22 GMT 2025","56","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"skipped","Mon Jul 07 18:39:41 GMT 2025","Mon Jul 07 18:39:41 GMT 2025","0","tests.ui_tests","signup_page_test","TestSignupPage","","","1.28 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Mon Jul 07 18:41:50 GMT 2025","Mon Jul 07 18:41:51 GMT 2025","671","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W11. Проверка видимости уведомлений",""
"passed","Mon Jul 07 18:37:35 GMT 2025","Mon Jul 07 18:37:36 GMT 2025","1316","tests.ui_tests","login_page_test","TestLoginPage","","","Авторизация с некорректным паролем",""
"skipped","Mon Jul 07 18:32:51 GMT 2025","Mon Jul 07 18:33:51 GMT 2025","60406","tests.ui_tests","header_test","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Mon Jul 07 18:26:04 GMT 2025","Mon Jul 07 18:26:04 GMT 2025","47","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Mon Jul 07 18:13:22 GMT 2025","Mon Jul 07 18:13:23 GMT 2025","1611","tests.api_tests","api_test","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Mon Jul 07 18:35:00 GMT 2025","Mon Jul 07 18:35:00 GMT 2025","37","tests.ui_tests","header_test","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Mon Jul 07 18:32:27 GMT 2025","Mon Jul 07 18:32:27 GMT 2025","39","tests.ui_tests","header_test","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Mon Jul 07 18:24:48 GMT 2025","Mon Jul 07 18:24:48 GMT 2025","37","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
