"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 12 02:47:17 GMT 2024","Tue Nov 12 02:47:17 GMT 2024","41","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Tue Nov 12 02:43:40 GMT 2024","Tue Nov 12 02:43:43 GMT 2024","3479","tests.test_api","test_api","TestAPI","","","PUT Обновить все данные авторизованного пользователя по id",""
"passed","Tue Nov 12 02:45:15 GMT 2024","Tue Nov 12 02:45:15 GMT 2024","87","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Tue Nov 12 02:46:09 GMT 2024","Tue Nov 12 02:46:09 GMT 2024","38","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Tue Nov 12 02:49:23 GMT 2024","Tue Nov 12 02:49:23 GMT 2024","35","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка размера шрифта заголовка 'Войти'",""
"passed","Tue Nov 12 02:39:38 GMT 2024","Tue Nov 12 02:39:49 GMT 2024","11869","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с корректными данными",""
"passed","Tue Nov 12 02:50:17 GMT 2024","Tue Nov 12 02:50:17 GMT 2024","35","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта кнопки 'Зарегистрироваться'",""
"passed","Tue Nov 12 02:54:47 GMT 2024","Tue Nov 12 02:54:48 GMT 2024","555","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W7. Проверка видимости заголовка 'Ваши рабочие пространства'",""
"passed","Tue Nov 12 02:45:21 GMT 2024","Tue Nov 12 02:45:21 GMT 2024","78","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Tue Nov 12 02:51:39 GMT 2024","Tue Nov 12 02:51:39 GMT 2024","36","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка цвета шрифта заголовка 'Восстановление пароля'",""
"passed","Tue Nov 12 02:46:12 GMT 2024","Tue Nov 12 02:46:12 GMT 2024","38","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Nov 12 02:40:12 GMT 2024","Tue Nov 12 02:40:13 GMT 2024","1533","tests.test_api","test_api","TestAPI","","","POST Регистрация ранее зарегистрированного пользователя",""
"passed","Tue Nov 12 02:49:51 GMT 2024","Tue Nov 12 02:49:53 GMT 2024","2225","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым емайл",""
"passed","Tue Nov 12 02:48:53 GMT 2024","Tue Nov 12 02:48:53 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Tue Nov 12 02:42:22 GMT 2024","Tue Nov 12 02:42:32 GMT 2024","10488","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить задачу","Перемещение между колонками возможно только PUT запросом"
"passed","Tue Nov 12 02:47:43 GMT 2024","Tue Nov 12 02:47:43 GMT 2024","42","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"skipped","Tue Nov 12 02:44:57 GMT 2024","Tue Nov 12 02:44:57 GMT 2024","0","tests.test_api","test_api","TestAPI","","","Создать задачи для теста","
        Создаёт {n} новых колонок в нашем тестовом пространстве и по {m} задач в случайной колонке со случайным
        приоритетом
        "
"passed","Tue Nov 12 02:41:41 GMT 2024","Tue Nov 12 02:41:48 GMT 2024","7266","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить колонку (название/порядковый номер)",""
