"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 17 18:11:41 GMT 2025","Thu Apr 17 18:11:43 GMT 2025","2725","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить данные РП (на данный момент только имя)",""
"passed","Thu Apr 17 18:11:26 GMT 2025","Thu Apr 17 18:11:31 GMT 2025","4695","tests.test_api","test_api","TestAPI","","","POST Повторная отправка ссылки с приглашением пользователя",""
"passed","Thu Apr 17 18:17:43 GMT 2025","Thu Apr 17 18:17:43 GMT 2025","50","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Thu Apr 17 18:12:44 GMT 2025","Thu Apr 17 18:12:44 GMT 2025","72","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Thu Apr 17 18:15:30 GMT 2025","Thu Apr 17 18:15:30 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Thu Apr 17 18:12:47 GMT 2025","Thu Apr 17 18:12:47 GMT 2025","71","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Thu Apr 17 18:18:27 GMT 2025","Thu Apr 17 18:18:27 GMT 2025","45","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.'",""
"passed","Thu Apr 17 18:17:55 GMT 2025","Thu Apr 17 18:17:55 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Thu Apr 17 18:16:34 GMT 2025","Thu Apr 17 18:16:35 GMT 2025","1317","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с корректными данными",""
"passed","Thu Apr 17 18:18:16 GMT 2025","Thu Apr 17 18:18:16 GMT 2025","43","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Thu Apr 17 18:17:40 GMT 2025","Thu Apr 17 18:17:40 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Thu Apr 17 18:11:46 GMT 2025","Thu Apr 17 18:11:52 GMT 2025","5514","tests.test_api","test_api","TestAPI","","","POST Подтверждение приглашения в РП",""
"passed","Thu Apr 17 18:15:17 GMT 2025","Thu Apr 17 18:15:17 GMT 2025","55","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Thu Apr 17 18:12:15 GMT 2025","Thu Apr 17 18:12:24 GMT 2025","8617","tests.test_api","test_api","TestAPI","","","DELETE Активировать и удалить авторизованного пользователя",""
"passed","Thu Apr 17 18:16:50 GMT 2025","Thu Apr 17 18:16:52 GMT 2025","2208","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым емайл",""
"passed","Thu Apr 17 18:18:42 GMT 2025","Thu Apr 17 18:18:42 GMT 2025","40","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка цвета шрифта заголовка 'Восстановление пароля'",""
"passed","Thu Apr 17 18:11:34 GMT 2025","Thu Apr 17 18:11:35 GMT 2025","483","tests.test_api","test_api","TestAPI","","","POST Регистрация ранее зарегистрированного пользователя",""
"passed","Thu Apr 17 18:20:48 GMT 2025","Thu Apr 17 18:20:49 GMT 2025","1007","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W5. Проверка что авторизованный пользователь может выйти из аккаунта",""
"passed","Thu Apr 17 18:14:21 GMT 2025","Thu Apr 17 18:14:21 GMT 2025","102","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Thu Apr 17 18:14:03 GMT 2025","Thu Apr 17 18:14:03 GMT 2025","42","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Thu Apr 17 18:14:53 GMT 2025","Thu Apr 17 18:14:54 GMT 2025","96","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"skipped","Thu Apr 17 18:13:03 GMT 2025","Thu Apr 17 18:13:03 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Thu Apr 17 18:17:17 GMT 2025","Thu Apr 17 18:17:17 GMT 2025","48","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта кнопки 'Зарегистрироваться'",""
"passed","Thu Apr 17 18:13:57 GMT 2025","Thu Apr 17 18:13:58 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Thu Apr 17 18:16:28 GMT 2025","Thu Apr 17 18:16:28 GMT 2025","39","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка шрифта заголовка 'Войти'",""
"passed","Thu Apr 17 18:19:30 GMT 2025","Thu Apr 17 18:19:30 GMT 2025","42","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.16 Проверка текста заголовка 'Регистрация'",""
"passed","Thu Apr 17 18:13:43 GMT 2025","Thu Apr 17 18:13:43 GMT 2025","41","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Thu Apr 17 18:13:40 GMT 2025","Thu Apr 17 18:13:40 GMT 2025","38","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Apr 17 18:21:04 GMT 2025","Thu Apr 17 18:21:04 GMT 2025","296","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W8. Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях",""
"passed","Thu Apr 17 18:16:04 GMT 2025","Thu Apr 17 18:16:04 GMT 2025","49","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Thu Apr 17 18:20:26 GMT 2025","Thu Apr 17 18:20:27 GMT 2025","319","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Thu Apr 17 18:11:54 GMT 2025","Thu Apr 17 18:11:56 GMT 2025","2822","tests.test_api","test_api","TestAPI","","","GET Список всех пользователей доски для назначения ответственных",""
"passed","Thu Apr 17 18:18:30 GMT 2025","Thu Apr 17 18:18:30 GMT 2025","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Одно приложениe для решения всех Ваших задач!'",""
"skipped","Thu Apr 17 18:13:03 GMT 2025","Thu Apr 17 18:13:03 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Thu Apr 17 18:21:18 GMT 2025","Thu Apr 17 18:21:19 GMT 2025","1141","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W11. Проверка видимости уведомлений",""
"passed","Thu Apr 17 18:11:52 GMT 2025","Thu Apr 17 18:11:54 GMT 2025","1824","tests.test_api","test_api","TestAPI","","","POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
"passed","Thu Apr 17 18:19:45 GMT 2025","Thu Apr 17 18:19:45 GMT 2025","343","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Thu Apr 17 18:16:01 GMT 2025","Thu Apr 17 18:16:01 GMT 2025","48","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Thu Apr 17 18:14:09 GMT 2025","Thu Apr 17 18:14:09 GMT 2025","49","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Thu Apr 17 18:13:26 GMT 2025","Thu Apr 17 18:13:26 GMT 2025","41","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Apr 17 18:14:33 GMT 2025","Thu Apr 17 18:14:33 GMT 2025","42","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Thu Apr 17 18:16:31 GMT 2025","Thu Apr 17 18:16:31 GMT 2025","87","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'",""
"passed","Thu Apr 17 18:11:17 GMT 2025","Thu Apr 17 18:11:18 GMT 2025","960","tests.test_api","test_api","TestAPI","","","1.1 GET Проверка доступности API",""
"skipped","Thu Apr 17 18:13:03 GMT 2025","Thu Apr 17 18:13:03 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Thu Apr 17 18:17:14 GMT 2025","Thu Apr 17 18:17:14 GMT 2025","54","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'PULSEWAVE'",""
"skipped","Thu Apr 17 18:12:37 GMT 2025","Thu Apr 17 18:12:37 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/-chrome]",""
"passed","Thu Apr 17 18:11:21 GMT 2025","Thu Apr 17 18:11:26 GMT 2025","5008","tests.test_api","test_api","TestAPI","","","POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
"passed","Thu Apr 17 18:12:24 GMT 2025","Thu Apr 17 18:12:24 GMT 2025","485","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"skipped","Thu Apr 17 18:13:03 GMT 2025","Thu Apr 17 18:13:03 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/signup-chrome]",""
"passed","Thu Apr 17 18:14:00 GMT 2025","Thu Apr 17 18:14:00 GMT 2025","53","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Thu Apr 17 18:15:52 GMT 2025","Thu Apr 17 18:15:52 GMT 2025","49","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Thu Apr 17 18:18:36 GMT 2025","Thu Apr 17 18:18:36 GMT 2025","43","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
"passed","Thu Apr 17 18:12:14 GMT 2025","Thu Apr 17 18:12:15 GMT 2025","761","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без подтверждения подписки",""
"passed","Thu Apr 17 18:18:39 GMT 2025","Thu Apr 17 18:18:39 GMT 2025","38","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка размера шрифта заголовка 'Восстановление пароля'",""
"skipped","Thu Apr 17 18:13:03 GMT 2025","Thu Apr 17 18:13:03 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"passed","Thu Apr 17 18:14:06 GMT 2025","Thu Apr 17 18:14:06 GMT 2025","43","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Thu Apr 17 18:12:11 GMT 2025","Thu Apr 17 18:12:13 GMT 2025","1775","tests.test_api","test_api","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"passed","Thu Apr 17 18:12:08 GMT 2025","Thu Apr 17 18:12:11 GMT 2025","3191","tests.test_api","test_api","TestAPI","","","POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Thu Apr 17 18:15:55 GMT 2025","Thu Apr 17 18:15:55 GMT 2025","48","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Thu Apr 17 18:15:20 GMT 2025","Thu Apr 17 18:15:20 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Thu Apr 17 18:16:38 GMT 2025","Thu Apr 17 18:16:39 GMT 2025","1344","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным паролем",""
"passed","Thu Apr 17 18:18:13 GMT 2025","Thu Apr 17 18:18:13 GMT 2025","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста кнопки 'Зарегистрироваться'",""
"passed","Thu Apr 17 18:11:58 GMT 2025","Thu Apr 17 18:11:59 GMT 2025","1663","tests.test_api","test_api","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Thu Apr 17 18:12:13 GMT 2025","Thu Apr 17 18:12:14 GMT 2025","494","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без электронной почты",""
