"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 26 02:43:24 GMT 2024","Sun May 26 02:43:25 GMT 2024","281","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Sun May 26 02:33:04 GMT 2024","Sun May 26 02:33:07 GMT 2024","2702","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/signup",""
"passed","Sun May 26 02:41:20 GMT 2024","Sun May 26 02:41:20 GMT 2024","32","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Sun May 26 02:26:41 GMT 2024","Sun May 26 02:26:45 GMT 2024","4090","tests.test_api","test_api","TestAPI","","","POST Создать доску",""
"passed","Sun May 26 02:36:16 GMT 2024","Sun May 26 02:36:16 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sun May 26 02:34:57 GMT 2024","Sun May 26 02:34:57 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Sun May 26 02:45:32 GMT 2024","Sun May 26 02:45:32 GMT 2024","2","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Sun May 26 02:39:22 GMT 2024","Sun May 26 02:39:22 GMT 2024","60","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'",""
"passed","Sun May 26 02:36:31 GMT 2024","Sun May 26 02:36:31 GMT 2024","27","tests.test_header","test_header","TestHeader","","","Проверка некликабельности логотипа на Главной странице",""
"passed","Sun May 26 02:45:17 GMT 2024","Sun May 26 02:45:17 GMT 2024","286","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Sun May 26 02:37:31 GMT 2024","Sun May 26 02:37:31 GMT 2024","64","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Sun May 26 02:38:40 GMT 2024","Sun May 26 02:38:40 GMT 2024","33","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Sun May 26 02:41:36 GMT 2024","Sun May 26 02:41:36 GMT 2024","33","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Sun May 26 02:43:52 GMT 2024","Sun May 26 02:43:52 GMT 2024","41","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка шрифта заголовка 'Регистрация'",""
"passed","Sun May 26 02:40:20 GMT 2024","Sun May 26 02:40:20 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта кнопки 'Зарегистрироваться'",""
"passed","Sun May 26 02:34:42 GMT 2024","Sun May 26 02:34:42 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Sun May 26 02:35:14 GMT 2024","Sun May 26 02:35:14 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"skipped","Sun May 26 02:29:53 GMT 2024","Sun May 26 02:30:05 GMT 2024","11402","tests.test_api","test_api","TestAPI","","","GET Список стикеров задачи",""
"passed","Sun May 26 02:44:39 GMT 2024","Sun May 26 02:44:41 GMT 2024","2259","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Sun May 26 02:33:01 GMT 2024","Sun May 26 02:33:04 GMT 2024","2847","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/login",""
"passed","Sun May 26 02:29:16 GMT 2024","Sun May 26 02:29:18 GMT 2024","2911","tests.test_api","test_api","TestAPI","","","PUT Отметить прочтение уведомления",""
"passed","Sun May 26 02:35:21 GMT 2024","Sun May 26 02:35:21 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun May 26 02:37:03 GMT 2024","Sun May 26 02:37:03 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Sun May 26 02:41:12 GMT 2024","Sun May 26 02:41:12 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Sun May 26 02:36:40 GMT 2024","Sun May 26 02:36:40 GMT 2024","60","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sun May 26 02:36:22 GMT 2024","Sun May 26 02:36:22 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sun May 26 02:34:45 GMT 2024","Sun May 26 02:34:45 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Sun May 26 02:46:01 GMT 2024","Sun May 26 02:46:01 GMT 2024","33","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка видимости заголовка 'Ваши рабочие пространства'",""
"passed","Sun May 26 02:42:32 GMT 2024","Sun May 26 02:42:34 GMT 2024","2077","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.4 Проверка некликабельности кнопки 'Продолжить'",""
"passed","Sun May 26 02:26:00 GMT 2024","Sun May 26 02:26:01 GMT 2024","1607","tests.test_api","test_api","TestAPI","","","POST Создать пару токенов access и refresh",""
"passed","Sun May 26 02:34:36 GMT 2024","Sun May 26 02:34:36 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Sun May 26 02:29:13 GMT 2024","Sun May 26 02:29:16 GMT 2024","2768","tests.test_api","test_api","TestAPI","","","PATCH Отметить прочтение уведомления",""
"passed","Sun May 26 02:34:07 GMT 2024","Sun May 26 02:34:07 GMT 2024","62","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sun May 26 02:36:13 GMT 2024","Sun May 26 02:36:13 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sun May 26 02:43:55 GMT 2024","Sun May 26 02:43:55 GMT 2024","56","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать не менее 8 символов, включая минимум 1 цифру, 1 строчную и 1 заглавную буквы, 1 спецсимвол.'",""
"passed","Sun May 26 02:41:23 GMT 2024","Sun May 26 02:41:23 GMT 2024","34","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Sun May 26 02:34:48 GMT 2024","Sun May 26 02:34:48 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Sun May 26 02:36:37 GMT 2024","Sun May 26 02:36:37 GMT 2024","58","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sun May 26 02:41:15 GMT 2024","Sun May 26 02:41:15 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Sun May 26 02:45:00 GMT 2024","Sun May 26 02:45:02 GMT 2024","2256","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.26 Регистрация с пустым email и сильным паролем и подтверждением пароля",""
"passed","Sun May 26 02:27:49 GMT 2024","Sun May 26 02:27:58 GMT 2024","8679","tests.test_api","test_api","TestAPI","","","POST Создать задачу","
        responsible: Список ответственных пользователей. Передается массивом из id,например {""responsible"": [1,2,3]}
        deadline: Срок выполнения задачи
        description: Описание
        priority: Приоритет, число от 0 до 3, где 0 - высочайший приоритет
        color_mark: Цвет метки
        name_mark: Название метки
        "
"passed","Sun May 26 02:26:07 GMT 2024","Sun May 26 02:26:11 GMT 2024","4057","tests.test_api","test_api","TestAPI","","","PUT Обновить все данные РП (на данный момент только имя)",""
"passed","Sun May 26 02:40:06 GMT 2024","Sun May 26 02:40:06 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'PULSEWAVE'",""
"passed","Sun May 26 02:39:04 GMT 2024","Sun May 26 02:39:04 GMT 2024","34","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
