"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 20 21:42:12 GMT 2024","Sat Jan 20 21:42:12 GMT 2024","60","tests.test_main_page","test_main_page","TestMainPage","","","1.1 Проверка перехода на страницу https://front.pwave.pnpl.tech/auth/signup по кнопке 'Зарегистрироваться'",""
"passed","Sat Jan 20 21:36:45 GMT 2024","Sat Jan 20 21:36:46 GMT 2024","1331","tests.test_api","test_api","TestAPI","","","PUT Обновить все данные авторизованного пользователя me",""
"passed","Sat Jan 20 21:44:38 GMT 2024","Sat Jan 20 21:44:38 GMT 2024","250","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Sat Jan 20 21:40:45 GMT 2024","Sat Jan 20 21:40:45 GMT 2024","31","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://front.pwave.pnpl.tech/auth/password?email=",""
"passed","Sat Jan 20 21:42:50 GMT 2024","Sat Jan 20 21:42:50 GMT 2024","33","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Sat Jan 20 21:40:40 GMT 2024","Sat Jan 20 21:40:40 GMT 2024","33","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://front.pwave.pnpl.tech/home",""
"passed","Sat Jan 20 21:36:02 GMT 2024","Sat Jan 20 21:36:07 GMT 2024","5372","tests.test_api","test_api","TestAPI","","","GET Информация о конкретной задаче",""
"passed","Sat Jan 20 21:45:09 GMT 2024","Sat Jan 20 21:45:09 GMT 2024","53","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.28 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Sat Jan 20 21:45:02 GMT 2024","Sat Jan 20 21:45:04 GMT 2024","2232","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.26 Регистрация с пустым email и сильным паролем и подтверждением пароля",""
"passed","Sat Jan 20 21:35:37 GMT 2024","Sat Jan 20 21:35:43 GMT 2024","5545","tests.test_api","test_api","TestAPI","","","PUT Обновить колонку (название и порядковый номер)",""
"passed","Sat Jan 20 21:36:54 GMT 2024","Sat Jan 20 21:36:58 GMT 2024","4410","tests.test_api","test_api","TestAPI","","","POST Подтверждение смены почты пользователя. Токен получить из ссылки auth/change_email/{token}.",""
"passed","Sat Jan 20 21:44:35 GMT 2024","Sat Jan 20 21:44:35 GMT 2024","52","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать не менее 8 символов, включая минимум 1 цифру, 1 строчную и 1 заглавную буквы, 1 спецсимвол.'",""
"passed","Sat Jan 20 21:43:16 GMT 2024","Sat Jan 20 21:43:16 GMT 2024","35","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста кнопки 'Зарегистрироваться'",""
"passed","Sat Jan 20 21:42:22 GMT 2024","Sat Jan 20 21:42:22 GMT 2024","31","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта кнопки 'Зарегистрироваться'",""
"passed","Sat Jan 20 21:40:04 GMT 2024","Sat Jan 20 21:40:04 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Sat Jan 20 21:36:27 GMT 2024","Sat Jan 20 21:36:30 GMT 2024","2322","tests.test_api","test_api","TestAPI","","","POST index fixed",""
"passed","Sat Jan 20 21:39:38 GMT 2024","Sat Jan 20 21:39:38 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sat Jan 20 21:43:28 GMT 2024","Sat Jan 20 21:43:28 GMT 2024","35","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.'",""
"passed","Sat Jan 20 21:42:47 GMT 2024","Sat Jan 20 21:42:47 GMT 2024","35","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Sat Jan 20 21:37:11 GMT 2024","Sat Jan 20 21:37:12 GMT 2024","579","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без емайл",""
"passed","Sat Jan 20 21:37:54 GMT 2024","Sat Jan 20 21:37:55 GMT 2024","126","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://front.pwave.pnpl.tech/auth/password?email=",""
"passed","Sat Jan 20 21:38:44 GMT 2024","Sat Jan 20 21:38:44 GMT 2024","31","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Sat Jan 20 21:37:12 GMT 2024","Sat Jan 20 21:37:19 GMT 2024","6478","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без подтверждения подписки",""
"passed","Sat Jan 20 21:43:03 GMT 2024","Sat Jan 20 21:43:03 GMT 2024","33","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Sat Jan 20 21:41:14 GMT 2024","Sat Jan 20 21:41:14 GMT 2024","32","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://front.pwave.pnpl.tech/auth/login'",""
"passed","Sat Jan 20 21:36:26 GMT 2024","Sat Jan 20 21:36:27 GMT 2024","1364","tests.test_api","test_api","TestAPI","","","POST Создать Рабочее пространство",""
"passed","Sat Jan 20 21:38:26 GMT 2024","Sat Jan 20 21:38:26 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Sat Jan 20 21:38:31 GMT 2024","Sat Jan 20 21:38:31 GMT 2024","32","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Sat Jan 20 21:43:39 GMT 2024","Sat Jan 20 21:43:39 GMT 2024","31","tests.test_password_recovery","test_password_recovery","TestLoginPage","","","Проверка цвета шрифта заголовка 'Восстановление пароля'",""
"passed","Sat Jan 20 21:43:10 GMT 2024","Sat Jan 20 21:43:10 GMT 2024","32","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Sat Jan 20 21:43:53 GMT 2024","Sat Jan 20 21:44:01 GMT 2024","7857","tests.test_password_recovery","test_password_recovery","TestLoginPage","","","3.2, 3.2.1 Восстановить пароль на корректный емайл",""
"passed","Sat Jan 20 21:41:24 GMT 2024","Sat Jan 20 21:41:24 GMT 2024","32","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://front.pwave.pnpl.tech/auth/password?email='",""
"passed","Sat Jan 20 21:44:07 GMT 2024","Sat Jan 20 21:44:16 GMT 2024","9052","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.3, 1.3.1, 1.15 Регистрация с корректными email и паролем и с согласием на подписку",""
"passed","Sat Jan 20 21:38:51 GMT 2024","Sat Jan 20 21:38:52 GMT 2024","32","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'pulsewave@gmail.com' в футере",""
"passed","Sat Jan 20 21:41:56 GMT 2024","Sat Jan 20 21:41:56 GMT 2024","44","tests.test_login_page","test_login_page","TestLoginPage","","","Окно авторизации сообщение 'Забыли пароль?'",""
"passed","Sat Jan 20 21:39:54 GMT 2024","Sat Jan 20 21:39:54 GMT 2024","57","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sat Jan 20 21:43:05 GMT 2024","Sat Jan 20 21:43:05 GMT 2024","31","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Sat Jan 20 21:42:25 GMT 2024","Sat Jan 20 21:42:25 GMT 2024","34","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта кнопки 'Зарегистрироваться'",""
"passed","Sat Jan 20 21:40:43 GMT 2024","Sat Jan 20 21:40:43 GMT 2024","33","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://front.pwave.pnpl.tech/auth/signup",""
"passed","Sat Jan 20 21:45:30 GMT 2024","Sat Jan 20 21:45:30 GMT 2024","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Sat Jan 20 21:43:26 GMT 2024","Sat Jan 20 21:43:26 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!'",""
"passed","Sat Jan 20 21:40:38 GMT 2024","Sat Jan 20 21:40:38 GMT 2024","32","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://front.pwave.pnpl.tech/auth/password?email=",""
"passed","Sat Jan 20 21:40:30 GMT 2024","Sat Jan 20 21:40:30 GMT 2024","60","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://front.pwave.pnpl.tech/auth/signup' по кнопке 'Регистрация'",""
"passed","Sat Jan 20 21:42:55 GMT 2024","Sat Jan 20 21:42:55 GMT 2024","34","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Sat Jan 20 21:39:59 GMT 2024","Sat Jan 20 21:39:59 GMT 2024","56","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sat Jan 20 21:40:01 GMT 2024","Sat Jan 20 21:40:01 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Sat Jan 20 21:37:46 GMT 2024","Sat Jan 20 21:37:47 GMT 2024","209","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://front.pwave.pnpl.tech/",""
"passed","Sat Jan 20 21:42:38 GMT 2024","Sat Jan 20 21:42:38 GMT 2024","34","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Sat Jan 20 21:38:54 GMT 2024","Sat Jan 20 21:38:54 GMT 2024","32","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'pulsewave@gmail.com' в футере",""
"passed","Sat Jan 20 21:35:43 GMT 2024","Sat Jan 20 21:35:48 GMT 2024","5366","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить колонку (название/порядковый номер)",""
"passed","Sat Jan 20 21:38:28 GMT 2024","Sat Jan 20 21:38:28 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Sat Jan 20 21:42:14 GMT 2024","Sat Jan 20 21:42:14 GMT 2024","33","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'PULSEWAVE'",""
"passed","Sat Jan 20 21:44:52 GMT 2024","Sat Jan 20 21:44:54 GMT 2024","2241","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.24 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
"passed","Sat Jan 20 21:42:30 GMT 2024","Sat Jan 20 21:42:30 GMT 2024","32","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета кнопки 'Зарегистрироваться'",""
"passed","Sat Jan 20 21:40:17 GMT 2024","Sat Jan 20 21:40:17 GMT 2024","59","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://front.pwave.pnpl.tech/auth/login' по кнопке 'Войти'",""
"passed","Sat Jan 20 21:44:57 GMT 2024","Sat Jan 20 21:44:59 GMT 2024","2244","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Sat Jan 20 21:41:45 GMT 2024","Sat Jan 20 21:41:45 GMT 2024","70","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'",""
"passed","Sat Jan 20 21:39:33 GMT 2024","Sat Jan 20 21:39:33 GMT 2024","32","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sat Jan 20 21:44:30 GMT 2024","Sat Jan 20 21:44:30 GMT 2024","32","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка цвета шрифта заголовка 'Регистрация'",""
"passed","Sat Jan 20 21:39:43 GMT 2024","Sat Jan 20 21:39:43 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sat Jan 20 21:41:08 GMT 2024","Sat Jan 20 21:41:09 GMT 2024","31","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://front.pwave.pnpl.tech/auth/password?email='",""
"passed","Sat Jan 20 21:38:41 GMT 2024","Sat Jan 20 21:38:41 GMT 2024","32","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Sat Jan 20 21:37:10 GMT 2024","Sat Jan 20 21:37:11 GMT 2024","1541","tests.test_api","test_api","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"passed","Sat Jan 20 21:35:08 GMT 2024","Sat Jan 20 21:35:12 GMT 2024","4415","tests.test_api","test_api","TestAPI","","","POST Активация пользователя с корректными данными",""
"passed","Sat Jan 20 21:43:36 GMT 2024","Sat Jan 20 21:43:36 GMT 2024","31","tests.test_password_recovery","test_password_recovery","TestLoginPage","","","Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Sat Jan 20 21:36:30 GMT 2024","Sat Jan 20 21:36:31 GMT 2024","1340","tests.test_api","test_api","TestAPI","","","POST Создать SSE - передает текущего юзера","
        Слушать /events/
        channel: test
        event_type: test_user
        "
