"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 25 02:29:05 GMT 2024","Sat May 25 02:29:05 GMT 2024","32","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Sat May 25 02:37:20 GMT 2024","Sat May 25 02:37:20 GMT 2024","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка заголовка рабочего пространства",""
"passed","Sat May 25 02:30:26 GMT 2024","Sat May 25 02:30:26 GMT 2024","58","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sat May 25 02:32:43 GMT 2024","Sat May 25 02:32:46 GMT 2024","2782","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным паролем",""
"passed","Sat May 25 02:24:46 GMT 2024","Sat May 25 02:24:57 GMT 2024","10407","tests.test_api","test_api","TestAPI","","","GET Получение комментария",""
"passed","Sat May 25 02:22:47 GMT 2024","Sat May 25 02:22:55 GMT 2024","8265","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить колонку (название/порядковый номер)",""
"passed","Sat May 25 02:30:23 GMT 2024","Sat May 25 02:30:23 GMT 2024","29","tests.test_header","test_header","TestHeader","","","Проверка некликабельности логотипа на Главной странице",""
"passed","Sat May 25 02:21:00 GMT 2024","Sat May 25 02:21:04 GMT 2024","3815","tests.test_api","test_api","TestAPI","","","Проверка недействительности кеша доски",""
"passed","Sat May 25 02:34:13 GMT 2024","Sat May 25 02:34:13 GMT 2024","34","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Sat May 25 02:28:44 GMT 2024","Sat May 25 02:28:44 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Sat May 25 02:27:10 GMT 2024","Sat May 25 02:27:14 GMT 2024","3078","tests.test_api","test_api","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"passed","Sat May 25 02:21:46 GMT 2024","Sat May 25 02:21:50 GMT 2024","3820","tests.test_api","test_api","TestAPI","","","GET Список всех досок указанного РП",""
"passed","Sat May 25 02:32:05 GMT 2024","Sat May 25 02:32:05 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Sat May 25 02:32:26 GMT 2024","Sat May 25 02:32:26 GMT 2024","34","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка размера шрифта заголовка 'Войти'",""
"passed","Sat May 25 02:24:22 GMT 2024","Sat May 25 02:24:24 GMT 2024","1930","tests.test_api","test_api","TestAPI","","","PATCH Отметить прочтение всех уведомлений",""
"passed","Sat May 25 02:20:54 GMT 2024","Sat May 25 02:20:57 GMT 2024","3326","tests.test_api","test_api","TestAPI","","","POST Повторная отправка ссылки с приглашением пользователя",""
"passed","Sat May 25 02:30:59 GMT 2024","Sat May 25 02:30:59 GMT 2024","59","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Sat May 25 02:26:20 GMT 2024","Sat May 25 02:26:22 GMT 2024","1872","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя me",""
"passed","Sat May 25 02:26:36 GMT 2024","Sat May 25 02:26:49 GMT 2024","12946","tests.test_api","test_api","TestAPI","","","POST Запрос на смену почты",""
"passed","Sat May 25 02:34:59 GMT 2024","Sat May 25 02:35:15 GMT 2024","16250","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.2, 3.2.1 Восстановить пароль на корректный емайл",""
