"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 26 03:01:01 GMT 2024","Tue Nov 26 03:01:01 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта кнопки 'Зарегистрироваться'",""
"passed","Tue Nov 26 02:59:55 GMT 2024","Tue Nov 26 02:59:55 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://web.dev.pulsewave.ru/auth/login'",""
"passed","Tue Nov 26 02:57:24 GMT 2024","Tue Nov 26 02:57:24 GMT 2024","47","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Nov 26 02:56:57 GMT 2024","Tue Nov 26 02:56:57 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Nov 26 03:03:46 GMT 2024","Tue Nov 26 03:03:46 GMT 2024","36","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка цвета шрифта заголовка 'Регистрация'",""
"skipped","Tue Nov 26 02:56:49 GMT 2024","Tue Nov 26 02:56:49 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://web.dev.pulsewave.ru/auth/login-chrome]",""
"passed","Tue Nov 26 03:03:43 GMT 2024","Tue Nov 26 03:03:43 GMT 2024","43","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка размера шрифта заголовка 'Регистрация'",""
"passed","Tue Nov 26 02:57:12 GMT 2024","Tue Nov 26 02:57:13 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"skipped","Tue Nov 26 02:56:49 GMT 2024","Tue Nov 26 02:56:49 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://web.dev.pulsewave.ru/auth/signup-chrome]",""
"passed","Tue Nov 26 02:59:58 GMT 2024","Tue Nov 26 02:59:58 GMT 2024","46","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://web.dev.pulsewave.ru/auth/password?email='",""
"passed","Tue Nov 26 03:01:28 GMT 2024","Tue Nov 26 03:01:28 GMT 2024","47","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Tue Nov 26 02:54:20 GMT 2024","Tue Nov 26 02:54:22 GMT 2024","1901","tests.test_api","test_api","TestAPI","","","POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
