"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 27 18:19:01 GMT 2025","Mon Jan 27 18:19:03 GMT 2025","2295","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.24 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
"skipped","Mon Jan 27 18:12:22 GMT 2025","Mon Jan 27 18:12:22 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Mon Jan 27 18:18:14 GMT 2025","Mon Jan 27 18:18:20 GMT 2025","6932","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.3, 1.3.1, 1.15 Регистрация с корректными email и паролем и с согласием на подписку",""
"passed","Mon Jan 27 18:17:44 GMT 2025","Mon Jan 27 18:17:44 GMT 2025","51","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка цвета шрифта заголовка 'Восстановление пароля'",""
"passed","Mon Jan 27 18:17:24 GMT 2025","Mon Jan 27 18:17:24 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Удобный и понятный интерфейс!'",""
"passed","Mon Jan 27 18:19:35 GMT 2025","Mon Jan 27 18:19:35 GMT 2025","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W2. Проверка заголовка рабочего пространства",""
"passed","Mon Jan 27 18:10:57 GMT 2025","Mon Jan 27 18:10:59 GMT 2025","1848","tests.test_api","test_api","TestAPI","","","POST Создать Рабочее пространство",""
"passed","Mon Jan 27 18:13:08 GMT 2025","Mon Jan 27 18:13:08 GMT 2025","52","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Mon Jan 27 18:15:59 GMT 2025","Mon Jan 27 18:16:01 GMT 2025","2202","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым емайл",""
"passed","Mon Jan 27 18:11:34 GMT 2025","Mon Jan 27 18:11:35 GMT 2025","505","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Mon Jan 27 18:11:20 GMT 2025","Mon Jan 27 18:11:20 GMT 2025","492","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без пароля",""
"passed","Mon Jan 27 18:14:11 GMT 2025","Mon Jan 27 18:14:11 GMT 2025","85","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Mon Jan 27 18:19:30 GMT 2025","Mon Jan 27 18:19:30 GMT 2025","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W1. Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Mon Jan 27 18:18:31 GMT 2025","Mon Jan 27 18:18:31 GMT 2025","42","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.16 Проверка текста заголовка 'Регистрация'",""
"passed","Mon Jan 27 18:17:13 GMT 2025","Mon Jan 27 18:17:13 GMT 2025","54","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Mon Jan 27 18:16:45 GMT 2025","Mon Jan 27 18:16:45 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Mon Jan 27 18:11:57 GMT 2025","Mon Jan 27 18:11:59 GMT 2025","2570","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/password?email=",""
