"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 07 18:10:16 GMT 2025","Fri Feb 07 18:10:18 GMT 2025","1853","tests.test_api","test_api","TestAPI","","","2.1 POST Создать пользователя с корректными данными",""
"passed","Fri Feb 07 18:22:54 GMT 2025","Fri Feb 07 18:22:54 GMT 2025","335","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"skipped","Fri Feb 07 18:12:52 GMT 2025","Fri Feb 07 18:12:52 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"passed","Fri Feb 07 18:12:01 GMT 2025","Fri Feb 07 18:12:02 GMT 2025","789","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Fri Feb 07 18:10:48 GMT 2025","Fri Feb 07 18:10:54 GMT 2025","5832","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить данные РП (на данный момент только имя)",""
"passed","Fri Feb 07 18:19:07 GMT 2025","Fri Feb 07 18:19:07 GMT 2025","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Fri Feb 07 18:16:32 GMT 2025","Fri Feb 07 18:16:32 GMT 2025","34","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Fri Feb 07 18:12:02 GMT 2025","Fri Feb 07 18:12:03 GMT 2025","789","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Fri Feb 07 18:15:08 GMT 2025","Fri Feb 07 18:15:08 GMT 2025","41","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"skipped","Fri Feb 07 18:22:41 GMT 2025","Fri Feb 07 18:22:41 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.28 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Fri Feb 07 18:10:39 GMT 2025","Fri Feb 07 18:10:40 GMT 2025","798","tests.test_api","test_api","TestAPI","","","POST Регистрация ранее зарегистрированного пользователя",""
"passed","Fri Feb 07 18:15:28 GMT 2025","Fri Feb 07 18:15:28 GMT 2025","90","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Fri Feb 07 18:12:13 GMT 2025","Fri Feb 07 18:12:17 GMT 2025","3492","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/signup",""
"passed","Fri Feb 07 18:21:50 GMT 2025","Fri Feb 07 18:21:50 GMT 2025","37","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка шрифта заголовка 'Регистрация'",""
"passed","Fri Feb 07 18:19:51 GMT 2025","Fri Feb 07 18:19:51 GMT 2025","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Удобный и понятный интерфейс!'",""
"passed","Fri Feb 07 18:22:28 GMT 2025","Fri Feb 07 18:22:30 GMT 2025","2296","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Fri Feb 07 18:18:39 GMT 2025","Fri Feb 07 18:18:39 GMT 2025","45","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета кнопки 'Зарегистрироваться'",""
"passed","Fri Feb 07 18:14:44 GMT 2025","Fri Feb 07 18:14:44 GMT 2025","79","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"skipped","Fri Feb 07 18:12:21 GMT 2025","Fri Feb 07 18:12:21 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Fri Feb 07 18:16:00 GMT 2025","Fri Feb 07 18:16:00 GMT 2025","36","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Fri Feb 07 18:14:04 GMT 2025","Fri Feb 07 18:14:04 GMT 2025","37","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
