"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 02:30:43 GMT 2024","Wed Jun 26 02:30:55 GMT 2024","11768","tests.test_api","test_api","TestAPI","","","GET Получение комментария",""
"skipped","Wed Jun 26 02:31:07 GMT 2024","Wed Jun 26 02:31:19 GMT 2024","11911","tests.test_api","test_api","TestAPI","","","POST Создать стикер к задаче",""
"passed","Wed Jun 26 02:32:26 GMT 2024","Wed Jun 26 02:32:28 GMT 2024","2131","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя",""
"passed","Wed Jun 26 02:39:55 GMT 2024","Wed Jun 26 02:39:57 GMT 2024","1903","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с корректными данными",""
"passed","Wed Jun 26 02:43:51 GMT 2024","Wed Jun 26 02:43:51 GMT 2024","56","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать не менее 8 символов, включая минимум 1 цифру, 1 строчную и 1 заглавную буквы, 1 спецсимвол.'",""
"passed","Wed Jun 26 02:35:14 GMT 2024","Wed Jun 26 02:35:14 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Wed Jun 26 02:39:48 GMT 2024","Wed Jun 26 02:39:48 GMT 2024","33","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка шрифта заголовка 'Войти'",""
"passed","Wed Jun 26 02:41:06 GMT 2024","Wed Jun 26 02:41:06 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Wed Jun 26 02:35:56 GMT 2024","Wed Jun 26 02:35:56 GMT 2024","32","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Wed Jun 26 02:44:02 GMT 2024","Wed Jun 26 02:44:20 GMT 2024","17527","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.23 Регистрация с корректными email и паролем без согласия на подписку",""
"passed","Wed Jun 26 02:37:10 GMT 2024","Wed Jun 26 02:37:10 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Wed Jun 26 02:38:20 GMT 2024","Wed Jun 26 02:38:20 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Wed Jun 26 02:30:10 GMT 2024","Wed Jun 26 02:30:13 GMT 2024","3116","tests.test_api","test_api","TestAPI","","","PATCH Отметить прочтение уведомления",""
"skipped","Wed Jun 26 02:32:08 GMT 2024","Wed Jun 26 02:32:20 GMT 2024","11883","tests.test_api","test_api","TestAPI","","","DELETE Удалить стикер",""
"passed","Wed Jun 26 02:38:13 GMT 2024","Wed Jun 26 02:38:13 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Wed Jun 26 02:29:37 GMT 2024","Wed Jun 26 02:29:49 GMT 2024","11942","tests.test_api","test_api","TestAPI","","","DELETE Удалить задачу",""
"passed","Wed Jun 26 02:39:02 GMT 2024","Wed Jun 26 02:39:02 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Wed Jun 26 02:38:38 GMT 2024","Wed Jun 26 02:38:38 GMT 2024","34","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Wed Jun 26 02:26:43 GMT 2024","Wed Jun 26 02:26:48 GMT 2024","4655","tests.test_api","test_api","TestAPI","","","GET Информация о конкретном рабочем пространстве",""
"passed","Wed Jun 26 02:37:49 GMT 2024","Wed Jun 26 02:37:49 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Wed Jun 26 02:37:24 GMT 2024","Wed Jun 26 02:37:24 GMT 2024","61","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Wed Jun 26 02:34:56 GMT 2024","Wed Jun 26 02:34:56 GMT 2024","38","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в хедере",""
"broken","Wed Jun 26 02:26:32 GMT 2024","Wed Jun 26 02:26:35 GMT 2024","2920","tests.test_api","test_api","TestAPI","","","Проверка недействительности кеша доски",""
"passed","Wed Jun 26 02:38:28 GMT 2024","Wed Jun 26 02:38:28 GMT 2024","33","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Wed Jun 26 02:34:52 GMT 2024","Wed Jun 26 02:34:52 GMT 2024","62","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Wed Jun 26 02:37:31 GMT 2024","Wed Jun 26 02:37:31 GMT 2024","42","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Wed Jun 26 02:36:17 GMT 2024","Wed Jun 26 02:36:17 GMT 2024","32","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Wed Jun 26 02:40:10 GMT 2024","Wed Jun 26 02:40:11 GMT 2024","1229","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным емайл",""
"passed","Wed Jun 26 02:43:32 GMT 2024","Wed Jun 26 02:43:33 GMT 2024","1296","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.11 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля",""
"passed","Wed Jun 26 02:39:06 GMT 2024","Wed Jun 26 02:39:06 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Wed Jun 26 02:44:35 GMT 2024","Wed Jun 26 02:44:37 GMT 2024","2239","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.26 Регистрация с пустым email и сильным паролем и подтверждением пароля",""
"passed","Wed Jun 26 02:35:07 GMT 2024","Wed Jun 26 02:35:07 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в хедере",""
"passed","Wed Jun 26 02:42:17 GMT 2024","Wed Jun 26 02:42:17 GMT 2024","34","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Wed Jun 26 02:27:55 GMT 2024","Wed Jun 26 02:28:02 GMT 2024","6492","tests.test_api","test_api","TestAPI","","","POST Создать колонку на доске",""
"passed","Wed Jun 26 02:40:59 GMT 2024","Wed Jun 26 02:40:59 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Wed Jun 26 02:37:07 GMT 2024","Wed Jun 26 02:37:07 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Wed Jun 26 02:40:06 GMT 2024","Wed Jun 26 02:40:06 GMT 2024","47","tests.test_login_page","test_login_page","TestLoginPage","","","Окно авторизации сообщение 'Забыли пароль?'",""
"passed","Wed Jun 26 02:37:17 GMT 2024","Wed Jun 26 02:37:17 GMT 2024","28","tests.test_header","test_header","TestHeader","","","Проверка некликабельности логотипа на Главной странице",""
"passed","Wed Jun 26 02:41:16 GMT 2024","Wed Jun 26 02:41:16 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Wed Jun 26 02:37:38 GMT 2024","Wed Jun 26 02:37:38 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Wed Jun 26 02:34:49 GMT 2024","Wed Jun 26 02:34:49 GMT 2024","61","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Wed Jun 26 02:40:20 GMT 2024","Wed Jun 26 02:40:22 GMT 2024","2195","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым паролем",""
"passed","Wed Jun 26 02:38:31 GMT 2024","Wed Jun 26 02:38:31 GMT 2024","33","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Wed Jun 26 02:36:42 GMT 2024","Wed Jun 26 02:36:42 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Wed Jun 26 02:41:30 GMT 2024","Wed Jun 26 02:41:30 GMT 2024","34","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Wed Jun 26 02:43:40 GMT 2024","Wed Jun 26 02:43:40 GMT 2024","32","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка размера шрифта заголовка 'Регистрация'",""
"passed","Wed Jun 26 02:45:17 GMT 2024","Wed Jun 26 02:45:17 GMT 2024","4","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка заголовка рабочего пространства",""
"passed","Wed Jun 26 02:34:08 GMT 2024","Wed Jun 26 02:34:13 GMT 2024","5165","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/",""
"passed","Wed Jun 26 02:32:59 GMT 2024","Wed Jun 26 02:33:04 GMT 2024","5046","tests.test_api","test_api","TestAPI","","","POST Подтверждение смены почты пользователя. Токен получить из ссылки auth/change_email/{token}.",""
"passed","Wed Jun 26 02:45:38 GMT 2024","Wed Jun 26 02:45:39 GMT 2024","421","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка перехода в Рабочие пространства по ссылке На главную",""
"passed","Wed Jun 26 02:44:51 GMT 2024","Wed Jun 26 02:44:51 GMT 2024","104","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.30 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'",""
"passed","Wed Jun 26 02:36:38 GMT 2024","Wed Jun 26 02:36:38 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Wed Jun 26 02:43:28 GMT 2024","Wed Jun 26 02:43:29 GMT 2024","270","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Wed Jun 26 02:32:30 GMT 2024","Wed Jun 26 02:32:35 GMT 2024","4188","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя по id",""
"passed","Wed Jun 26 02:27:24 GMT 2024","Wed Jun 26 02:27:29 GMT 2024","4318","tests.test_api","test_api","TestAPI","","","POST Создать доску",""
"passed","Wed Jun 26 02:40:00 GMT 2024","Wed Jun 26 02:40:03 GMT 2024","2818","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным паролем",""
