"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 15 18:15:05 GMT 2025","Tue Apr 15 18:15:07 GMT 2025","1328","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным паролем",""
"passed","Tue Apr 15 18:14:12 GMT 2025","Tue Apr 15 18:14:12 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"skipped","Tue Apr 15 18:11:01 GMT 2025","Tue Apr 15 18:11:01 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/-chrome]",""
"skipped","Tue Apr 15 18:18:51 GMT 2025","Tue Apr 15 18:18:51 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.29 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"passed","Tue Apr 15 18:18:57 GMT 2025","Tue Apr 15 18:18:57 GMT 2025","337","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Tue Apr 15 18:19:09 GMT 2025","Tue Apr 15 18:19:09 GMT 2025","4","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W2. Проверка заголовка рабочего пространства",""
"passed","Tue Apr 15 18:14:46 GMT 2025","Tue Apr 15 18:14:46 GMT 2025","40","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка текста заголовка 'Войти'",""
"passed","Tue Apr 15 18:13:24 GMT 2025","Tue Apr 15 18:13:24 GMT 2025","104","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Tue Apr 15 18:09:38 GMT 2025","Tue Apr 15 18:09:42 GMT 2025","3446","tests.test_api","test_api","TestAPI","","","2.2 POST Активация пользователя с корректными данными",""
"skipped","Tue Apr 15 18:11:25 GMT 2025","Tue Apr 15 18:11:25 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/signup-chrome]",""
"skipped","Tue Apr 15 18:18:51 GMT 2025","Tue Apr 15 18:18:51 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.28 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Tue Apr 15 18:14:09 GMT 2025","Tue Apr 15 18:14:09 GMT 2025","54","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
