"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 16 18:15:46 GMT 2025","Wed Jul 16 18:15:51 GMT 2025","4798","tests.ui_tests","footer_test","TestFooter","","","1.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup",""
"passed","Wed Jul 16 18:40:28 GMT 2025","Wed Jul 16 18:40:28 GMT 2025","35","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Wed Jul 16 18:32:05 GMT 2025","Wed Jul 16 18:32:07 GMT 2025","2125","tests.ui_tests","header_test","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Wed Jul 16 18:13:02 GMT 2025","Wed Jul 16 18:13:03 GMT 2025","1507","tests.api_tests","api_test","TestAPI","","","2.1 POST Создать пользователя с корректными данными",""
"passed","Wed Jul 16 18:13:03 GMT 2025","Wed Jul 16 18:13:10 GMT 2025","7068","tests.api_tests","api_test","TestAPI","","","2.2 POST Активация пользователя с корректными данными",""
"skipped","Wed Jul 16 18:34:37 GMT 2025","Wed Jul 16 18:35:38 GMT 2025","60463","tests.ui_tests","header_test","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Wed Jul 16 18:20:48 GMT 2025","Wed Jul 16 18:20:48 GMT 2025","52","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Wed Jul 16 18:41:59 GMT 2025","Wed Jul 16 18:42:00 GMT 2025","571","tests.ui_tests","signup_page_test","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать минимум 8 символов, включая буквы и цифры'",""
"passed","Wed Jul 16 18:17:09 GMT 2025","Wed Jul 16 18:17:09 GMT 2025","38","tests.ui_tests","footer_test","TestFooter","","","1.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup",""
"passed","Wed Jul 16 18:25:53 GMT 2025","Wed Jul 16 18:25:53 GMT 2025","35","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Wed Jul 16 18:19:36 GMT 2025","Wed Jul 16 18:19:37 GMT 2025","565","tests.ui_tests","footer_test","TestFooter","","","1.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Wed Jul 16 18:43:27 GMT 2025","Wed Jul 16 18:43:27 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W4. Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Wed Jul 16 18:14:01 GMT 2025","Wed Jul 16 18:14:05 GMT 2025","4038","tests.api_tests","api_test","TestAPI","","","POST Подтверждение смены почты пользователя. Токен получить из ссылки auth/change_email/{token}.",""
"passed","Wed Jul 16 18:13:59 GMT 2025","Wed Jul 16 18:14:01 GMT 2025","1993","tests.api_tests","api_test","TestAPI","","","POST Запрос на смену почты",""
"passed","Wed Jul 16 18:13:38 GMT 2025","Wed Jul 16 18:13:41 GMT 2025","3303","tests.api_tests","api_test","TestAPI","","","DELETE Удалить РП",""
"passed","Wed Jul 16 18:40:46 GMT 2025","Wed Jul 16 18:40:50 GMT 2025","4227","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Wed Jul 16 18:13:49 GMT 2025","Wed Jul 16 18:13:53 GMT 2025","3476","tests.api_tests","api_test","TestAPI","","","GET Список всех пользователей доски для назначения ответственных",""
"passed","Wed Jul 16 18:19:45 GMT 2025","Wed Jul 16 18:19:45 GMT 2025","37","tests.ui_tests","footer_test","TestFooter","","","1.4 Проверка года © PulseWave, 2025 в футере",""
"skipped","Wed Jul 16 18:42:46 GMT 2025","Wed Jul 16 18:42:46 GMT 2025","0","tests.ui_tests","signup_page_test","TestSignupPage","","","1.30 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'",""
"passed","Wed Jul 16 18:39:35 GMT 2025","Wed Jul 16 18:39:39 GMT 2025","3882","tests.ui_tests","login_page_test","TestLoginPage","","","Авторизация с корректными данными",""
"passed","Wed Jul 16 18:33:46 GMT 2025","Wed Jul 16 18:33:47 GMT 2025","585","tests.ui_tests","header_test","TestHeader","","","Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Wed Jul 16 18:13:41 GMT 2025","Wed Jul 16 18:13:48 GMT 2025","6867","tests.api_tests","api_test","TestAPI","","","POST Подтверждение приглашения в РП",""
"passed","Wed Jul 16 18:42:59 GMT 2025","Wed Jul 16 18:42:59 GMT 2025","307","tests.ui_tests","signup_page_test","TestSignupPage","","","1.31-1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Wed Jul 16 18:44:14 GMT 2025","Wed Jul 16 18:44:15 GMT 2025","150","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W10. Проверка цвета переключателя 'Непрочитанные'",""
"skipped","Wed Jul 16 18:38:05 GMT 2025","Wed Jul 16 18:39:06 GMT 2025","60468","tests.ui_tests","header_test","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Wed Jul 16 18:17:01 GMT 2025","Wed Jul 16 18:17:01 GMT 2025","49","tests.ui_tests","footer_test","TestFooter","","","1.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/",""
"passed","Wed Jul 16 18:34:07 GMT 2025","Wed Jul 16 18:34:07 GMT 2025","37","tests.ui_tests","header_test","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Wed Jul 16 18:29:29 GMT 2025","Wed Jul 16 18:29:30 GMT 2025","71","tests.ui_tests","footer_test","TestFooter","","","Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Wed Jul 16 18:41:29 GMT 2025","Wed Jul 16 18:41:30 GMT 2025","819","tests.ui_tests","signup_page_test","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Wed Jul 16 18:19:33 GMT 2025","Wed Jul 16 18:19:33 GMT 2025","55","tests.ui_tests","footer_test","TestFooter","","","1.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Wed Jul 16 18:42:33 GMT 2025","Wed Jul 16 18:42:35 GMT 2025","2265","tests.ui_tests","signup_page_test","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Wed Jul 16 18:39:30 GMT 2025","Wed Jul 16 18:39:30 GMT 2025","586","tests.ui_tests","login_page_test","TestLoginPage","","","Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'",""
"passed","Wed Jul 16 18:38:01 GMT 2025","Wed Jul 16 18:38:01 GMT 2025","37","tests.ui_tests","header_test","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Wed Jul 16 18:42:54 GMT 2025","Wed Jul 16 18:42:55 GMT 2025","810","tests.ui_tests","signup_page_test","TestSignupPage","","","1.31-1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Wed Jul 16 18:13:10 GMT 2025","Wed Jul 16 18:13:17 GMT 2025","6339","tests.api_tests","api_test","TestAPI","","","POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
"passed","Wed Jul 16 18:28:25 GMT 2025","Wed Jul 16 18:28:25 GMT 2025","8","tests.ui_tests","footer_test","TestFooter","","","Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере",""
"passed","Wed Jul 16 18:33:40 GMT 2025","Wed Jul 16 18:33:43 GMT 2025","2677","tests.ui_tests","header_test","TestHeader","","","Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Wed Jul 16 18:36:52 GMT 2025","Wed Jul 16 18:36:52 GMT 2025","37","tests.ui_tests","header_test","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Wed Jul 16 18:41:46 GMT 2025","Wed Jul 16 18:41:46 GMT 2025","34","tests.ui_tests","signup_page_test","TestSignupPage","","","1.17-1.19 Проверка размера шрифта заголовка 'Регистрация'",""
"passed","Wed Jul 16 18:32:38 GMT 2025","Wed Jul 16 18:32:38 GMT 2025","40","tests.ui_tests","header_test","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Wed Jul 16 18:40:37 GMT 2025","Wed Jul 16 18:40:37 GMT 2025","35","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","Проверка шрифта заголовка 'Восстановление пароля'",""
"passed","Wed Jul 16 18:42:03 GMT 2025","Wed Jul 16 18:42:04 GMT 2025","805","tests.ui_tests","signup_page_test","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
