"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Tue Nov 11 15:57:27 UTC 2025","skipped","Tue Nov 11 15:57:27 UTC 2025","TestSignupPage","signup_page_test","",""
"","38","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Tue Nov 11 15:45:08 UTC 2025","passed","Tue Nov 11 15:45:08 UTC 2025","TestFooter","footer_test","",""
"","3","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Tue Nov 11 15:57:54 UTC 2025","passed","Tue Nov 11 15:57:54 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","9","W.3 Проверка видимости аватара","tests.ui_tests","Tue Nov 11 15:58:01 UTC 2025","passed","Tue Nov 11 15:58:01 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","3128","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Nov 11 15:36:10 UTC 2025","passed","Tue Nov 11 15:36:13 UTC 2025","TestFooter","footer_test","",""
"","15686","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Tue Nov 11 15:56:47 UTC 2025","passed","Tue Nov 11 15:57:02 UTC 2025","TestSignupPage","signup_page_test","",""
"","10037","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Tue Nov 11 15:55:52 UTC 2025","passed","Tue Nov 11 15:56:02 UTC 2025","TestSignupPage","signup_page_test","",""
"","378","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Tue Nov 11 15:57:36 UTC 2025","passed","Tue Nov 11 15:57:36 UTC 2025","TestSignupPage","signup_page_test","",""
"Удаление как из участников так и из приглашенных","3028","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Tue Nov 11 15:33:31 UTC 2025","passed","Tue Nov 11 15:33:34 UTC 2025","TestAPI","api_test","",""
"","42","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Tue Nov 11 15:56:29 UTC 2025","passed","Tue Nov 11 15:56:29 UTC 2025","TestSignupPage","signup_page_test","",""
"","54","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Nov 11 15:42:24 UTC 2025","passed","Tue Nov 11 15:42:24 UTC 2025","TestFooter","footer_test","",""
"","30","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Nov 11 15:52:37 UTC 2025","passed","Tue Nov 11 15:52:37 UTC 2025","TestHeader","header_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Tue Nov 11 15:48:47 UTC 2025","passed","Tue Nov 11 15:48:47 UTC 2025","TestFooter","footer_test","",""
"","608","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Tue Nov 11 15:54:09 UTC 2025","passed","Tue Nov 11 15:54:10 UTC 2025","TestLoginPage","login_page_test","",""
"","44","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Tue Nov 11 15:53:52 UTC 2025","passed","Tue Nov 11 15:53:52 UTC 2025","TestLoginPage","login_page_test","",""
"","750","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Tue Nov 11 15:34:50 UTC 2025","passed","Tue Nov 11 15:34:50 UTC 2025","TestAPI","api_test","",""
"","138","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Tue Nov 11 15:53:42 UTC 2025","passed","Tue Nov 11 15:53:42 UTC 2025","TestLendingPage","lending_test","",""
"","2028","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Tue Nov 11 15:58:16 UTC 2025","passed","Tue Nov 11 15:58:18 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","33","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Nov 11 15:52:50 UTC 2025","passed","Tue Nov 11 15:52:50 UTC 2025","TestHeader","header_test","",""
"","1250","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Tue Nov 11 15:55:46 UTC 2025","passed","Tue Nov 11 15:55:47 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","537","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Nov 11 15:52:32 UTC 2025","passed","Tue Nov 11 15:52:32 UTC 2025","TestHeader","header_test","",""
"","107","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Tue Nov 11 15:59:19 UTC 2025","passed","Tue Nov 11 15:59:19 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","1788","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Tue Nov 11 15:34:06 UTC 2025","passed","Tue Nov 11 15:34:08 UTC 2025","TestAPI","api_test","",""
"","45","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Tue Nov 11 15:56:24 UTC 2025","passed","Tue Nov 11 15:56:24 UTC 2025","TestSignupPage","signup_page_test","",""
"","4678","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Tue Nov 11 15:34:12 UTC 2025","passed","Tue Nov 11 15:34:17 UTC 2025","TestAPI","api_test","",""
"","745","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Tue Nov 11 15:34:32 UTC 2025","passed","Tue Nov 11 15:34:33 UTC 2025","TestAPI","api_test","",""
"","13007","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Tue Nov 11 15:33:18 UTC 2025","passed","Tue Nov 11 15:33:31 UTC 2025","TestAPI","api_test","",""
"","46","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Tue Nov 11 15:55:02 UTC 2025","passed","Tue Nov 11 15:55:02 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Tue Nov 11 15:48:55 UTC 2025","passed","Tue Nov 11 15:48:55 UTC 2025","TestFooter","footer_test","",""
"","4144","A.12 DELETE Удалить РП","tests.api_tests","Tue Nov 11 15:33:46 UTC 2025","passed","Tue Nov 11 15:33:50 UTC 2025","TestAPI","api_test","",""
"","55","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Tue Nov 11 15:39:53 UTC 2025","passed","Tue Nov 11 15:39:53 UTC 2025","TestFooter","footer_test","",""
"","3638","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Tue Nov 11 15:33:42 UTC 2025","passed","Tue Nov 11 15:33:46 UTC 2025","TestAPI","api_test","",""
"","2134","A.20 POST Запрос на смену почты","tests.api_tests","Tue Nov 11 15:34:10 UTC 2025","passed","Tue Nov 11 15:34:12 UTC 2025","TestAPI","api_test","",""
"","403","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Tue Nov 11 15:56:32 UTC 2025","passed","Tue Nov 11 15:56:33 UTC 2025","TestSignupPage","signup_page_test","",""
"","966","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Tue Nov 11 15:34:52 UTC 2025","passed","Tue Nov 11 15:34:53 UTC 2025","TestAvailability","availability_test","",""
"","31","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Nov 11 15:52:55 UTC 2025","passed","Tue Nov 11 15:52:55 UTC 2025","TestHeader","header_test","",""
"","597","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Tue Nov 11 15:52:23 UTC 2025","passed","Tue Nov 11 15:52:24 UTC 2025","TestHeader","header_test","",""
