"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 29 02:40:21 GMT 2024","Wed May 29 02:40:21 GMT 2024","2","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Wed May 29 02:27:32 GMT 2024","Wed May 29 02:27:41 GMT 2024","8677","tests.test_api","test_api","TestAPI","","","PUT Обновить колонку (название и порядковый номер)",""
"passed","Wed May 29 02:33:43 GMT 2024","Wed May 29 02:33:43 GMT 2024","32","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Wed May 29 02:34:43 GMT 2024","Wed May 29 02:34:43 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Wed May 29 02:32:54 GMT 2024","Wed May 29 02:32:54 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Wed May 29 02:35:44 GMT 2024","Wed May 29 02:35:44 GMT 2024","33","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Wed May 29 02:34:50 GMT 2024","Wed May 29 02:34:50 GMT 2024","59","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Wed May 29 02:34:53 GMT 2024","Wed May 29 02:34:53 GMT 2024","66","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Wed May 29 02:31:32 GMT 2024","Wed May 29 02:31:33 GMT 2024","534","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без электронной почты",""
"passed","Wed May 29 02:30:44 GMT 2024","Wed May 29 02:30:47 GMT 2024","3361","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя по id",""
"passed","Wed May 29 02:27:55 GMT 2024","Wed May 29 02:28:03 GMT 2024","7416","tests.test_api","test_api","TestAPI","","","GET Список всех задач колонки",""
"passed","Wed May 29 02:26:13 GMT 2024","Wed May 29 02:26:17 GMT 2024","4040","tests.test_api","test_api","TestAPI","","","GET Информация о конкретном рабочем пространстве",""
"passed","Wed May 29 02:37:42 GMT 2024","Wed May 29 02:37:42 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Wed May 29 02:34:32 GMT 2024","Wed May 29 02:34:32 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
