"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-06-13","passed","2026-06-13","TestFooter","footer_test","",""
"","48","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-06-13","passed","2026-06-13","TestFooter","footer_test","",""
"","58","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","2026-06-13","passed","2026-06-13","TestLendingPage","lending_test","",""
"","591","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-06-13","passed","2026-06-13","TestFooter","footer_test","",""
"","779","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","2026-06-13","passed","2026-06-13","TestAPI","api_test","",""
"","1606","A.16 POST Создать Рабочее пространство","tests.api_tests","2026-06-13","passed","2026-06-13","TestAPI","api_test","",""
"","8554","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","2026-06-13","passed","2026-06-13","TestSignupPage","signup_page_test","",""
"","56","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-06-13","passed","2026-06-13","TestFooter","footer_test","",""
"","59","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","2026-06-13","passed","2026-06-13","TestLendingPage","lending_test","",""
"","7047","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","2026-06-13","passed","2026-06-13","TestAPI","api_test","",""
"","603","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-06-13","passed","2026-06-13","TestFooter","footer_test","",""
"","1271","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","2026-06-13","passed","2026-06-13","TestPasswordRecoveryPage","password_recovery_test","",""
"","4","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","2026-06-13","passed","2026-06-13","TestWorkspacePage","workspace_page_test","",""
"","29","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-06-13","passed","2026-06-13","TestHeader","header_test","",""
"","78","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-06-13","passed","2026-06-13","TestFooter","footer_test","",""
"","2283","L.8 Авторизация с пустым паролем","tests.ui_tests","2026-06-13","passed","2026-06-13","TestLoginPage","login_page_test","",""
"","109","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","2026-06-13","passed","2026-06-13","TestWorkspacePage","workspace_page_test","",""
"","876","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-06-13","passed","2026-06-13","TestSignupPage","signup_page_test","",""
"","2801","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","2026-06-13","passed","2026-06-13","TestSignupPage","signup_page_test","",""
"","47","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","2026-06-13","passed","2026-06-13","TestFooter","footer_test","",""
"","7005","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","2026-06-13","broken","2026-06-13","TestPasswordRecoveryPage","password_recovery_test","",""
