"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 05 18:10:47 GMT 2025","Sat Apr 05 18:10:47 GMT 2025","761","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без электронной почты",""
"passed","Sat Apr 05 18:12:36 GMT 2025","Sat Apr 05 18:12:36 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Apr 05 18:15:08 GMT 2025","Sat Apr 05 18:15:08 GMT 2025","49","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sat Apr 05 18:09:30 GMT 2025","Sat Apr 05 18:09:31 GMT 2025","1328","tests.test_api","test_api","TestAPI","","","1.1 GET Проверка доступности API",""
"passed","Sat Apr 05 18:14:18 GMT 2025","Sat Apr 05 18:14:18 GMT 2025","52","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Sat Apr 05 18:15:16 GMT 2025","Sat Apr 05 18:15:16 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Sat Apr 05 18:18:38 GMT 2025","Sat Apr 05 18:18:38 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Sat Apr 05 18:19:58 GMT 2025","Sat Apr 05 18:19:58 GMT 2025","38","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Sat Apr 05 18:17:01 GMT 2025","Sat Apr 05 18:17:01 GMT 2025","52","tests.test_login_page","test_login_page","TestLoginPage","","","Окно авторизации сообщение 'Забыли пароль?'",""
"passed","Sat Apr 05 18:14:10 GMT 2025","Sat Apr 05 18:14:10 GMT 2025","44","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"skipped","Sat Apr 05 18:22:07 GMT 2025","Sat Apr 05 18:22:07 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.29 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"passed","Sat Apr 05 18:22:07 GMT 2025","Sat Apr 05 18:22:07 GMT 2025","59","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Sat Apr 05 18:14:55 GMT 2025","Sat Apr 05 18:14:55 GMT 2025","36","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sat Apr 05 18:16:07 GMT 2025","Sat Apr 05 18:16:07 GMT 2025","57","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Sat Apr 05 18:12:05 GMT 2025","Sat Apr 05 18:12:05 GMT 2025","45","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Apr 05 18:12:23 GMT 2025","Sat Apr 05 18:12:23 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Apr 05 18:15:00 GMT 2025","Sat Apr 05 18:15:00 GMT 2025","52","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Sat Apr 05 18:17:37 GMT 2025","Sat Apr 05 18:17:37 GMT 2025","46","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'PULSEWAVE'",""
"passed","Sat Apr 05 18:16:32 GMT 2025","Sat Apr 05 18:16:32 GMT 2025","37","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка размера шрифта заголовка 'Войти'",""
"passed","Sat Apr 05 18:14:22 GMT 2025","Sat Apr 05 18:14:22 GMT 2025","120","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Sat Apr 05 18:11:35 GMT 2025","Sat Apr 05 18:11:35 GMT 2025","76","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sat Apr 05 18:21:32 GMT 2025","Sat Apr 05 18:21:32 GMT 2025","335","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Sat Apr 05 18:10:33 GMT 2025","Sat Apr 05 18:10:38 GMT 2025","4910","tests.test_api","test_api","TestAPI","","","POST Подтверждение смены почты пользователя. Токен получить из ссылки auth/change_email/{token}.",""
"passed","Sat Apr 05 18:18:33 GMT 2025","Sat Apr 05 18:18:33 GMT 2025","43","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Sat Apr 05 18:17:29 GMT 2025","Sat Apr 05 18:17:29 GMT 2025","86","tests.test_main_page","test_main_page","TestMainPage","","","1.1 Проверка перехода на страницу https://pulsewave.ru/auth/signup по кнопке 'Зарегистрироваться'",""
"passed","Sat Apr 05 18:11:24 GMT 2025","Sat Apr 05 18:11:24 GMT 2025","76","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sat Apr 05 18:22:31 GMT 2025","Sat Apr 05 18:22:31 GMT 2025","4","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W2. Проверка заголовка рабочего пространства",""
"passed","Sat Apr 05 18:10:56 GMT 2025","Sat Apr 05 18:10:56 GMT 2025","768","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Sat Apr 05 18:22:38 GMT 2025","Sat Apr 05 18:22:39 GMT 2025","1034","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W3. Проверка видимости аватара",""
"passed","Sat Apr 05 18:23:39 GMT 2025","Sat Apr 05 18:23:41 GMT 2025","2312","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W12. Проверка прочтения уведомлений",""
"passed","Sat Apr 05 18:15:03 GMT 2025","Sat Apr 05 18:15:04 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Sat Apr 05 18:20:40 GMT 2025","Sat Apr 05 18:20:41 GMT 2025","1241","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.3 Восстановить пароль на некорректный емайл",""
"passed","Sat Apr 05 18:10:45 GMT 2025","Sat Apr 05 18:10:47 GMT 2025","2104","tests.test_api","test_api","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"skipped","Sat Apr 05 18:11:52 GMT 2025","Sat Apr 05 18:11:52 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"passed","Sat Apr 05 18:13:10 GMT 2025","Sat Apr 05 18:13:10 GMT 2025","38","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sat Apr 05 18:13:53 GMT 2025","Sat Apr 05 18:13:53 GMT 2025","82","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sat Apr 05 18:20:29 GMT 2025","Sat Apr 05 18:20:35 GMT 2025","5726","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.2, 3.2.1 Восстановить пароль на корректный емайл",""
"passed","Sat Apr 05 18:23:18 GMT 2025","Sat Apr 05 18:23:20 GMT 2025","1270","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W9. Проверка возможности изменить цвет переключателя 'Непрочитанные'",""
"passed","Sat Apr 05 18:19:45 GMT 2025","Sat Apr 05 18:19:45 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Одно приложениe для решения всех Ваших задач!'",""
"passed","Sat Apr 05 18:11:31 GMT 2025","Sat Apr 05 18:11:31 GMT 2025","83","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sat Apr 05 18:12:09 GMT 2025","Sat Apr 05 18:12:09 GMT 2025","38","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Apr 05 18:23:32 GMT 2025","Sat Apr 05 18:23:33 GMT 2025","1664","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W11. Проверка видимости уведомлений",""
"skipped","Sat Apr 05 18:11:52 GMT 2025","Sat Apr 05 18:11:52 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Sat Apr 05 18:15:23 GMT 2025","Sat Apr 05 18:15:23 GMT 2025","40","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/",""
