"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64255","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-09-11","passed","2026-09-11","TestFooter","footer_test","",""
"","3940","L.4 Авторизация с корректными данными","tests.ui_tests","2026-09-11","failed","2026-09-11","TestLoginPage","login_page_test","",""
"","6608","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","60578","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","2026-09-11","broken","2026-09-11","TestSignupPage","signup_page_test","",""
"","60356","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","2026-09-11","broken","2026-09-11","TestSignupPage","signup_page_test","",""
"","58","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-09-11","passed","2026-09-11","TestFooter","footer_test","",""
"","60089","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1741","A.14 POST Создать доску без указания РП","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","2719","A.20 POST Запрос на смену почты","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","2208","L.8 Авторизация с пустым паролем","tests.ui_tests","2026-09-11","passed","2026-09-11","TestLoginPage","login_page_test","",""
"","60087","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"","60104","S.15 Окно регистрации, проверка перехода на страницу ""Пользовательское соглашение""","tests.ui_tests","2026-09-11","broken","2026-09-11","TestSignupPage","signup_page_test","",""
"","60527","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","2026-09-11","broken","2026-09-11","TestSignupPage","signup_page_test","",""
"","60577","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","2026-09-11","broken","2026-09-11","TestSignupPage","signup_page_test","",""
"","60402","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","60379","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","60336","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","60332","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","60369","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","2026-09-11","broken","2026-09-11","TestPasswordRecoveryPage","password_recovery_test","",""
"","947","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","60347","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","60081","S.14 Окно регистрации, проверка перехода на страницу ""Политика конфеденциальности""","tests.ui_tests","2026-09-11","broken","2026-09-11","TestSignupPage","signup_page_test","",""
"","1623","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","2026-09-11","passed","2026-09-11","TestAvailability","availability_test","",""
"","60074","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"","64162","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-09-11","passed","2026-09-11","TestFooter","footer_test","",""
"","1976","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","60351","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"","60088","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"","60326","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","2026-09-11","broken","2026-09-11","TestPasswordRecoveryPage","password_recovery_test","",""
"","9414","A.3 POST Активация пользователя с корректными данными","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","60554","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","2026-09-11","broken","2026-09-11","TestSignupPage","signup_page_test","",""
"","60093","F.2 Проверка ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","0","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","2026-09-11","broken","2026-09-11","TestWorkspacePage","workspace_page_test","",""
"","2132","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","60075","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"","0","W.11 Проверка видимости уведомлений","tests.ui_tests","2026-09-11","broken","2026-09-11","TestWorkspacePage","workspace_page_test","",""
"","60523","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-09-11","broken","2026-09-11","TestSignupPage","signup_page_test","",""
"","1522","A.2 POST Создать пользователя с корректными данными","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"Удаление как из участников так и из приглашенных","3863","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","60365","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","65528","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","2026-09-11","passed","2026-09-11","TestFooter","footer_test","",""
"","8284","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","2026-09-11","passed","2026-09-11","TestLendingPage","lending_test","",""
"","0","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","2026-09-11","broken","2026-09-11","TestWorkspacePage","workspace_page_test","",""
"","60088","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"","60425","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","60374","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","60395","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","0","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","2026-09-11","broken","2026-09-11","TestWorkspacePage","workspace_page_test","",""
"","60098","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"","0","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","2026-09-11","broken","2026-09-11","TestWorkspacePage","workspace_page_test","",""
"","3871","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","60078","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"","11564","A.13 POST Подтверждение приглашения в РП","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","60071","F.2 Проверка ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","47356","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","60380","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","60354","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","60359","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","60334","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","2026-09-11","broken","2026-09-11","TestSignupPage","signup_page_test","",""
"","60090","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"","60084","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"","60078","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"","60336","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"","41","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","2026-09-11","passed","2026-09-11","TestLendingPage","lending_test","",""
"","33","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-11","passed","2026-09-11","TestFooter","footer_test","",""
"","48171","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","60071","S.13 Окно регистрации сообщение 'Я даю согласие на обработку моих персональных данных в соответствии с Политикой конфиденциальности и принимаю условия Пользовательского соглашения'","tests.ui_tests","2026-09-11","broken","2026-09-11","TestSignupPage","signup_page_test","",""
"","60589","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-09-11","broken","2026-09-11","TestSignupPage","signup_page_test","",""
"","60","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-09-11","passed","2026-09-11","TestFooter","footer_test","",""
"","2208","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","60448","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","60344","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","2026-09-11","broken","2026-09-11","TestLoginPage","login_page_test","",""
"","2031","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","2026-09-11","passed","2026-09-11","TestPasswordRecoveryPage","password_recovery_test","",""
"","1726","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","646","A.27 POST Регистрация пользователя без пароля","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","3300","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","2026-09-11","failed","2026-09-11","TestLoginPage","login_page_test","",""
"","60094","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"","60092","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"","60084","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"","60078","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"","1632","A.1 GET Проверка доступности API","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","1696","A.22 POST Сброс пароля","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","37","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-09-11","passed","2026-09-11","TestFooter","footer_test","",""
"","124","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-09-11","passed","2026-09-11","TestFooter","footer_test","",""
"","60549","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-09-11","broken","2026-09-11","TestSignupPage","signup_page_test","",""
"","1047","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","2026-09-11","passed","2026-09-11","TestAvailability","availability_test","",""
"","50","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-11","passed","2026-09-11","TestFooter","footer_test","",""
"","60361","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","60320","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","2026-09-11","broken","2026-09-11","TestLoginPage","login_page_test","",""
"","60350","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","31","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-09-11","failed","2026-09-11","TestPasswordRecoveryPage","password_recovery_test","",""
"","3895","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","60346","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","2026-09-11","broken","2026-09-11","TestSignupPage","signup_page_test","",""
"","60353","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","44","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-11","passed","2026-09-11","TestFooter","footer_test","",""
"","1164","Проверка доступности https://api.dev.pulsewave.ru/api/healthcheck/","tests.api_tests","2026-09-11","passed","2026-09-11","TestAvailability","availability_test","",""
"","60402","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","60375","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","2254","Проверка доступности https://web.dev.pulsewave.ru/","tests.api_tests","2026-09-11","passed","2026-09-11","TestAvailability","availability_test","",""
"","60348","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-11","broken","2026-09-11","TestFooter","footer_test","",""
"","1477","A.8 POST Создать пару токенов access и refresh","tests.api_tests","2026-09-11","passed","2026-09-11","TestAPI","api_test","",""
"","0","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","2026-09-11","broken","2026-09-11","TestWorkspacePage","workspace_page_test","",""
"","60077","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-09-11","broken","2026-09-11","TestHeader","header_test","",""
"","60376","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","2026-09-11","broken","2026-09-11","TestPasswordRecoveryPage","password_recovery_test","",""
"","2184","L.8 Авторизация с пустым емайл","tests.ui_tests","2026-09-11","passed","2026-09-11","TestLoginPage","login_page_test","",""
"","10388","Проверка доступности https://pulsewave.ru/","tests.api_tests","2026-09-11","passed","2026-09-11","TestAvailability","availability_test","",""
"","41","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-11","passed","2026-09-11","TestFooter","footer_test","",""
