"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 01 16:51:05 GMT 2025","Sun Jun 01 16:51:05 GMT 2025","501","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без пароля",""
"passed","Sun Jun 01 16:50:55 GMT 2025","Sun Jun 01 16:50:58 GMT 2025","3312","tests.test_api","test_api","TestAPI","","","POST Подтверждение смены почты пользователя. Токен получить из ссылки auth/change_email/{token}.",""
"passed","Sun Jun 01 16:58:49 GMT 2025","Sun Jun 01 16:58:57 GMT 2025","8196","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.23 Регистрация с корректными email и паролем без согласия на подписку",""
"passed","Sun Jun 01 16:52:47 GMT 2025","Sun Jun 01 16:52:47 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Jun 01 16:52:06 GMT 2025","Sun Jun 01 16:52:06 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Jun 01 16:52:50 GMT 2025","Sun Jun 01 16:52:50 GMT 2025","41","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Jun 01 16:52:12 GMT 2025","Sun Jun 01 16:52:12 GMT 2025","40","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Jun 01 16:55:17 GMT 2025","Sun Jun 01 16:55:17 GMT 2025","42","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка текста заголовка 'Войти'",""
"passed","Sun Jun 01 16:56:24 GMT 2025","Sun Jun 01 16:56:24 GMT 2025","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета кнопки 'Зарегистрироваться'",""
"passed","Sun Jun 01 16:56:15 GMT 2025","Sun Jun 01 16:56:15 GMT 2025","56","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта кнопки 'Зарегистрироваться'",""
"passed","Sun Jun 01 16:56:18 GMT 2025","Sun Jun 01 16:56:18 GMT 2025","43","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта кнопки 'Зарегистрироваться'",""
"skipped","Sun Jun 01 16:52:04 GMT 2025","Sun Jun 01 16:52:04 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Sun Jun 01 16:56:07 GMT 2025","Sun Jun 01 16:56:07 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'PULSEWAVE'",""
"passed","Sun Jun 01 16:53:43 GMT 2025","Sun Jun 01 16:53:43 GMT 2025","42","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Sun Jun 01 16:51:12 GMT 2025","Sun Jun 01 16:51:13 GMT 2025","982","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Sun Jun 01 16:50:58 GMT 2025","Sun Jun 01 16:50:59 GMT 2025","1269","tests.test_api","test_api","TestAPI","","","POST Сброс пароля",""
"skipped","Sun Jun 01 16:52:04 GMT 2025","Sun Jun 01 16:52:04 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/signup-chrome]",""
