"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","268","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Mon Jan 12 04:32:49 UTC 2026","passed","Mon Jan 12 04:32:50 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","41","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Jan 12 04:19:57 UTC 2026","passed","Mon Jan 12 04:19:57 UTC 2026","TestFooter","footer_test","",""
"","1696","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Mon Jan 12 04:09:16 UTC 2026","passed","Mon Jan 12 04:09:18 UTC 2026","TestAPI","api_test","",""
"","44","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Jan 12 04:17:31 UTC 2026","passed","Mon Jan 12 04:17:31 UTC 2026","TestFooter","footer_test","",""
"","2222","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Mon Jan 12 04:26:20 UTC 2026","passed","Mon Jan 12 04:26:22 UTC 2026","TestHeader","header_test","",""
"","1766","Проверка доступности https://pulsewave.ru/","tests.api_tests","Mon Jan 12 04:10:05 UTC 2026","passed","Mon Jan 12 04:10:06 UTC 2026","TestAvailability","availability_test","",""
"","8603","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Mon Jan 12 04:09:23 UTC 2026","passed","Mon Jan 12 04:09:32 UTC 2026","TestAPI","api_test","",""
"","1706","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Mon Jan 12 04:09:20 UTC 2026","passed","Mon Jan 12 04:09:21 UTC 2026","TestAPI","api_test","",""
"","61","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Mon Jan 12 04:24:51 UTC 2026","passed","Mon Jan 12 04:24:51 UTC 2026","TestFooter","footer_test","",""
"","2396","L.4 Авторизация с корректными данными","tests.ui_tests","Mon Jan 12 04:28:30 UTC 2026","passed","Mon Jan 12 04:28:32 UTC 2026","TestLoginPage","login_page_test","",""
"","34","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Mon Jan 12 04:27:28 UTC 2026","passed","Mon Jan 12 04:27:29 UTC 2026","TestHeader","header_test","",""
"","43","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Jan 12 04:16:17 UTC 2026","passed","Mon Jan 12 04:16:17 UTC 2026","TestFooter","footer_test","",""
"","19903","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Mon Jan 12 04:29:59 UTC 2026","passed","Mon Jan 12 04:30:19 UTC 2026","TestSignupPage","signup_page_test","",""
"","39","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Jan 12 04:21:18 UTC 2026","passed","Mon Jan 12 04:21:18 UTC 2026","TestFooter","footer_test","",""
"","897","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","Mon Jan 12 04:10:03 UTC 2026","passed","Mon Jan 12 04:10:04 UTC 2026","TestAvailability","availability_test","",""
"","43","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Jan 12 04:21:08 UTC 2026","passed","Mon Jan 12 04:21:08 UTC 2026","TestFooter","footer_test","",""
"","585","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Mon Jan 12 04:13:53 UTC 2026","passed","Mon Jan 12 04:13:54 UTC 2026","TestFooter","footer_test","",""
"","529","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon Jan 12 04:27:01 UTC 2026","passed","Mon Jan 12 04:27:02 UTC 2026","TestHeader","header_test","",""
"","46","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Jan 12 04:18:51 UTC 2026","passed","Mon Jan 12 04:18:51 UTC 2026","TestFooter","footer_test","",""
