"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Sat Dec 27 04:12:16 UTC 2025","passed","Sat Dec 27 04:12:16 UTC 2025","TestHeader","header_test","",""
"","1813","A.16 POST Создать Рабочее пространство","tests.api_tests","Sat Dec 27 03:54:36 UTC 2025","passed","Sat Dec 27 03:54:38 UTC 2025","TestAPI","api_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1825","A.14 POST Создать доску без указания РП","tests.api_tests","Sat Dec 27 03:54:31 UTC 2025","passed","Sat Dec 27 03:54:32 UTC 2025","TestAPI","api_test","",""
"","47","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sat Dec 27 04:06:36 UTC 2025","passed","Sat Dec 27 04:06:36 UTC 2025","TestFooter","footer_test","",""
"","65","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sat Dec 27 04:11:38 UTC 2025","passed","Sat Dec 27 04:11:38 UTC 2025","TestFooter","footer_test","",""
"","820","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Sat Dec 27 04:16:20 UTC 2025","passed","Sat Dec 27 04:16:21 UTC 2025","TestSignupPage","signup_page_test","",""
"","28","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat Dec 27 04:12:58 UTC 2025","passed","Sat Dec 27 04:12:58 UTC 2025","TestHeader","header_test","",""
"","1260","W.12 Проверка прочтения уведомлений","tests.ui_tests","Sat Dec 27 04:18:40 UTC 2025","passed","Sat Dec 27 04:18:41 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","58","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sat Dec 27 04:06:47 UTC 2025","passed","Sat Dec 27 04:06:47 UTC 2025","TestFooter","footer_test","",""
"","7297","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Sat Dec 27 03:54:23 UTC 2025","passed","Sat Dec 27 03:54:31 UTC 2025","TestAPI","api_test","",""
"","4567","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Sat Dec 27 03:54:54 UTC 2025","passed","Sat Dec 27 03:54:59 UTC 2025","TestAPI","api_test","",""
"","740","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Sat Dec 27 03:55:32 UTC 2025","passed","Sat Dec 27 03:55:32 UTC 2025","TestAvailability","availability_test","",""
"","1247","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Sat Dec 27 04:15:31 UTC 2025","passed","Sat Dec 27 04:15:32 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","45","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Dec 27 04:01:41 UTC 2025","passed","Sat Dec 27 04:01:42 UTC 2025","TestFooter","footer_test","",""
"","4124","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Sat Dec 27 03:54:15 UTC 2025","passed","Sat Dec 27 03:54:20 UTC 2025","TestAPI","api_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Sat Dec 27 04:17:41 UTC 2025","passed","Sat Dec 27 04:17:41 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","46","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sat Dec 27 04:05:21 UTC 2025","passed","Sat Dec 27 04:05:22 UTC 2025","TestFooter","footer_test","",""
"","534","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat Dec 27 04:12:43 UTC 2025","passed","Sat Dec 27 04:12:44 UTC 2025","TestHeader","header_test","",""
"","550","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Dec 27 04:04:14 UTC 2025","passed","Sat Dec 27 04:04:14 UTC 2025","TestFooter","footer_test","",""
"","2323","L.5 Авторизация с некорректным паролем","tests.ui_tests","Sat Dec 27 04:14:10 UTC 2025","passed","Sat Dec 27 04:14:12 UTC 2025","TestLoginPage","login_page_test","",""
"","43","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Sat Dec 27 04:13:49 UTC 2025","passed","Sat Dec 27 04:13:49 UTC 2025","TestLoginPage","login_page_test","",""
"","57","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sat Dec 27 04:10:21 UTC 2025","passed","Sat Dec 27 04:10:21 UTC 2025","TestFooter","footer_test","",""
"","589","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sat Dec 27 04:11:45 UTC 2025","passed","Sat Dec 27 04:11:45 UTC 2025","TestFooter","footer_test","",""
"","929","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","Sat Dec 27 03:55:27 UTC 2025","passed","Sat Dec 27 03:55:28 UTC 2025","TestAvailability","availability_test","",""
"","8734","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Sat Dec 27 04:15:03 UTC 2025","passed","Sat Dec 27 04:15:12 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","1146","W.11 Проверка видимости уведомлений","tests.ui_tests","Sat Dec 27 04:18:32 UTC 2025","passed","Sat Dec 27 04:18:34 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","42","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Dec 27 04:03:04 UTC 2025","passed","Sat Dec 27 04:03:04 UTC 2025","TestFooter","footer_test","",""
"","58","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Dec 27 04:02:53 UTC 2025","passed","Sat Dec 27 04:02:53 UTC 2025","TestFooter","footer_test","",""
"","1841","A.1 GET Проверка доступности API","tests.api_tests","Sat Dec 27 03:53:29 UTC 2025","passed","Sat Dec 27 03:53:31 UTC 2025","TestAPI","api_test","",""
"","565","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Sat Dec 27 04:13:56 UTC 2025","passed","Sat Dec 27 04:13:56 UTC 2025","TestLoginPage","login_page_test","",""
"","40","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sat Dec 27 04:08:00 UTC 2025","passed","Sat Dec 27 04:08:00 UTC 2025","TestFooter","footer_test","",""
"","726","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sat Dec 27 03:55:24 UTC 2025","passed","Sat Dec 27 03:55:25 UTC 2025","TestAPI","api_test","",""
"","59","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Sat Dec 27 04:13:37 UTC 2025","passed","Sat Dec 27 04:13:37 UTC 2025","TestLendingPage","lending_test","",""
