"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 04 18:10:45 GMT 2025","Sat Jan 04 18:10:47 GMT 2025","2391","tests.test_api","test_api","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Sat Jan 04 18:12:15 GMT 2025","Sat Jan 04 18:12:15 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Jan 04 18:14:36 GMT 2025","Sat Jan 04 18:14:36 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sat Jan 04 18:16:47 GMT 2025","Sat Jan 04 18:16:48 GMT 2025","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Sat Jan 04 18:14:12 GMT 2025","Sat Jan 04 18:14:12 GMT 2025","50","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Sat Jan 04 18:13:07 GMT 2025","Sat Jan 04 18:13:07 GMT 2025","41","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sat Jan 04 18:15:02 GMT 2025","Sat Jan 04 18:15:02 GMT 2025","40","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Sat Jan 04 18:19:10 GMT 2025","Sat Jan 04 18:19:12 GMT 2025","2298","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.24 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
"passed","Sat Jan 04 18:11:06 GMT 2025","Sat Jan 04 18:11:09 GMT 2025","2444","tests.test_api","test_api","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"passed","Sat Jan 04 18:15:29 GMT 2025","Sat Jan 04 18:15:31 GMT 2025","1929","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с корректными данными",""
"passed","Sat Jan 04 18:12:56 GMT 2025","Sat Jan 04 18:12:56 GMT 2025","53","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sat Jan 04 18:10:25 GMT 2025","Sat Jan 04 18:10:29 GMT 2025","4107","tests.test_api","test_api","TestAPI","","","DELETE Удалить РП",""
"skipped","Sat Jan 04 18:11:40 GMT 2025","Sat Jan 04 18:11:40 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/-chrome]",""
"passed","Sat Jan 04 18:15:34 GMT 2025","Sat Jan 04 18:15:35 GMT 2025","1853","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным паролем",""
"passed","Sat Jan 04 18:14:24 GMT 2025","Sat Jan 04 18:14:24 GMT 2025","36","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Sat Jan 04 18:11:37 GMT 2025","Sat Jan 04 18:11:40 GMT 2025","2637","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/password?email=",""
"passed","Sat Jan 04 18:11:42 GMT 2025","Sat Jan 04 18:11:43 GMT 2025","86","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
