"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","548","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","2026-07-21","passed","2026-07-21","TestSignupPage","signup_page_test","",""
"","567","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-07-21","passed","2026-07-21","TestFooter","footer_test","",""
"","34","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-21","passed","2026-07-21","TestHeader","header_test","",""
"","9772","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","2026-07-21","passed","2026-07-21","TestPasswordRecoveryPage","password_recovery_test","",""
"","99","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-07-21","passed","2026-07-21","TestFooter","footer_test","",""
"","1768","A.16 POST Создать Рабочее пространство","tests.api_tests","2026-07-21","passed","2026-07-21","TestAPI","api_test","",""
"","2251","L.8 Авторизация с пустым емайл","tests.ui_tests","2026-07-21","passed","2026-07-21","TestLoginPage","login_page_test","",""
"","3676","A.12 DELETE Удалить РП","tests.api_tests","2026-07-21","passed","2026-07-21","TestAPI","api_test","",""
"","387","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-07-21","passed","2026-07-21","TestSignupPage","signup_page_test","",""
"","2893","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","2026-07-21","passed","2026-07-21","TestFooter","footer_test","",""
"Удаление как из участников так и из приглашенных","3736","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","2026-07-21","passed","2026-07-21","TestAPI","api_test","",""
"","47","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-21","passed","2026-07-21","TestFooter","footer_test","",""
"","4","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","2026-07-21","passed","2026-07-21","TestWorkspacePage","workspace_page_test","",""
"","3968","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-07-21","passed","2026-07-21","TestHeader","header_test","",""
"","44","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-07-21","passed","2026-07-21","TestPasswordRecoveryPage","password_recovery_test","",""
"","2518","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","2026-07-21","passed","2026-07-21","TestWorkspacePage","workspace_page_test","",""
"","531","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-21","passed","2026-07-21","TestHeader","header_test","",""
