"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","545","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-06-05","passed","2026-06-05","TestFooter","footer_test","",""
"","1349","A.16 POST Создать Рабочее пространство","tests.api_tests","2026-06-05","passed","2026-06-05","TestAPI","api_test","",""
"","13414","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","2026-06-05","passed","2026-06-05","TestSignupPage","signup_page_test","",""
"","31","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-06-05","passed","2026-06-05","TestHeader","header_test","",""
"","40","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-06-05","passed","2026-06-05","TestFooter","footer_test","",""
"","94","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-06-05","passed","2026-06-05","TestFooter","footer_test","",""
"","657","A.1 GET Проверка доступности API","tests.api_tests","2026-06-05","passed","2026-06-05","TestAPI","api_test","",""
"","357","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-06-05","passed","2026-06-05","TestSignupPage","signup_page_test","",""
"","594","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","2026-06-05","passed","2026-06-05","TestHeader","header_test","",""
"","43","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-06-05","passed","2026-06-05","TestFooter","footer_test","",""
"","2816","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","2026-06-05","passed","2026-06-05","TestAPI","api_test","",""
"","588","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-06-05","passed","2026-06-05","TestFooter","footer_test","",""
"","600","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-06-05","passed","2026-06-05","TestHeader","header_test","",""
"","46","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-06-05","passed","2026-06-05","TestFooter","footer_test","",""
"","1817","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-06-05","passed","2026-06-05","TestHeader","header_test","",""
"","93","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-06-05","passed","2026-06-05","TestFooter","footer_test","",""
"","52","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-06-05","passed","2026-06-05","TestFooter","footer_test","",""
"","339","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-06-05","passed","2026-06-05","TestSignupPage","signup_page_test","",""
"","549","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-06-05","passed","2026-06-05","TestFooter","footer_test","",""
"","861","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","2026-06-05","passed","2026-06-05","TestSignupPage","signup_page_test","",""
"","48","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-06-05","passed","2026-06-05","TestFooter","footer_test","",""
"","65","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-06-05","passed","2026-06-05","TestFooter","footer_test","",""
"","1491","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","2026-06-05","passed","2026-06-05","TestAPI","api_test","",""
"","28","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-06-05","passed","2026-06-05","TestHeader","header_test","",""
"","46","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-06-05","passed","2026-06-05","TestPasswordRecoveryPage","password_recovery_test","",""
"","59","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-06-05","passed","2026-06-05","TestFooter","footer_test","",""
"","45","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-06-05","passed","2026-06-05","TestFooter","footer_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","2026-06-05","skipped","2026-06-05","TestSignupPage","signup_page_test","",""
"","557","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","2026-06-05","passed","2026-06-05","TestAPI","api_test","",""
"","56","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","2026-06-05","passed","2026-06-05","TestLendingPage","lending_test","",""
"","41","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-06-05","passed","2026-06-05","TestHeader","header_test","",""
"","40","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","2026-06-05","passed","2026-06-05","TestLoginPage","login_page_test","",""
"","63","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","2026-06-05","passed","2026-06-05","TestLendingPage","lending_test","",""
"","1681","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-06-05","passed","2026-06-05","TestHeader","header_test","",""
"","519","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-06-05","passed","2026-06-05","TestFooter","footer_test","",""
