"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 03 03:28:18 GMT 2025","Fri Oct 03 03:28:21 GMT 2025","2759","tests.ui_tests","footer_test","TestFooter","","","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=",""
"passed","Fri Oct 03 03:26:43 GMT 2025","Fri Oct 03 03:26:48 GMT 2025","5211","tests.api_tests","api_test","TestAPI","","","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.",""
"passed","Fri Oct 03 03:42:39 GMT 2025","Fri Oct 03 03:42:39 GMT 2025","64","tests.ui_tests","footer_test","TestFooter","","","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере",""
"passed","Fri Oct 03 03:45:15 GMT 2025","Fri Oct 03 03:45:16 GMT 2025","44","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'",""
"passed","Fri Oct 03 03:33:07 GMT 2025","Fri Oct 03 03:33:07 GMT 2025","49","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Oct 03 03:43:51 GMT 2025","Fri Oct 03 03:43:51 GMT 2025","34","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Fri Oct 03 03:46:14 GMT 2025","Fri Oct 03 03:46:14 GMT 2025","40","tests.ui_tests","signup_page_test","TestSignupPage","","","S.5 Проверка размера шрифта заголовка 'Регистрация'",""
"passed","Fri Oct 03 03:31:52 GMT 2025","Fri Oct 03 03:31:53 GMT 2025","569","tests.ui_tests","footer_test","TestFooter","","","F.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Fri Oct 03 03:44:01 GMT 2025","Fri Oct 03 03:44:01 GMT 2025","24","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Fri Oct 03 03:45:09 GMT 2025","Fri Oct 03 03:45:09 GMT 2025","45","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.1 Проверка текста заголовка 'Восстановление пароля'",""
