"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 23 18:38:06 GMT 2025","Wed Jul 23 18:38:06 GMT 2025","53","tests.ui_tests","login_page_test","TestLoginPage","","","Окно авторизации сообщение 'Забыли пароль?'",""
"passed","Wed Jul 23 18:29:54 GMT 2025","Wed Jul 23 18:29:54 GMT 2025","60","tests.ui_tests","footer_test","TestFooter","","","Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере",""
"passed","Wed Jul 23 18:37:53 GMT 2025","Wed Jul 23 18:37:53 GMT 2025","591","tests.ui_tests","login_page_test","TestLoginPage","","","Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'",""
"passed","Wed Jul 23 18:34:16 GMT 2025","Wed Jul 23 18:34:16 GMT 2025","36","tests.ui_tests","header_test","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Wed Jul 23 18:29:51 GMT 2025","Wed Jul 23 18:29:51 GMT 2025","57","tests.ui_tests","footer_test","TestFooter","","","Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере",""
"passed","Wed Jul 23 18:31:11 GMT 2025","Wed Jul 23 18:31:13 GMT 2025","1727","tests.ui_tests","header_test","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Wed Jul 23 18:39:27 GMT 2025","Wed Jul 23 18:39:28 GMT 2025","1358","tests.ui_tests","signup_page_test","TestSignupPage","","","1.11 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля",""
"passed","Wed Jul 23 18:26:16 GMT 2025","Wed Jul 23 18:26:16 GMT 2025","38","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Wed Jul 23 18:28:42 GMT 2025","Wed Jul 23 18:28:42 GMT 2025","52","tests.ui_tests","footer_test","TestFooter","","","Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере",""
"passed","Wed Jul 23 18:37:50 GMT 2025","Wed Jul 23 18:37:50 GMT 2025","35","tests.ui_tests","login_page_test","TestLoginPage","","","Проверка шрифта заголовка 'Войти'",""
"passed","Wed Jul 23 18:13:44 GMT 2025","Wed Jul 23 18:13:46 GMT 2025","1957","tests.api_tests","api_test","TestAPI","","","POST Запрос на смену почты",""
"passed","Wed Jul 23 18:25:04 GMT 2025","Wed Jul 23 18:25:04 GMT 2025","35","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Wed Jul 23 18:39:24 GMT 2025","Wed Jul 23 18:39:24 GMT 2025","328","tests.ui_tests","signup_page_test","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Wed Jul 23 18:17:47 GMT 2025","Wed Jul 23 18:17:47 GMT 2025","106","tests.ui_tests","footer_test","TestFooter","","","1.3 Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Wed Jul 23 18:13:39 GMT 2025","Wed Jul 23 18:13:40 GMT 2025","1286","tests.api_tests","api_test","TestAPI","","","POST Создать Рабочее пространство",""
"passed","Wed Jul 23 18:40:28 GMT 2025","Wed Jul 23 18:40:28 GMT 2025","339","tests.ui_tests","signup_page_test","TestSignupPage","","","1.31-1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Wed Jul 23 18:38:42 GMT 2025","Wed Jul 23 18:38:43 GMT 2025","34","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","Проверка шрифта заголовка 'Восстановление пароля'",""
"passed","Wed Jul 23 18:16:36 GMT 2025","Wed Jul 23 18:16:36 GMT 2025","49","tests.ui_tests","footer_test","TestFooter","","","1.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/",""
"skipped","Wed Jul 23 18:34:19 GMT 2025","Wed Jul 23 18:35:19 GMT 2025","60014","tests.ui_tests","header_test","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Wed Jul 23 18:23:48 GMT 2025","Wed Jul 23 18:23:48 GMT 2025","47","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Wed Jul 23 18:13:40 GMT 2025","Wed Jul 23 18:13:42 GMT 2025","1264","tests.api_tests","api_test","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Wed Jul 23 18:41:39 GMT 2025","Wed Jul 23 18:41:39 GMT 2025","242","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W12. Проверка прочтения уведомлений",""
"passed","Wed Jul 23 18:39:51 GMT 2025","Wed Jul 23 18:39:51 GMT 2025","317","tests.ui_tests","signup_page_test","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Wed Jul 23 18:31:16 GMT 2025","Wed Jul 23 18:31:16 GMT 2025","42","tests.ui_tests","header_test","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Wed Jul 23 18:19:09 GMT 2025","Wed Jul 23 18:19:09 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","1.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Wed Jul 23 18:13:13 GMT 2025","Wed Jul 23 18:13:15 GMT 2025","1758","tests.api_tests","api_test","TestAPI","","","GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Wed Jul 23 18:27:24 GMT 2025","Wed Jul 23 18:27:24 GMT 2025","11","tests.ui_tests","footer_test","TestFooter","","","Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Wed Jul 23 18:21:24 GMT 2025","Wed Jul 23 18:21:24 GMT 2025","54","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Wed Jul 23 18:17:56 GMT 2025","Wed Jul 23 18:17:56 GMT 2025","80","tests.ui_tests","footer_test","TestFooter","","","1.3 Проверка элемента 'info@pulsewave.ru'в хедере",""
