"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 14 02:55:23 GMT 2024","Thu Nov 14 02:55:23 GMT 2024","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!'",""
"passed","Thu Nov 14 02:54:31 GMT 2024","Thu Nov 14 02:54:31 GMT 2024","46","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Thu Nov 14 02:45:48 GMT 2024","Thu Nov 14 02:45:55 GMT 2024","7137","tests.test_api","test_api","TestAPI","","","GET Список всех задач колонки",""
"passed","Thu Nov 14 02:52:33 GMT 2024","Thu Nov 14 02:52:33 GMT 2024","43","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Thu Nov 14 02:58:55 GMT 2024","Thu Nov 14 02:58:56 GMT 2024","1232","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W9. Проверка возможности изменить цвет переключателя 'Непрочитанные'",""
"passed","Thu Nov 14 02:44:52 GMT 2024","Thu Nov 14 02:44:57 GMT 2024","5628","tests.test_api","test_api","TestAPI","","","PUT Обновить доску",""
"passed","Thu Nov 14 02:48:20 GMT 2024","Thu Nov 14 02:48:22 GMT 2024","2251","tests.test_api","test_api","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"passed","Thu Nov 14 02:55:14 GMT 2024","Thu Nov 14 02:55:14 GMT 2024","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Thu Nov 14 02:52:09 GMT 2024","Thu Nov 14 02:52:09 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Thu Nov 14 02:51:43 GMT 2024","Thu Nov 14 02:51:43 GMT 2024","47","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Thu Nov 14 02:57:11 GMT 2024","Thu Nov 14 02:57:11 GMT 2024","37","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка шрифта заголовка 'Регистрация'",""
"passed","Thu Nov 14 02:59:01 GMT 2024","Thu Nov 14 02:59:01 GMT 2024","140","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W10. Проверка цвета переключателя 'Непрочитанные'",""
"passed","Thu Nov 14 02:52:50 GMT 2024","Thu Nov 14 02:52:50 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Thu Nov 14 02:55:34 GMT 2024","Thu Nov 14 02:55:34 GMT 2024","44","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Thu Nov 14 02:57:06 GMT 2024","Thu Nov 14 02:57:06 GMT 2024","35","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка размера шрифта заголовка 'Регистрация'",""
"passed","Thu Nov 14 02:49:48 GMT 2024","Thu Nov 14 02:49:48 GMT 2024","37","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Thu Nov 14 02:51:34 GMT 2024","Thu Nov 14 02:51:34 GMT 2024","48","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Thu Nov 14 02:43:52 GMT 2024","Thu Nov 14 02:43:55 GMT 2024","2594","tests.test_api","test_api","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Thu Nov 14 02:50:59 GMT 2024","Thu Nov 14 02:51:00 GMT 2024","50","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu Nov 14 02:46:24 GMT 2024","Thu Nov 14 02:46:33 GMT 2024","8771","tests.test_api","test_api","TestAPI","","","DELETE Удалить задачу",""
"broken","Thu Nov 14 02:56:39 GMT 2024","Thu Nov 14 02:56:59 GMT 2024","20767","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.11 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля",""
"passed","Thu Nov 14 02:50:34 GMT 2024","Thu Nov 14 02:50:34 GMT 2024","37","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Nov 14 02:55:17 GMT 2024","Thu Nov 14 02:55:17 GMT 2024","46","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Удобный и понятный интерфейс!'",""
"passed","Thu Nov 14 02:49:07 GMT 2024","Thu Nov 14 02:49:10 GMT 2024","2672","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/signup",""
"passed","Thu Nov 14 02:51:05 GMT 2024","Thu Nov 14 02:51:05 GMT 2024","37","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu Nov 14 02:51:23 GMT 2024","Thu Nov 14 02:51:23 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка некликабельности логотипа на Главной странице",""
"passed","Thu Nov 14 02:50:48 GMT 2024","Thu Nov 14 02:50:48 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu Nov 14 02:43:15 GMT 2024","Thu Nov 14 02:43:52 GMT 2024","37171","tests.test_api","test_api","TestAPI","","","POST Повторная отправка ссылки с приглашением пользователя",""
"passed","Thu Nov 14 02:54:51 GMT 2024","Thu Nov 14 02:54:51 GMT 2024","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Thu Nov 14 02:47:03 GMT 2024","Thu Nov 14 02:47:12 GMT 2024","9280","tests.test_api","test_api","TestAPI","","","DELETE Удалить комментарий",""
"passed","Thu Nov 14 02:51:29 GMT 2024","Thu Nov 14 02:51:29 GMT 2024","96","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Thu Nov 14 02:46:48 GMT 2024","Thu Nov 14 02:46:50 GMT 2024","2177","tests.test_api","test_api","TestAPI","","","PATCH Отметить прочтение уведомления",""
"passed","Thu Nov 14 02:43:10 GMT 2024","Thu Nov 14 02:43:15 GMT 2024","4642","tests.test_api","test_api","TestAPI","","","POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
"passed","Thu Nov 14 02:44:07 GMT 2024","Thu Nov 14 02:44:10 GMT 2024","3678","tests.test_api","test_api","TestAPI","","","GET Информация о конкретном рабочем пространстве",""
"passed","Thu Nov 14 02:51:57 GMT 2024","Thu Nov 14 02:51:57 GMT 2024","81","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Thu Nov 14 02:57:02 GMT 2024","Thu Nov 14 02:57:02 GMT 2024","37","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.16 Проверка текста заголовка 'Регистрация'",""
"passed","Thu Nov 14 02:46:14 GMT 2024","Thu Nov 14 02:46:24 GMT 2024","10386","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить задачу","Перемещение между колонками возможно только PUT запросом"
"passed","Thu Nov 14 02:48:51 GMT 2024","Thu Nov 14 02:48:52 GMT 2024","602","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Thu Nov 14 02:48:22 GMT 2024","Thu Nov 14 02:48:23 GMT 2024","577","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без электронной почты",""
"passed","Thu Nov 14 02:49:36 GMT 2024","Thu Nov 14 02:49:36 GMT 2024","41","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в хедере",""
"passed","Thu Nov 14 02:51:31 GMT 2024","Thu Nov 14 02:51:31 GMT 2024","79","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Thu Nov 14 02:45:55 GMT 2024","Thu Nov 14 02:46:03 GMT 2024","8650","tests.test_api","test_api","TestAPI","","","GET Получение одной задачи",""
"passed","Thu Nov 14 02:55:20 GMT 2024","Thu Nov 14 02:55:20 GMT 2024","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Самый высокий уровень бесперебойной работы!'",""
"passed","Thu Nov 14 02:52:58 GMT 2024","Thu Nov 14 02:52:58 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Thu Nov 14 02:52:53 GMT 2024","Thu Nov 14 02:52:53 GMT 2024","46","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Thu Nov 14 02:44:03 GMT 2024","Thu Nov 14 02:44:04 GMT 2024","1047","tests.test_api","test_api","TestAPI","","","POST Регистрация ранее зарегистрированного пользователя",""
"passed","Thu Nov 14 02:45:40 GMT 2024","Thu Nov 14 02:45:48 GMT 2024","7200","tests.test_api","test_api","TestAPI","","","POST Создать задачу","
        responsible: Список ответственных пользователей. Передается массивом из id,например {""responsible"": [1,2,3]}
        deadline: Срок выполнения задачи
        description: Описание
        priority: Приоритет, число от 0 до 3, где 0 - высочайший приоритет
        color_mark: Цвет метки
        name_mark: Название метки
        "
"passed","Thu Nov 14 02:51:49 GMT 2024","Thu Nov 14 02:51:49 GMT 2024","41","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Thu Nov 14 02:50:05 GMT 2024","Thu Nov 14 02:50:05 GMT 2024","46","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Thu Nov 14 02:49:16 GMT 2024","Thu Nov 14 02:49:16 GMT 2024","88","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Thu Nov 14 02:43:59 GMT 2024","Thu Nov 14 02:44:03 GMT 2024","3697","tests.test_api","test_api","TestAPI","","","Проверка недействительности кеша рабочего пространства",""
"passed","Thu Nov 14 02:46:03 GMT 2024","Thu Nov 14 02:46:14 GMT 2024","10271","tests.test_api","test_api","TestAPI","","","PUT Обновить задачу","Для перемещения между колонок нужно передать column - id новой колонки и index - куда ее вставить"
"passed","Thu Nov 14 02:54:00 GMT 2024","Thu Nov 14 02:54:02 GMT 2024","1759","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с логином заглавными буквами",""
"passed","Thu Nov 14 02:53:50 GMT 2024","Thu Nov 14 02:53:52 GMT 2024","2199","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым емайл",""
"passed","Thu Nov 14 02:54:22 GMT 2024","Thu Nov 14 02:54:22 GMT 2024","49","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта кнопки 'Зарегистрироваться'",""
"passed","Thu Nov 14 02:52:00 GMT 2024","Thu Nov 14 02:52:00 GMT 2024","78","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
