"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 26 03:52:33 GMT 2025","Fri Sep 26 03:52:33 GMT 2025","363","tests.ui_tests","signup_page_test","TestSignupPage","","","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'",""
"passed","Fri Sep 26 03:29:57 GMT 2025","Fri Sep 26 03:29:59 GMT 2025","1670","tests.api_tests","api_test","TestAPI","","","A.1 GET Проверка доступности API",""
"passed","Fri Sep 26 03:50:38 GMT 2025","Fri Sep 26 03:50:40 GMT 2025","2237","tests.ui_tests","login_page_test","TestLoginPage","","","L.8 Авторизация с пустым емайл",""
"passed","Fri Sep 26 03:50:59 GMT 2025","Fri Sep 26 03:50:59 GMT 2025","37","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Fri Sep 26 03:29:59 GMT 2025","Fri Sep 26 03:30:01 GMT 2025","2014","tests.api_tests","api_test","TestAPI","","","A.2 POST Создать пользователя с корректными данными",""
"passed","Fri Sep 26 03:39:05 GMT 2025","Fri Sep 26 03:39:05 GMT 2025","47","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Sep 26 03:49:15 GMT 2025","Fri Sep 26 03:49:15 GMT 2025","33","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Fri Sep 26 03:31:30 GMT 2025","Fri Sep 26 03:31:35 GMT 2025","4834","tests.api_tests","api_test","TestAPI","","","A.29 DELETE Активировать и удалить авторизованного пользователя",""
"passed","Fri Sep 26 03:40:18 GMT 2025","Fri Sep 26 03:40:18 GMT 2025","44","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Sep 26 03:53:01 GMT 2025","Fri Sep 26 03:53:03 GMT 2025","2301","tests.ui_tests","signup_page_test","TestSignupPage","","","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
"passed","Fri Sep 26 03:49:51 GMT 2025","Fri Sep 26 03:49:51 GMT 2025","54","tests.ui_tests","lending_test","TestLendingPage","","","M.2 Проверка кликабельности логотипа на лендинге",""
"passed","Fri Sep 26 03:41:29 GMT 2025","Fri Sep 26 03:41:29 GMT 2025","50","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Sep 26 03:53:14 GMT 2025","Fri Sep 26 03:53:16 GMT 2025","2286","tests.ui_tests","signup_page_test","TestSignupPage","","","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля",""
"passed","Fri Sep 26 03:40:22 GMT 2025","Fri Sep 26 03:40:22 GMT 2025","46","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Sep 26 03:47:40 GMT 2025","Fri Sep 26 03:47:40 GMT 2025","78","tests.ui_tests","footer_test","TestFooter","","","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере",""
